timestamp,tds_v,tempC,ph_v
18,1.91935,16.500,6.03871
19,1.92097,16.500,6.03710
19,1.91774,16.500,6.03226
20,1.92258,16.500,6.04032
21,1.91935,16.500,6.05161
21,1.91774,16.500,6.04032
22,1.91613,16.500,6.04194
23,1.91774,16.500,6.03548
23,1.92742,16.500,6.04516
24,1.92581,16.500,6.04355
24,1.92258,16.500,6.04677
25,1.92097,16.500,6.04032
26,1.92903,16.500,6.04516
26,1.92419,16.500,6.03710
27,1.92097,16.500,6.04677
27,1.92742,16.500,6.04032
28,1.92742,16.500,6.04032
29,1.91935,16.500,6.03548
29,1.91613,16.500,6.03548
30,1.92581,16.500,6.05000
30,1.93065,16.500,6.04032
31,1.92581,16.500,6.03871
32,1.92258,16.500,6.04032
32,1.92903,16.500,6.04516
33,1.92258,16.500,6.03710
33,1.92097,16.500,6.04032
34,1.91452,16.500,6.03710
35,1.91774,16.500,6.04194
35,1.93226,16.500,6.04677
36,1.92419,16.500,6.04839
36,1.92258,16.500,6.04194
37,1.92258,16.500,6.04194
38,1.92419,16.500,6.03548
38,1.92097,16.500,6.03387
39,1.92097,16.500,6.04032
40,1.91935,16.500,6.03710
40,1.91774,16.500,6.03710
41,1.92258,16.500,6.03548
41,1.92258,16.500,6.04194
42,1.91290,16.500,6.03710
43,1.92419,16.500,6.03548
43,1.91452,16.500,6.03226
44,1.92097,16.500,6.03226
44,1.92097,16.500,6.03548
45,1.91935,16.500,6.04032
46,1.92903,16.500,6.04032
46,1.91935,16.500,6.03226
47,1.91613,16.500,6.03065
47,1.92581,16.500,6.03065
48,1.92258,16.500,6.04516
49,1.92419,16.500,6.03871
49,1.92581,16.500,6.04032
50,1.91935,16.500,6.04032
50,1.93065,16.500,6.04194
51,1.92097,16.500,6.04355
52,1.92742,16.500,6.04194
52,1.91774,16.500,6.04355
53,1.92419,16.500,6.03871
53,1.92581,16.500,6.03387
54,1.91774,16.500,6.03710
55,1.92097,16.500,6.04677
55,1.92258,16.500,6.03710
56,1.92903,16.500,6.03387
57,1.92258,16.500,6.03548
57,1.92581,16.500,6.04032
58,1.90161,16.500,6.03710
58,1.92097,16.500,6.04194
59,1.92258,16.500,6.04194
60,1.92581,16.500,6.03387
60,1.92419,16.500,6.04677
60,1.92097,16.500,6.04032
60,1.92419,16.500,6.03548
61,1.92419,16.500,6.04516
62,1.92419,16.500,6.04194
62,1.92097,16.500,6.04032
63,1.92097,16.500,6.03387
63,1.91452,16.500,6.03871
64,1.92419,16.500,6.03710
65,1.93226,16.500,6.03710
65,1.92419,16.500,6.04194
66,1.91129,16.500,6.03548
66,1.92419,16.500,6.03387
67,1.92419,16.500,6.04355
68,1.92097,16.500,6.03226
68,1.92581,16.500,6.04194
69,1.91935,16.500,6.03871
69,1.92097,16.500,6.04194
70,1.92419,16.500,6.03387
71,1.88710,16.500,6.04032
71,1.92258,16.500,6.03871
72,1.91452,16.500,6.03710
73,1.92419,16.500,6.04032
73,1.92097,16.500,6.03387
74,1.92419,16.500,6.04194
74,1.92581,16.500,6.03387
75,1.92581,16.500,6.04032
76,1.92258,16.500,6.03548
76,1.91935,16.500,6.04355
77,1.91935,16.500,6.04355
77,1.92258,16.500,6.04194
78,1.92742,16.500,6.03871
79,1.91452,16.500,6.03387
79,1.92419,16.500,6.04516
80,1.92097,16.500,6.03710
80,1.91613,16.500,6.03387
81,1.91613,16.500,6.03710
82,1.92258,16.500,6.03871
82,1.91774,16.500,6.04194
83,1.93548,16.500,6.04516
83,1.92258,16.500,6.03548
84,1.91774,16.500,6.04516
85,1.91935,16.500,6.04677
85,1.92581,16.500,6.05000
86,1.91613,16.500,6.03871
86,1.91935,16.500,6.03871
87,1.91935,16.500,6.03710
88,1.91935,16.500,6.04677
88,1.92419,16.500,6.04516
89,1.92097,16.500,6.04194
90,1.91774,16.500,6.03710
90,1.92097,16.500,6.04194
91,1.92097,16.500,6.03871
91,1.91935,16.500,6.04032
92,1.91935,16.500,6.03548
93,1.90806,16.500,6.03548
93,1.91452,16.500,6.03710
94,1.91935,16.500,6.03387
