timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.03710
20,0.02903,17.500,6.03871
20,0.02258,17.500,6.03548
21,0.03065,17.500,6.04032
21,0.02419,17.500,6.03871
22,0.02742,17.500,6.03548
23,0.03226,17.500,6.03548
23,0.02581,17.500,6.03871
24,0.03065,17.500,6.04355
24,0.03548,17.500,6.04032
25,0.02742,17.500,6.03387
26,0.02903,17.500,6.04032
26,0.03065,17.500,6.03871
27,0.02903,17.500,6.03387
27,0.03065,17.500,6.03710
28,0.02903,17.500,6.03548
29,0.02903,17.500,6.03548
29,0.02903,17.500,6.03548
30,0.02258,17.500,6.03871
30,0.02097,17.500,6.04839
31,0.02742,17.500,6.03548
32,0.03065,17.500,6.03710
32,0.03871,17.500,6.03548
33,0.03065,17.500,6.03871
33,0.02903,17.500,6.05161
34,0.02903,17.500,6.04032
34,0.03387,17.500,6.03871
35,0.02419,17.500,6.04032
36,0.02742,17.500,6.03226
36,0.03065,17.500,6.04677
37,0.02742,17.500,6.03548
37,0.03226,17.500,6.03871
38,0.03548,17.500,6.03871
39,0.03548,17.500,6.03548
39,0.03226,17.500,6.04677
40,0.02903,17.500,6.04032
40,0.03065,17.500,6.04355
41,0.03226,17.500,6.03871
42,0.03065,17.500,6.04516
42,0.02097,17.500,6.04032
43,0.02742,17.500,6.04032
43,0.03548,17.500,6.03710
44,0.03710,17.500,6.03065
45,0.03065,17.500,6.03871
45,0.06129,17.500,6.04516
46,0.02581,17.500,6.03226
46,0.03226,17.500,6.04032
47,0.03226,17.500,6.03548
47,0.04032,17.500,6.04355
47,0.02419,17.500,6.04516
48,0.05806,17.500,6.03710
48,0.03226,17.500,6.04194
49,0.02742,17.500,6.04032
50,0.03065,17.500,6.04032
50,0.03065,17.500,6.04355
51,0.03226,17.500,6.04516
51,0.02419,17.500,6.04516
52,0.02419,17.500,6.03710
53,0.03226,17.500,6.04032
53,0.02258,17.500,6.04355
54,0.03387,17.500,6.04032
54,0.02097,17.500,6.04194
55,0.02742,17.500,6.03871
56,0.02581,17.500,6.04516
56,0.03387,17.500,6.03871
57,0.02742,17.500,6.04032
57,0.01290,17.500,6.04032
58,0.02742,17.500,6.03871
58,0.03226,17.500,6.03710
59,0.02258,17.500,6.04194
60,0.02742,17.500,6.03548
60,0.03065,17.500,6.04677
61,0.03387,17.500,6.04032
61,0.03226,17.500,6.04032
62,0.02258,17.500,6.05000
63,0.03065,17.500,6.03710
63,0.02742,17.500,6.03548
64,0.02097,17.500,6.03871
64,0.03710,17.500,6.04032
65,0.02581,17.500,6.04194
66,0.04194,17.500,6.04032
66,0.02903,17.500,6.04032
67,0.03226,17.500,6.04516
67,0.03548,17.500,6.04032
68,0.03387,17.500,6.03387
69,0.03871,17.500,6.03710
69,0.02581,17.500,6.04194
70,0.03548,17.500,6.04516
70,0.03387,17.500,6.04032
71,0.02419,17.500,6.03871
72,0.03065,17.500,6.04032
72,0.03226,17.500,6.04032
73,0.02581,17.500,6.04194
73,0.02097,17.500,6.04355
74,0.02097,17.500,6.03710
75,0.02581,17.500,6.04194
75,0.02903,17.500,6.04355
76,0.03548,17.500,6.03548
76,0.03387,17.500,6.03548
77,0.02903,17.500,6.04032
78,0.03065,17.500,6.03871
78,0.03871,17.500,6.04032
79,0.03226,17.500,6.04677
79,0.02903,17.500,6.04032
80,0.02903,17.500,6.03065
81,0.02903,17.500,6.03871
81,0.01774,17.500,6.03871
82,0.03387,17.500,6.04355
82,0.02258,17.500,6.03548
83,0.03387,17.500,6.03710
84,0.03387,17.500,6.04355
84,0.03226,17.500,6.04032
85,0.02581,17.500,6.03871
85,0.02903,17.500,6.03710
86,0.03065,17.500,6.04032
86,0.02581,17.500,6.04032
87,0.02097,17.500,6.04194
87,0.02903,17.500,6.04032
88,0.02419,17.500,6.03871
88,0.03065,17.500,6.04032
88,0.03226,17.500,6.04032
89,0.02742,17.500,6.04355
