timestamp,tds_v,tempC,ph_v
19,1.12581,17.000,6.04194
19,1.11452,17.000,6.04032
20,1.12742,17.000,6.04032
21,1.11774,17.000,6.04355
21,1.12419,17.000,6.04194
22,1.11935,17.000,6.04194
22,1.11774,17.000,6.03871
23,1.12258,17.000,6.04355
24,1.12581,17.000,6.04516
24,1.14032,17.000,6.05000
25,1.12419,17.000,6.03871
25,1.12581,17.000,6.03871
26,1.11774,17.000,6.03548
27,1.12258,17.000,6.03387
27,1.11935,17.000,6.05000
28,1.12258,17.000,6.04516
28,1.11774,17.000,6.03710
29,1.12097,17.000,6.04355
30,1.12581,17.000,6.03710
30,1.11613,17.000,6.03548
31,1.12742,17.000,6.04032
31,1.11774,17.000,6.03548
32,1.12097,17.000,6.04194
33,1.12742,17.000,6.04355
33,1.11129,17.000,6.04355
34,1.12419,17.000,6.03871
35,1.11935,17.000,6.04677
35,1.12258,17.000,6.04032
36,1.12258,17.000,6.03871
36,1.12419,17.000,6.04032
37,1.12581,17.000,6.03710
38,1.11613,17.000,6.03710
38,1.12097,17.000,6.04032
39,1.12097,17.000,6.03226
39,1.12581,17.000,6.03710
40,1.12097,17.000,6.04032
41,1.12581,17.000,6.03548
41,1.12258,17.000,6.03548
42,1.10000,17.000,6.03387
42,1.12097,17.000,6.04194
43,1.11935,17.000,6.03710
44,1.11613,17.000,6.03548
44,1.11290,17.000,6.03548
45,1.11613,17.000,6.03065
45,1.12097,17.000,6.04032
46,1.12097,17.000,6.04355
47,1.11129,17.000,6.03871
47,1.12097,17.000,6.04516
48,1.12097,17.000,6.03387
48,1.11935,17.000,6.03871
49,1.12097,17.000,6.03548
50,1.10968,17.000,6.03871
50,1.12258,17.000,6.03710
51,1.12419,17.000,6.04355
51,1.10806,17.000,6.03226
52,1.12258,17.000,6.03387
53,1.12742,17.000,6.03710
53,1.12581,17.000,6.03548
54,1.11452,17.000,6.04355
54,1.12258,17.000,6.04677
54,1.11129,17.000,6.03871
55,1.12097,17.000,6.03710
55,1.12258,17.000,6.03710
56,1.12903,17.000,6.03871
57,1.11613,17.000,6.03871
57,1.11935,17.000,6.03871
58,1.12581,17.000,6.03387
58,1.12581,17.000,6.04194
59,1.13710,17.000,6.03871
60,1.11613,17.000,6.04194
60,1.12419,17.000,6.03387
61,1.11290,17.000,6.03387
61,1.12097,17.000,6.03548
62,1.12903,17.000,6.04032
63,1.11613,17.000,6.03387
63,1.11935,17.000,6.03387
64,1.12097,17.000,6.04032
64,1.12097,17.000,6.04355
65,1.11774,17.000,6.04194
66,1.10968,17.000,6.03710
66,1.11290,17.000,6.04355
67,1.12258,17.000,6.04194
68,1.12258,17.000,6.04194
68,1.12419,17.000,6.03710
69,1.12581,17.000,6.04194
69,1.11935,17.000,6.04032
70,1.11774,17.000,6.03387
71,1.11935,17.000,6.04355
71,1.12258,17.000,6.04194
72,1.12903,17.000,6.03710
72,1.11774,17.000,6.03871
73,1.14032,17.000,6.04032
73,1.11613,17.000,6.04355
74,1.12258,17.000,6.03710
75,1.12097,17.000,6.03710
75,1.12097,17.000,6.03710
76,1.11774,17.000,6.04355
76,1.12097,17.000,6.05323
77,1.12419,17.000,6.04516
78,1.12581,17.000,6.04355
78,1.12742,17.000,6.03548
79,1.13548,17.000,6.03387
79,1.12581,17.000,6.04677
80,1.11613,17.000,6.03871
81,1.11935,17.000,6.03387
81,1.12903,17.000,6.04677
82,1.12419,17.000,6.03710
83,1.12742,17.000,6.04032
83,1.12419,17.000,6.03548
84,1.12581,17.000,6.04032
84,1.12419,17.000,6.04516
85,1.11774,17.000,6.04355
86,1.11935,17.000,6.04032
86,1.13226,17.000,6.03871
87,1.12258,17.000,6.04032
87,1.12581,17.000,6.03871
88,1.11935,17.000,6.03871
89,1.11452,17.000,6.05323
89,1.11935,17.000,6.03871
90,1.11613,17.000,6.04355
91,1.12258,17.000,6.04032
91,1.12258,17.000,6.03871
92,1.11613,17.000,6.03710
92,1.12742,17.000,6.03710
93,1.12903,17.000,6.04032
94,1.10968,17.000,6.03871
