timestamp,tds_v,tempC,ph_v
19,1.96774,16.000,6.03710
19,1.97419,16.000,6.03871
19,1.97258,16.000,6.04516
20,1.96774,16.000,6.03387
21,1.98387,16.000,6.04032
21,1.96452,16.000,6.04194
22,1.98065,16.000,6.03710
23,1.98387,16.000,6.03871
23,1.97097,16.000,6.03226
24,1.96935,16.000,6.04355
24,1.96774,16.000,6.04032
25,1.96774,16.000,6.03387
26,1.96774,16.000,6.04355
26,1.97742,16.000,6.03871
27,1.96613,16.000,6.04677
27,1.97258,16.000,6.03871
28,1.96774,16.000,6.03871
29,1.97742,16.000,6.04194
29,1.96935,16.000,6.03387
30,1.96613,16.000,6.04032
30,1.96935,16.000,6.03710
31,1.97258,16.000,6.04677
32,1.97258,16.000,6.03710
32,1.97419,16.000,6.03871
33,1.97258,16.000,6.03871
33,1.97419,16.000,6.03871
34,1.98065,16.000,6.03871
35,1.97258,16.000,6.03710
35,1.97742,16.000,6.03226
36,1.96935,16.000,6.03871
36,1.97581,16.000,6.03710
37,1.99677,16.000,6.03387
38,1.97419,16.000,6.03871
38,1.96452,16.000,6.03387
39,1.97258,16.000,6.03548
39,1.97419,16.000,6.04032
40,1.96935,16.000,6.02903
41,1.96452,16.000,6.03226
41,1.95645,16.000,6.03226
42,1.98226,16.000,6.03710
42,1.97742,16.000,6.03710
43,1.97258,16.000,6.02903
44,1.97903,16.000,6.03548
44,1.97258,16.000,6.03548
45,1.97419,16.000,6.03710
45,1.96935,16.000,6.03710
46,1.96452,16.000,6.03065
47,1.96935,16.000,6.04194
47,1.96613,16.000,6.03871
48,1.96774,16.000,6.03871
49,1.97581,16.000,6.04194
49,1.96774,16.000,6.03387
50,1.97419,16.000,6.04677
50,1.97258,16.000,6.03710
51,1.96935,16.000,6.03871
52,1.96290,16.000,6.03710
52,1.96935,16.000,6.03387
53,1.97258,16.000,6.04355
53,1.97581,16.000,6.03710
54,1.98065,16.000,6.03387
55,1.96774,16.000,6.02742
55,1.97258,16.000,6.04032
56,1.95968,16.000,6.04355
56,1.97581,16.000,6.04355
57,1.97097,16.000,6.04032
58,1.97258,16.000,6.04194
58,1.97097,16.000,6.03871
59,1.98065,16.000,6.04677
59,1.97581,16.000,6.03548
60,1.97419,16.000,6.03548
61,1.97742,16.000,6.04355
61,1.97581,16.000,6.04032
61,1.97581,16.000,6.03710
61,1.96774,16.000,6.04032
62,1.96613,16.000,6.03710
63,1.96452,16.000,6.03548
63,1.97097,16.000,6.03548
64,1.97258,16.000,6.04032
64,1.97581,16.000,6.04194
65,1.96935,16.000,6.03226
66,1.97097,16.000,6.04194
66,1.96774,16.000,6.04032
67,1.97742,16.000,6.04355
67,1.96935,16.000,6.03548
68,1.97097,16.000,6.04355
69,1.97419,16.000,6.03710
69,1.96613,16.000,6.03065
70,1.96935,16.000,6.04355
70,1.96935,16.000,6.04355
71,1.97097,16.000,6.03548
72,1.96290,16.000,6.03710
72,1.96774,16.000,6.03065
73,1.97903,16.000,6.03710
73,1.97581,16.000,6.04355
74,1.98710,16.000,6.04516
75,1.97097,16.000,6.04194
75,1.98065,16.000,6.03710
76,1.97581,16.000,6.04677
77,1.97742,16.000,6.04032
77,1.98065,16.000,6.03710
78,1.97903,16.000,6.03710
78,1.97258,16.000,6.03710
79,1.96935,16.000,6.04032
80,1.97258,16.000,6.04032
80,1.97742,16.000,6.03871
81,1.98871,16.000,6.04194
81,2.00968,16.000,6.03710
82,1.96774,16.000,6.03710
83,1.96290,16.000,6.04194
83,1.97581,16.000,6.03387
84,1.96935,16.000,6.04194
84,1.97581,16.000,6.04355
85,1.97258,16.000,6.03710
86,1.96613,16.000,6.03871
86,1.97419,16.000,6.04516
87,1.97903,16.000,6.04516
87,1.96935,16.000,6.03710
88,1.97097,16.000,6.04355
89,1.97258,16.000,6.03548
89,1.97097,16.000,6.04355
90,1.97903,16.000,6.04194
90,1.95161,16.000,6.04194
91,1.97097,16.000,6.04194
92,1.97742,16.000,6.03387
92,1.97419,16.000,6.03387
93,1.97419,16.000,6.04677
93,1.97581,16.000,6.03226
94,1.98065,16.000,6.04032
