timestamp,tds_v,tempC,ph_v
20,1.12903,17.000,6.03226
20,1.11935,17.000,6.03871
21,1.11613,17.000,6.04194
22,1.12419,17.000,6.03387
22,1.11935,17.000,6.04194
23,1.12581,17.000,6.03871
24,1.12742,17.000,6.03871
24,1.13226,17.000,6.04194
25,1.12258,17.000,6.04032
25,1.12581,17.000,6.04677
25,1.11452,17.000,6.03871
26,1.12097,17.000,6.04032
26,1.12581,17.000,6.04032
27,1.12903,17.000,6.03871
27,1.11452,17.000,6.03710
28,1.12742,17.000,6.04032
29,1.11613,17.000,6.03871
29,1.11935,17.000,6.03548
30,1.12581,17.000,6.02903
30,1.12419,17.000,6.03710
31,1.13226,17.000,6.03871
32,1.12419,17.000,6.03548
32,1.11452,17.000,6.04194
33,1.11290,17.000,6.03710
33,1.12258,17.000,6.03710
34,1.11774,17.000,6.03226
35,1.12581,17.000,6.03387
35,1.11935,17.000,6.03710
36,1.11774,17.000,6.03710
36,1.12258,17.000,6.02903
37,1.13065,17.000,6.04032
38,1.11613,17.000,6.03871
38,1.11613,17.000,6.03065
39,1.11774,17.000,6.04194
39,1.12097,17.000,6.03548
40,1.12097,17.000,6.03710
41,1.12742,17.000,6.03548
41,1.12097,17.000,6.03871
42,1.12258,17.000,6.03871
42,1.12742,17.000,6.04194
43,1.11935,17.000,6.03871
44,1.11935,17.000,6.03871
44,1.12419,17.000,6.03710
45,1.12581,17.000,6.04032
46,1.11290,17.000,6.05161
46,1.11774,17.000,6.03871
47,1.11290,17.000,6.03710
47,1.11935,17.000,6.03226
48,1.12742,17.000,6.04516
49,1.09839,17.000,6.04516
49,1.12419,17.000,6.03548
50,1.11613,17.000,6.03548
50,1.12258,17.000,6.03710
51,1.12097,17.000,6.03871
52,1.13871,17.000,6.05161
52,1.11935,17.000,6.04032
53,1.11774,17.000,6.04032
54,1.12258,17.000,6.04032
54,1.12581,17.000,6.04032
55,1.12903,17.000,6.05161
55,1.13226,17.000,6.03871
56,1.12258,17.000,6.03871
57,1.11613,17.000,6.04194
57,1.12258,17.000,6.03871
58,1.12258,17.000,6.04355
58,1.12097,17.000,6.03548
59,1.11774,17.000,6.04032
60,1.11774,17.000,6.03710
60,1.12258,17.000,6.04355
61,1.11935,17.000,6.04194
61,1.11129,17.000,6.03871
62,1.12097,17.000,6.03710
63,1.11935,17.000,6.03548
63,1.12903,17.000,6.03871
64,1.12419,17.000,6.03387
64,1.13065,17.000,6.03548
65,1.12097,17.000,6.04355
66,1.11935,17.000,6.03710
66,1.12581,17.000,6.03871
67,1.12419,17.000,6.04032
67,1.12097,17.000,6.03387
67,1.11452,17.000,6.04677
68,1.12581,17.000,6.03710
68,1.12097,17.000,6.03548
69,1.12581,17.000,6.04355
69,1.13548,17.000,6.04355
70,1.12581,17.000,6.04839
71,1.11452,17.000,6.03710
71,1.11774,17.000,6.04032
72,1.12419,17.000,6.04355
72,1.12258,17.000,6.04194
73,1.11935,17.000,6.04032
74,1.12097,17.000,6.03548
74,1.11935,17.000,6.03710
75,1.12097,17.000,6.04194
75,1.12581,17.000,6.04355
76,1.12581,17.000,6.04032
77,1.11774,17.000,6.04194
77,1.12742,17.000,6.03710
78,1.12097,17.000,6.04194
78,1.12258,17.000,6.03710
79,1.12097,17.000,6.03710
80,1.12419,17.000,6.04032
80,1.12097,17.000,6.04032
81,1.11935,17.000,6.04355
82,1.11613,17.000,6.03710
82,1.12419,17.000,6.04194
83,1.12903,17.000,6.04677
83,1.12581,17.000,6.04032
84,1.12258,17.000,6.03710
85,1.11613,17.000,6.04516
85,1.12097,17.000,6.04194
86,1.12581,17.000,6.04194
86,1.11613,17.000,6.03226
87,1.12903,17.000,6.03387
88,1.13710,17.000,6.04355
88,1.11774,17.000,6.04032
89,1.11935,17.000,6.03871
89,1.12742,17.000,6.02742
90,1.11613,17.000,6.03871
91,1.12419,17.000,6.03710
91,1.16129,17.000,6.04032
92,1.12419,17.000,6.04194
92,1.12258,17.000,6.03710
93,1.11774,17.000,6.04355
94,1.12742,17.000,6.03387
