timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.04194
20,0.02903,17.500,6.03548
20,0.02742,17.500,6.03548
21,0.02419,17.500,6.04194
21,0.02742,17.500,6.03871
22,0.03387,17.500,6.03871
23,0.02742,17.500,6.03226
23,0.02419,17.500,6.03871
24,0.03548,17.500,6.03710
24,0.02581,17.500,6.04194
25,0.02419,17.500,6.03710
26,0.02903,17.500,6.03226
26,0.03065,17.500,6.04032
27,0.02742,17.500,6.03065
27,0.02903,17.500,6.03871
28,0.03387,17.500,6.03548
29,0.02419,17.500,6.04032
29,0.02903,17.500,6.03387
30,0.03387,17.500,6.03226
30,0.03710,17.500,6.04194
31,0.02903,17.500,6.03387
32,0.03387,17.500,6.03387
32,0.02742,17.500,6.03548
33,0.02258,17.500,6.03871
33,0.03065,17.500,6.04516
34,0.02097,17.500,6.03226
35,0.03548,17.500,6.03710
35,0.02258,17.500,6.02742
36,0.02742,17.500,6.03710
36,0.02581,17.500,6.03548
37,0.02581,17.500,6.03548
38,0.02258,17.500,6.03548
38,0.02419,17.500,6.03387
39,0.03548,17.500,6.03871
39,0.02903,17.500,6.04032
40,0.02097,17.500,6.03387
41,0.02742,17.500,6.04194
41,0.02097,17.500,6.04032
42,0.02097,17.500,6.03548
42,0.02903,17.500,6.03065
43,0.02742,17.500,6.04194
44,0.02419,17.500,6.03871
44,0.03548,17.500,6.03871
45,0.02581,17.500,6.04194
45,0.02742,17.500,6.04032
46,0.02903,17.500,6.03871
47,0.02097,17.500,6.03710
47,0.03387,17.500,6.03226
48,0.02581,17.500,6.03871
48,0.01935,17.500,6.03710
49,0.03548,17.500,6.03548
50,0.03226,17.500,6.03710
50,0.03065,17.500,6.03871
51,0.03065,17.500,6.03387
51,0.02258,17.500,6.04032
52,0.02903,17.500,6.03871
53,0.03387,17.500,6.03387
53,0.02581,17.500,6.03871
54,0.02258,17.500,6.04194
54,0.02903,17.500,6.04032
55,0.02742,17.500,6.04194
56,0.03065,17.500,6.03710
56,0.02742,17.500,6.04032
56,0.02581,17.500,6.04032
56,0.02097,17.500,6.04194
57,0.02903,17.500,6.03387
57,0.03065,17.500,6.03871
58,0.02742,17.500,6.03548
59,0.02581,17.500,6.03710
59,0.02903,17.500,6.03710
60,0.02742,17.500,6.04355
60,0.03871,17.500,6.04032
61,0.02419,17.500,6.04355
62,0.03387,17.500,6.04355
62,0.03065,17.500,6.04032
63,0.02742,17.500,6.04355
63,0.02903,17.500,6.04677
64,0.02903,17.500,6.04516
65,0.02742,17.500,6.03387
65,0.03226,17.500,6.04032
66,0.02258,17.500,6.03710
66,0.02581,17.500,6.03710
67,0.03065,17.500,6.03710
68,0.02258,17.500,6.04032
68,0.02742,17.500,6.03226
69,0.02419,17.500,6.03871
69,0.03226,17.500,6.04355
70,0.03226,17.500,6.03548
71,0.02258,17.500,6.03548
71,0.02419,17.500,6.04194
72,0.02742,17.500,6.03387
72,0.02419,17.500,6.04194
73,0.02742,17.500,6.03548
74,0.02581,17.500,6.03387
74,0.02742,17.500,6.03710
75,0.01935,17.500,6.03548
75,0.03387,17.500,6.04194
76,0.02419,17.500,6.03387
77,0.03871,17.500,6.03710
77,0.03226,17.500,6.03548
78,0.02742,17.500,6.03871
78,0.02419,17.500,6.03871
79,0.01774,17.500,6.03710
80,0.02581,17.500,6.03710
80,0.03065,17.500,6.03226
81,0.02581,17.500,6.03710
81,0.02097,17.500,6.03710
82,0.02903,17.500,6.03387
83,0.03226,17.500,6.04516
83,0.03065,17.500,6.04516
84,0.02742,17.500,6.03871
84,0.02581,17.500,6.04194
85,0.02581,17.500,6.03710
86,0.02903,17.500,6.03387
86,0.02419,17.500,6.04032
87,0.02419,17.500,6.03226
87,0.03226,17.500,6.03548
88,0.02742,17.500,6.03871
88,0.02419,17.500,6.03871
89,0.02258,17.500,6.03548
90,0.03065,17.500,6.03871
90,0.03065,17.500,6.03065
91,0.02903,17.500,6.04839
91,0.02581,17.500,6.04194
92,0.02097,17.500,6.03710
93,0.02903,17.500,6.03710
93,0.01290,17.500,6.04355
94,0.01774,17.500,6.03710
