timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.03871
20,0.02419,17.500,6.03548
21,0.02419,17.500,6.03871
22,0.02742,17.500,6.03387
22,0.02581,17.500,6.03548
23,0.03065,17.500,6.03387
23,0.02903,17.500,6.02903
24,0.03226,17.500,6.03710
25,0.02581,17.500,6.03871
25,0.01613,17.500,6.04355
26,0.02742,17.500,6.03387
26,0.02581,17.500,6.03387
27,0.02742,17.500,6.03387
27,0.02742,17.500,6.03548
27,0.01774,17.500,6.04194
28,0.02258,17.500,6.03548
28,0.02742,17.500,6.04194
29,0.02581,17.500,6.03226
29,0.03387,17.500,6.03710
30,0.02419,17.500,6.03871
31,0.02903,17.500,6.03548
31,0.02419,17.500,6.03710
32,0.03226,17.500,6.03871
32,0.03065,17.500,6.03548
33,0.02581,17.500,6.03871
34,0.02419,17.500,6.03387
34,0.02742,17.500,6.03226
35,0.02903,17.500,6.03548
35,0.02742,17.500,6.03387
36,0.03065,17.500,6.04032
37,0.02097,17.500,6.03387
37,0.03226,17.500,6.03387
38,0.02258,17.500,6.03710
38,0.02419,17.500,6.03226
39,0.03065,17.500,6.03226
40,0.02419,17.500,6.03065
40,0.03387,17.500,6.03387
41,0.02903,17.500,6.03710
41,0.02742,17.500,6.03065
42,0.02258,17.500,6.03871
43,0.03548,17.500,6.02903
43,0.03226,17.500,6.03871
44,0.02742,17.500,6.03226
44,0.02742,17.500,6.03387
45,0.02742,17.500,6.03871
46,0.03065,17.500,6.03387
46,0.03226,17.500,6.03065
47,0.02419,17.500,6.03226
47,0.01774,17.500,6.03387
48,0.03387,17.500,6.04032
49,0.02903,17.500,6.04032
49,0.02903,17.500,6.03710
50,0.03226,17.500,6.03387
50,0.02903,17.500,6.03387
51,0.02903,17.500,6.04677
52,0.04516,17.500,6.03065
52,0.02903,17.500,6.03710
53,0.02742,17.500,6.03548
53,0.02742,17.500,6.04194
54,0.03387,17.500,6.03871
55,0.03065,17.500,6.03710
55,0.02258,17.500,6.03387
56,0.02581,17.500,6.03226
56,0.02903,17.500,6.03871
57,0.02903,17.500,6.03871
57,0.02903,17.500,6.02903
58,0.02581,17.500,6.02903
59,0.02742,17.500,6.03871
59,0.05323,17.500,6.04839
60,0.01935,17.500,6.03548
60,0.02258,17.500,6.03387
61,0.02419,17.500,6.04032
62,0.02419,17.500,6.03226
62,0.02419,17.500,6.03387
63,0.03548,17.500,6.03710
63,0.02742,17.500,6.03710
64,0.03065,17.500,6.02903
65,0.02419,17.500,6.03710
65,0.02419,17.500,6.03387
66,0.02903,17.500,6.04194
66,0.02742,17.500,6.03387
67,0.02419,17.500,6.03710
68,0.02581,17.500,6.03065
68,0.02903,17.500,6.03065
69,0.02097,17.500,6.04516
69,0.03065,17.500,6.03548
69,0.03710,17.500,6.03065
70,0.03065,17.500,6.03871
70,0.03226,17.500,6.03065
71,0.03065,17.500,6.03871
71,0.01290,17.500,6.03226
72,0.02258,17.500,6.03871
73,0.02742,17.500,6.02742
73,0.03548,17.500,6.03871
74,0.03387,17.500,6.03387
74,0.03710,17.500,6.03548
75,0.02581,17.500,6.03226
76,0.02742,17.500,6.03065
76,0.07097,17.500,6.03548
77,0.02742,17.500,6.04032
77,0.02419,17.500,6.03548
78,0.02742,17.500,6.03548
79,0.04355,17.500,6.03387
79,0.02903,17.500,6.03387
80,0.02097,17.500,6.03710
80,0.02581,17.500,6.03226
81,0.01774,17.500,6.03387
82,0.02581,17.500,6.03387
82,0.03871,17.500,6.03226
83,0.02903,17.500,6.03387
83,0.03226,17.500,6.02742
84,0.02581,17.500,6.03548
84,0.02258,17.500,6.03226
85,0.01452,17.500,6.03710
86,0.03065,17.500,6.03871
86,0.02097,17.500,6.04355
87,0.02581,17.500,6.02903
87,0.02581,17.500,6.02903
88,0.02742,17.500,6.03710
89,0.01452,17.500,6.03871
89,0.03065,17.500,6.03226
90,0.04355,17.500,6.03548
90,0.03065,17.500,6.04194
91,0.02742,17.500,6.03548
91,0.03387,17.500,6.04516
92,0.01935,17.500,6.03387
93,0.02258,17.500,6.03871
93,0.02903,17.500,6.03065
94,0.02742,17.500,6.03710
