timestamp,tds_v,tempC,ph_v
20,0.02742,17.500,6.03387
21,0.02903,17.500,6.03065
21,0.02742,17.500,6.03065
22,0.02258,17.500,6.04194
22,0.02258,17.500,6.04355
23,0.01935,17.500,6.03710
23,0.02419,17.500,6.03871
24,0.03065,17.500,6.03548
25,0.02903,17.500,6.03548
25,0.02742,17.500,6.04355
26,0.02903,17.500,6.04194
26,0.01935,17.500,6.04032
27,0.03710,17.500,6.03710
28,0.06290,17.500,6.03871
28,0.02419,17.500,6.04194
29,0.02903,17.500,6.03387
29,0.03387,17.500,6.03710
30,0.02419,17.500,6.03065
31,0.02419,17.500,6.04032
31,0.02581,17.500,6.03065
32,0.03065,17.500,6.03710
32,0.02097,17.500,6.03548
33,0.03387,17.500,6.03548
34,0.03710,17.500,6.03226
34,0.03710,17.500,6.03387
35,0.03065,17.500,6.03710
35,0.01774,17.500,6.04355
36,0.01935,17.500,6.03871
37,0.02581,17.500,6.04516
37,0.02581,17.500,6.03871
37,0.03226,17.500,6.03710
37,0.02581,17.500,6.03710
38,0.02903,17.500,6.03387
39,0.02742,17.500,6.04355
39,0.02419,17.500,6.03710
40,0.03065,17.500,6.04032
40,0.03387,17.500,6.03871
41,0.01452,17.500,6.03710
42,0.03226,17.500,6.03548
42,0.01774,17.500,6.03871
43,0.02258,17.500,6.03871
43,0.02742,17.500,6.03710
44,0.02258,17.500,6.03871
44,0.03226,17.500,6.04032
45,0.03226,17.500,6.03871
46,0.02581,17.500,6.03871
46,0.03065,17.500,6.04032
47,0.02581,17.500,6.03710
47,0.02581,17.500,6.04032
48,0.03226,17.500,6.03871
49,0.02742,17.500,6.03065
49,0.02258,17.500,6.03548
50,0.02903,17.500,6.03226
50,0.03065,17.500,6.03548
51,0.03548,17.500,6.03548
52,0.03548,17.500,6.03871
52,0.02742,17.500,6.03871
53,0.02903,17.500,6.03871
54,0.02742,17.500,6.03226
54,0.02742,17.500,6.03871
55,0.05000,17.500,6.03710
55,0.03226,17.500,6.04032
56,0.03065,17.500,6.04032
57,0.03065,17.500,6.03710
57,0.03387,17.500,6.03548
58,0.03548,17.500,6.04032
58,0.02097,17.500,6.04194
59,0.02258,17.500,6.04032
59,0.01774,17.500,6.04032
60,0.02419,17.500,6.04032
61,0.03065,17.500,6.02742
61,0.01935,17.500,6.04032
62,0.03226,17.500,6.03871
62,0.02419,17.500,6.03226
63,0.02419,17.500,6.04355
64,0.02581,17.500,6.03548
64,0.03387,17.500,6.03226
65,0.02581,17.500,6.03548
65,0.03065,17.500,6.03871
66,0.02258,17.500,6.04194
67,0.02903,17.500,6.04032
67,0.03226,17.500,6.03387
68,0.03548,17.500,6.04194
68,0.02581,17.500,6.03871
69,0.02581,17.500,6.04032
70,0.02581,17.500,6.03710
70,0.02742,17.500,6.04032
71,0.02419,17.500,6.03548
71,0.03871,17.500,6.04032
72,0.02742,17.500,6.03226
73,0.02903,17.500,6.03226
73,0.04032,17.500,6.03548
74,0.02742,17.500,6.04032
74,0.03065,17.500,6.03387
75,0.02097,17.500,6.03387
76,0.01935,17.500,6.03710
76,0.02742,17.500,6.04194
77,0.02903,17.500,6.04516
77,0.03871,17.500,6.03226
78,0.02742,17.500,6.03387
79,0.02419,17.500,6.03710
79,0.03387,17.500,6.04355
79,0.02742,17.500,6.03871
79,0.03226,17.500,6.03387
80,0.02581,17.500,6.03387
81,0.03548,17.500,6.03548
81,0.03065,17.500,6.03226
82,0.02903,17.500,6.04032
82,0.03065,17.500,6.03871
83,0.02903,17.500,6.03710
84,0.03548,17.500,6.03548
84,0.03548,17.500,6.03710
85,0.02903,17.500,6.04355
85,0.02097,17.500,6.03871
86,0.02903,17.500,6.03065
86,0.02903,17.500,6.03710
87,0.03226,17.500,6.03548
88,0.03065,17.500,6.04677
88,0.02581,17.500,6.03710
89,0.03065,17.500,6.03710
89,0.02903,17.500,6.03710
90,0.02419,17.500,6.03226
91,0.03065,17.500,6.04677
91,0.04839,17.500,6.04032
92,0.02742,17.500,6.03710
92,0.02581,17.500,6.03710
93,0.03387,17.500,6.03710
93,0.02258,17.500,6.04032
94,0.02419,17.500,6.02258
