timestamp,tds_v,tempC,ph_v
20,1.10806,25.000,6.03226
21,1.14355,25.000,6.03710
21,1.12258,25.000,6.03065
22,1.11613,25.000,6.04355
23,1.11452,25.000,6.04516
23,1.11452,25.000,6.04032
24,1.11452,25.000,6.04194
24,1.09032,25.000,6.04032
25,1.11613,25.000,6.03387
25,1.12097,25.000,6.03548
26,1.12419,25.000,6.03871
27,1.11452,25.000,6.03226
27,1.11129,25.000,6.03871
28,1.11129,25.000,6.03226
28,1.11452,25.000,6.04516
29,1.10968,25.000,6.04516
30,1.11129,25.000,6.03065
30,1.10806,25.000,6.03710
30,1.12419,25.000,6.03387
30,1.11290,25.000,6.04032
31,1.11452,25.000,6.03871
32,1.11129,25.000,6.03710
32,1.12742,25.000,6.03226
33,1.11613,25.000,6.03710
33,1.11613,25.000,6.03710
34,1.11774,25.000,6.03548
35,1.11935,25.000,6.04355
35,1.10484,25.000,6.03871
36,1.11774,25.000,6.03387
36,1.11290,25.000,6.04194
37,1.11290,25.000,6.03387
38,1.11613,25.000,6.03871
38,1.11129,25.000,6.04032
39,1.11452,25.000,6.04032
39,1.11774,25.000,6.04355
40,1.11935,25.000,6.03387
41,1.10806,25.000,6.03387
41,1.11774,25.000,6.04032
42,1.11613,25.000,6.03871
42,1.10645,25.000,6.04032
43,1.11774,25.000,6.03710
44,1.11290,25.000,6.03871
44,1.10968,25.000,6.03226
45,1.11452,25.000,6.03548
45,1.11613,25.000,6.04839
46,1.11129,25.000,6.03710
47,1.11290,25.000,6.04194
47,1.11613,25.000,6.03710
48,1.11129,25.000,6.04194
48,1.11290,25.000,6.04032
49,1.11452,25.000,6.04032
50,1.11290,25.000,6.03710
50,1.11452,25.000,6.04032
51,1.09194,25.000,6.04194
51,1.12258,25.000,6.04032
52,1.10484,25.000,6.03871
53,1.11290,25.000,6.03871
53,1.15323,25.000,6.04194
54,1.12097,25.000,6.03226
54,1.11613,25.000,6.03710
55,1.11774,25.000,6.03871
56,1.11613,25.000,6.04032
56,1.11774,25.000,6.03871
57,1.11935,25.000,6.04355
57,1.11935,25.000,6.04677
58,1.11452,25.000,6.04677
58,1.11452,25.000,6.04032
59,1.11774,25.000,6.04516
60,1.10968,25.000,6.04355
60,1.13871,25.000,6.04032
61,1.11290,25.000,6.04355
61,1.12097,25.000,6.03871
62,1.10806,25.000,6.04032
63,1.10968,25.000,6.04839
63,1.11613,25.000,6.04355
64,1.11129,25.000,6.03387
64,1.11452,25.000,6.03387
65,1.11613,25.000,6.04355
66,1.11774,25.000,6.03387
66,1.11290,25.000,6.03871
67,1.11613,25.000,6.03871
67,1.11774,25.000,6.04032
68,1.11290,25.000,6.03065
69,1.12903,25.000,6.03226
69,1.11613,25.000,6.03387
70,1.11774,25.000,6.03548
70,1.12258,25.000,6.04355
71,1.11613,25.000,6.03548
72,1.11774,25.000,6.03871
72,1.12258,25.000,6.04516
72,1.10645,25.000,6.04839
72,1.11935,25.000,6.04194
73,1.11613,25.000,6.03387
74,1.11613,25.000,6.04194
74,1.12258,25.000,6.04355
75,1.11129,25.000,6.03710
75,1.11129,25.000,6.03548
76,1.10645,25.000,6.03710
77,1.11129,25.000,6.03226
77,1.11774,25.000,6.04194
78,1.11613,25.000,6.03710
78,1.12258,25.000,6.04032
79,1.11129,25.000,6.03710
80,1.11935,25.000,6.03065
80,1.11774,25.000,6.03548
81,1.12097,25.000,6.03871
81,1.11290,25.000,6.03548
82,1.11774,25.000,6.04355
83,1.11290,25.000,6.03387
83,1.11774,25.000,6.03226
84,1.11613,25.000,6.04032
84,1.11774,25.000,6.03871
85,1.10968,25.000,6.04516
86,1.11613,25.000,6.03548
86,1.11452,25.000,6.04194
87,1.11774,25.000,6.04516
87,1.08387,25.000,6.04032
88,1.11613,25.000,6.04194
88,1.11935,25.000,6.04032
89,1.11452,25.000,6.04194
90,1.11452,25.000,6.04355
90,1.12419,25.000,6.03710
91,1.11774,25.000,6.04839
91,1.11452,25.000,6.03710
92,1.10968,25.000,6.03226
93,1.11290,25.000,6.03871
93,1.12258,25.000,6.03871
94,1.11613,17.000,6.03387
