timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.03871
19,0.02742,17.500,6.03871
20,0.02258,17.500,6.03710
21,0.02097,17.500,6.03387
21,0.02581,17.500,6.04355
22,0.02581,17.500,6.04032
22,0.02097,17.500,6.04194
23,0.03710,17.500,6.03710
24,0.02903,17.500,6.04194
24,0.03065,17.500,6.04677
25,0.01774,17.500,6.02903
25,0.02097,17.500,6.04194
26,0.04194,17.500,6.03710
27,0.03065,17.500,6.03710
27,0.01935,17.500,6.04355
28,0.02419,17.500,6.03710
28,0.02903,17.500,6.03548
29,0.02581,17.500,6.03226
30,0.03065,17.500,6.03548
30,0.02097,17.500,6.03387
31,0.02903,17.500,6.03710
31,0.02419,17.500,6.03710
32,0.02581,17.500,6.03387
33,0.02742,17.500,6.03226
33,0.01935,17.500,6.04032
34,0.01935,17.500,6.04194
34,0.01129,17.500,6.04032
35,0.03226,17.500,6.03548
36,0.02258,17.500,6.03226
36,0.01452,17.500,6.04194
37,0.02581,17.500,6.03065
37,0.02903,17.500,6.03871
38,0.02581,17.500,6.03387
38,0.02581,17.500,6.04355
39,0.02742,17.500,6.03710
40,0.02097,17.500,6.03226
40,0.02258,17.500,6.04032
41,0.02742,17.500,6.04194
41,0.02581,17.500,6.04194
42,0.02258,17.500,6.03710
43,0.02581,17.500,6.03387
43,0.03548,17.500,6.04194
44,0.02419,17.500,6.03387
44,0.02903,17.500,6.04355
45,0.03710,17.500,6.03871
46,0.02742,17.500,6.04677
46,0.02581,17.500,6.03387
47,0.03226,17.500,6.03710
47,0.02097,17.500,6.04194
48,0.03710,17.500,6.04355
49,0.03387,17.500,6.03387
49,0.02581,17.500,6.03871
50,0.03065,17.500,6.03710
50,0.03387,17.500,6.03226
51,0.02097,17.500,6.05000
52,0.02581,17.500,6.03710
52,0.02903,17.500,6.04516
53,0.02742,17.500,6.03548
53,0.02742,17.500,6.03710
54,0.02258,17.500,6.03710
54,0.03065,17.500,6.03871
54,0.02097,17.500,6.03710
55,0.03387,17.500,6.03871
55,0.01774,17.500,6.03387
56,0.02581,17.500,6.03871
57,0.03387,17.500,6.03548
57,0.02903,17.500,6.03226
58,0.02419,17.500,6.03871
58,0.02097,17.500,6.02903
59,0.02903,17.500,6.03226
60,0.02097,17.500,6.03387
60,0.03226,17.500,6.03387
61,0.02742,17.500,6.03871
61,0.05968,17.500,6.03065
62,0.03226,17.500,6.04355
63,0.02581,17.500,6.03871
63,0.03065,17.500,6.03548
64,0.03226,17.500,6.04194
64,0.02258,17.500,6.03871
65,0.03387,17.500,6.03710
66,0.03226,17.500,6.03710
66,0.03065,17.500,6.03871
67,0.02419,17.500,6.04516
67,0.03226,17.500,6.03387
68,0.02903,17.500,6.03548
69,0.02419,17.500,6.03548
69,0.02742,17.500,6.03548
70,0.02581,17.500,6.03387
70,0.03226,17.500,6.03548
71,0.03065,17.500,6.03871
72,0.03065,17.500,6.04194
72,0.02581,17.500,6.04677
73,0.03387,17.500,6.03548
73,0.03226,17.500,6.03548
74,0.02903,17.500,6.04032
74,0.03226,17.500,6.03387
75,0.02903,17.500,6.03871
76,0.02581,17.500,6.04355
76,0.02903,17.500,6.03871
77,0.02742,17.500,6.03871
77,0.02581,17.500,6.03548
78,0.03226,17.500,6.03710
79,0.05806,17.500,6.04032
79,0.02742,17.500,6.03548
80,0.02903,17.500,6.04194
80,0.02742,17.500,6.04194
81,0.02419,17.500,6.03710
82,0.01935,17.500,6.04194
82,0.02581,17.500,6.03548
83,0.02419,17.500,6.03710
83,0.02903,17.500,6.03226
84,0.02581,17.500,6.04355
85,0.02581,17.500,6.03548
85,0.04194,17.500,6.03387
86,0.02903,17.500,6.03226
86,0.03548,17.500,6.04032
87,0.04355,17.500,6.03548
87,0.03226,17.500,6.04194
88,0.02419,17.500,6.03548
89,0.03065,17.500,6.03548
89,0.02903,17.500,6.02903
90,0.02581,17.500,6.04032
90,0.02742,17.500,6.03387
91,0.02903,17.500,6.03710
92,0.02903,17.500,6.03387
92,0.02903,17.500,6.03548
93,0.02742,17.500,6.03226
93,0.02903,17.500,6.04355
94,0.03226,17.500,6.03387
