timestamp,tds_v,tempC,ph_v
19,1.93548,16.500,6.04194
20,1.92581,16.500,6.03548
21,1.92903,16.500,6.03548
21,1.92581,16.500,6.04032
22,1.93065,16.500,6.04677
22,1.93226,16.500,6.04032
23,1.92903,16.500,6.03871
23,1.94032,16.500,6.04032
23,1.93226,16.500,6.03548
24,1.93548,16.500,6.04355
24,1.92581,16.500,6.04032
25,1.93710,16.500,6.03387
26,1.93226,16.500,6.03548
26,1.93065,16.500,6.04194
27,1.93548,16.500,6.04355
27,1.93226,16.500,6.04355
28,1.93065,16.500,6.04194
29,1.92903,16.500,6.03226
29,1.92903,16.500,6.04032
30,1.93065,16.500,6.03871
30,1.92903,16.500,6.03548
31,1.93710,16.500,6.04032
32,1.93065,16.500,6.03387
32,1.92903,16.500,6.03226
33,1.92581,16.500,6.05323
34,1.93226,16.500,6.03226
34,1.94032,16.500,6.04355
35,1.93710,16.500,6.03710
35,1.93710,16.500,6.04032
36,1.93065,16.500,6.04516
37,1.91290,16.500,6.04355
37,1.92903,16.500,6.04516
38,1.92742,16.500,6.03871
38,1.93226,16.500,6.04355
39,1.91774,16.500,6.04355
40,1.93226,16.500,6.03548
40,1.92258,16.500,6.03871
41,1.94032,16.500,6.03710
41,1.93548,16.500,6.04355
42,1.92903,16.500,6.05000
43,1.93065,16.500,6.03710
43,1.93710,16.500,6.04355
44,1.93710,16.500,6.03710
44,1.93065,16.500,6.03871
45,1.92742,16.500,6.04032
46,1.93226,16.500,6.03710
46,1.93226,16.500,6.04032
47,1.92581,16.500,6.03548
47,1.93387,16.500,6.03387
48,1.93548,16.500,6.05484
49,1.93387,16.500,6.03871
49,1.93065,16.500,6.04355
50,1.92903,16.500,6.03871
51,1.93065,16.500,6.04032
51,1.93226,16.500,6.04355
52,1.93548,16.500,6.03871
52,1.92903,16.500,6.03710
53,1.92903,16.500,6.04032
54,1.93226,16.500,6.03871
54,1.92742,16.500,6.04355
55,1.93065,16.500,6.04032
55,1.93065,16.500,6.03871
56,1.93065,16.500,6.03548
57,1.93065,16.500,6.03548
57,1.92419,16.500,6.03871
58,1.93226,16.500,6.03710
58,1.93226,16.500,6.04194
59,1.93065,16.500,6.04355
60,1.93387,16.500,6.03710
60,1.92581,16.500,6.04194
61,1.92903,16.500,6.04194
61,1.92903,16.500,6.03710
62,1.89516,16.500,6.03387
63,1.93387,16.500,6.03548
63,1.91452,16.500,6.03226
64,1.93065,16.500,6.03871
64,1.92742,16.500,6.04516
65,1.93226,16.500,6.03710
65,1.93871,16.500,6.03710
65,1.94032,16.500,6.04516
66,1.93710,16.500,6.04194
66,1.93387,16.500,6.03710
67,1.93226,16.500,6.03871
68,1.93065,16.500,6.03710
68,1.92258,16.500,6.05000
69,1.93065,16.500,6.04516
70,1.92903,16.500,6.04032
70,1.92742,16.500,6.03710
71,1.92258,16.500,6.03548
71,1.93387,16.500,6.05161
72,1.93548,16.500,6.04194
73,1.93548,16.500,6.04032
73,1.92903,16.500,6.03710
74,1.92903,16.500,6.03871
74,1.93548,16.500,6.04032
75,1.93387,16.500,6.03548
76,1.92258,16.500,6.03548
76,1.92258,16.500,6.04032
77,1.93548,16.500,6.03871
77,1.92903,16.500,6.04194
78,1.93226,16.500,6.03710
79,1.92903,16.500,6.04516
79,1.92742,16.500,6.04355
80,1.94516,16.500,6.04355
80,1.95161,16.500,6.04516
81,1.90968,16.500,6.04194
82,1.93387,16.500,6.04355
82,1.93871,16.500,6.04355
83,1.92903,16.500,6.03548
84,1.92742,16.500,6.04516
84,1.92419,16.500,6.04032
85,1.92903,16.500,6.04194
85,1.93387,16.500,6.04032
86,1.93387,16.500,6.04355
87,1.93226,16.500,6.03871
87,1.93548,16.500,6.03871
88,1.93226,16.500,6.03548
88,1.93226,16.500,6.04032
89,1.93226,16.500,6.03226
90,1.92581,16.500,6.03710
90,1.93065,16.500,6.03387
91,1.93548,16.500,6.04032
92,1.93710,16.500,6.04355
92,1.93226,16.500,6.03710
93,1.93387,16.500,6.03548
93,1.94839,16.500,6.03226
94,1.93548,16.500,6.03710
