timestamp,tds_v,tempC,ph_v
20,2.00645,16.000,6.03710
20,2.01290,16.000,6.03871
21,2.01613,16.000,6.04194
22,2.01290,16.000,6.04194
22,2.01774,16.000,6.04194
23,2.02097,16.000,6.03710
24,2.02097,16.000,6.04194
24,2.01290,16.000,6.03871
25,2.00968,16.000,6.04355
25,2.02097,16.000,6.04194
26,2.05645,16.000,6.03710
27,2.01935,16.000,6.04032
27,2.00806,16.000,6.03710
28,2.01613,16.000,6.03387
28,2.01452,16.000,6.04194
29,1.97742,16.000,6.03871
30,2.01129,16.000,6.04355
30,2.01935,16.000,6.04032
31,2.01452,16.000,6.03710
31,2.01774,16.000,6.04355
32,2.01452,16.000,6.04032
33,2.00000,16.000,6.04677
33,2.01290,16.000,6.03548
34,2.01935,16.000,6.03548
34,2.00968,16.000,6.04516
35,2.01452,16.000,6.03548
36,2.01129,16.000,6.03387
36,2.00968,16.000,6.04032
37,2.01129,16.000,6.03548
37,2.01774,16.000,6.04355
38,2.02097,16.000,6.03387
39,2.01613,16.000,6.04194
39,2.01290,16.000,6.03226
40,2.02419,16.000,6.03710
40,2.01290,16.000,6.04194
41,2.01774,16.000,6.02903
42,2.00968,16.000,6.03065
42,2.00645,16.000,6.03871
42,2.01613,16.000,6.03226
42,2.01935,16.000,6.03871
43,2.00968,16.000,6.03710
44,2.01129,16.000,6.03871
44,2.02097,16.000,6.03065
45,2.01290,16.000,6.03226
46,2.01129,16.000,6.03871
46,2.01290,16.000,6.03226
47,1.97742,16.000,6.03710
47,2.01129,16.000,6.03710
48,2.01129,16.000,6.03387
49,2.01290,16.000,6.03871
49,2.00806,16.000,6.04032
50,2.00806,16.000,6.03065
50,2.00968,16.000,6.03710
51,2.01290,16.000,6.03226
52,2.01452,16.000,6.03710
52,2.02581,16.000,6.03548
53,2.01452,16.000,6.03548
53,2.00645,16.000,6.03710
54,2.01613,16.000,6.03871
55,2.03710,16.000,6.04516
55,2.01452,16.000,6.04194
56,2.01129,16.000,6.03871
56,2.01290,16.000,6.03871
57,2.01452,16.000,6.03548
58,2.01129,16.000,6.04194
58,2.01452,16.000,6.03710
59,1.99677,16.000,6.03871
59,2.02258,16.000,6.03226
60,2.01613,16.000,6.03710
61,2.01290,16.000,6.03710
61,2.01129,16.000,6.04032
62,2.01774,16.000,6.04032
63,2.01452,16.000,6.04194
63,2.01452,16.000,6.03871
64,2.00968,16.000,6.03871
64,2.01613,16.000,6.04355
65,2.02097,16.000,6.03871
65,2.01774,16.000,6.04194
66,2.01452,16.000,6.04516
67,2.02097,16.000,6.03548
67,2.01452,16.000,6.03710
68,2.01935,16.000,6.04677
68,2.01774,16.000,6.05161
69,2.01774,16.000,6.04677
70,2.01935,16.000,6.04194
70,2.00968,16.000,6.04032
71,2.02258,16.000,6.03387
71,2.00484,16.000,6.04355
72,2.01290,16.000,6.03871
73,2.01129,16.000,6.03871
73,2.01935,16.000,6.04032
74,2.01613,16.000,6.03387
74,2.01935,16.000,6.04677
75,2.01129,16.000,6.03871
76,2.01613,16.000,6.03710
76,2.01129,16.000,6.04032
77,2.02097,16.000,6.04194
78,2.01774,16.000,6.03710
78,2.01129,16.000,6.03710
79,2.01452,16.000,6.03871
79,2.01129,16.000,6.04355
80,2.01935,16.000,6.03387
81,2.01613,16.000,6.04516
81,2.00484,16.000,6.04032
82,2.01452,16.000,6.04032
82,2.01290,16.000,6.04194
83,2.01613,16.000,6.04194
83,2.01290,16.000,6.03226
83,2.00968,16.000,6.03548
84,2.01452,16.000,6.04032
84,2.01452,16.000,6.03871
85,2.01613,16.000,6.04194
85,2.01290,16.000,6.03387
86,2.01452,16.000,6.04677
86,2.01613,16.000,6.04677
87,2.00806,16.000,6.04032
88,2.01613,16.000,6.03871
