timestamp,tds_v,tempC,ph_v
19,1.94032,16.500,6.03226
20,1.92097,16.500,6.03226
21,1.93065,16.500,6.03226
21,1.93387,16.500,6.03871
22,1.92419,16.500,6.04194
22,1.94194,16.500,6.03871
23,1.93387,16.500,6.04032
24,1.93226,16.500,6.04194
24,1.94032,16.500,6.04516
25,1.94194,16.500,6.04355
25,1.94839,16.500,6.04839
26,1.94194,16.500,6.04355
27,1.94032,16.500,6.04355
27,1.94194,16.500,6.04032
28,1.94032,16.500,6.04032
28,1.94032,16.500,6.03548
29,1.94032,16.500,6.04194
30,1.94032,16.500,6.04032
30,1.94839,16.500,6.04839
31,1.90968,16.500,6.04194
31,1.91935,16.500,6.03871
32,1.94032,16.500,6.04032
33,1.93871,16.500,6.04194
33,1.94194,16.500,6.04032
34,1.93710,16.500,6.04355
34,1.94194,16.500,6.04677
35,1.93548,16.500,6.04516
36,1.93871,16.500,6.03871
36,1.94194,16.500,6.03871
36,1.94032,16.500,6.04516
37,1.93871,16.500,6.03871
37,1.93710,16.500,6.03871
38,1.91290,16.500,6.04032
38,1.93871,16.500,6.03710
39,1.93871,16.500,6.03871
40,1.94677,16.500,6.03710
40,1.94194,16.500,6.03387
41,1.93065,16.500,6.03065
41,1.93710,16.500,6.03226
42,1.93710,16.500,6.03548
43,1.94355,16.500,6.04355
43,1.94355,16.500,6.04032
44,1.92742,16.500,6.04839
44,1.94194,16.500,6.03548
45,1.93710,16.500,6.04032
46,1.94516,16.500,6.03548
46,1.93710,16.500,6.03871
47,1.92903,16.500,6.04032
47,1.94355,16.500,6.04677
48,1.94194,16.500,6.03710
49,1.93710,16.500,6.03548
49,1.93548,16.500,6.03871
50,1.94032,16.500,6.04194
50,1.93387,16.500,6.03387
51,1.93871,16.500,6.03710
52,1.93548,16.500,6.04194
52,1.94516,16.500,6.03548
53,1.93871,16.500,6.04032
54,1.93871,16.500,6.04516
54,1.94516,16.500,6.04032
55,1.94194,16.500,6.04032
55,1.94032,16.500,6.03710
56,1.92742,16.500,6.04032
57,1.94516,16.500,6.03226
57,1.93226,16.500,6.03710
58,1.93226,16.500,6.04032
58,1.93710,16.500,6.03871
59,1.93548,16.500,6.04032
60,1.94516,16.500,6.04677
60,1.93065,16.500,6.03871
61,1.93548,16.500,6.03710
61,1.94194,16.500,6.03548
62,1.94032,16.500,6.04677
63,1.93548,16.500,6.03871
63,1.94194,16.500,6.03710
64,1.94516,16.500,6.03387
64,1.94194,16.500,6.03387
65,1.94032,16.500,6.04516
66,1.92903,16.500,6.04032
66,1.93871,16.500,6.03226
67,1.93548,16.500,6.04032
68,1.94355,16.500,6.04355
68,1.94355,16.500,6.04194
69,1.94194,16.500,6.04194
69,1.94516,16.500,6.03387
70,1.94516,16.500,6.04516
71,1.93871,16.500,6.04677
71,1.94032,16.500,6.04194
72,1.94516,16.500,6.03226
72,1.94032,16.500,6.03387
73,1.93710,16.500,6.03871
74,1.94032,16.500,6.04194
74,1.93710,16.500,6.04032
75,1.94032,16.500,6.03871
75,1.93871,16.500,6.04355
76,1.94032,16.500,6.04032
77,1.93548,16.500,6.04516
77,1.93871,16.500,6.04516
78,1.94677,16.500,6.04032
78,1.94355,16.500,6.03710
78,1.94032,16.500,6.04355
79,1.95000,16.500,6.04194
79,1.94355,16.500,6.04032
80,1.94194,16.500,6.04516
81,1.94516,16.500,6.03710
81,1.94355,16.500,6.03710
82,1.94194,16.500,6.04516
82,1.94516,16.500,6.04516
83,1.93548,16.500,6.03710
84,1.91935,16.500,6.03871
84,1.93065,16.500,6.03871
85,1.93387,16.500,6.04194
85,1.94516,16.500,6.04355
86,1.93226,16.500,6.04194
87,1.93871,16.500,6.04032
87,1.94516,16.500,6.03871
88,1.94032,16.500,6.04194
88,1.94355,16.500,6.04677
89,1.93548,16.500,6.04032
90,1.94839,16.500,6.04032
90,1.93548,16.500,6.03871
91,1.93710,16.500,6.04032
91,1.94516,16.500,6.04194
92,1.94516,16.500,6.04355
93,1.94032,16.500,6.04032
93,1.93710,16.500,6.03548
94,1.93226,16.500,6.03226
