timestamp,tds_v,tempC,ph_v
20,0.05645,17.500,6.03387
21,0.02581,17.500,6.03548
21,0.02419,17.500,6.03387
22,0.01613,17.500,6.03710
22,0.02581,17.500,6.03871
23,0.02419,17.500,6.03871
24,0.02742,17.500,6.03548
24,0.07742,17.500,6.04032
25,0.03065,17.500,6.03548
25,0.02097,17.500,6.04194
25,0.01452,17.500,6.03710
26,0.03065,17.500,6.03710
26,0.03065,17.500,6.03548
27,0.03065,17.500,6.03871
27,0.03226,17.500,6.03871
28,0.03226,17.500,6.04194
29,0.02742,17.500,6.04032
29,0.02903,17.500,6.03226
30,0.02742,17.500,6.03065
30,0.03710,17.500,6.03710
31,0.02419,17.500,6.03548
32,0.02742,17.500,6.03387
32,0.02581,17.500,6.04194
33,0.02581,17.500,6.03387
33,0.02903,17.500,6.04032
34,0.02097,17.500,6.03226
35,0.02419,17.500,6.04194
35,0.03065,17.500,6.04032
36,0.03065,17.500,6.03710
36,0.03226,17.500,6.03710
37,0.02903,17.500,6.04355
37,0.02903,17.500,6.03710
38,0.03387,17.500,6.03871
39,0.02258,17.500,6.03710
39,0.02742,17.500,6.04194
40,0.01290,17.500,6.03871
40,0.03226,17.500,6.03387
41,0.01774,17.500,6.03710
42,0.03387,17.500,6.03710
42,0.03548,17.500,6.03548
43,0.03226,17.500,6.03387
43,0.03387,17.500,6.03387
44,0.05000,17.500,6.03710
45,0.02903,17.500,6.03710
45,0.02419,17.500,6.03387
46,0.03387,17.500,6.03548
46,0.02903,17.500,6.03710
47,0.03387,17.500,6.04032
48,0.02903,17.500,6.03710
48,0.03387,17.500,6.03710
49,0.02419,17.500,6.04032
49,0.02742,17.500,6.03710
50,0.02419,17.500,6.04032
51,0.03065,17.500,6.03065
51,0.06129,17.500,6.04194
52,0.02903,17.500,6.03710
52,0.02742,17.500,6.04355
53,0.02258,17.500,6.03710
54,0.02419,17.500,6.03871
54,0.02581,17.500,6.04355
55,0.05484,17.500,6.04032
55,0.02742,17.500,6.03548
56,0.02581,17.500,6.04355
57,0.02903,17.500,6.03710
57,0.03387,17.500,6.03387
58,0.02258,17.500,6.03710
58,0.02903,17.500,6.03548
59,0.04194,17.500,6.04194
60,0.03065,17.500,6.03387
60,0.02742,17.500,6.03871
61,0.02903,17.500,6.03548
61,0.02581,17.500,6.04355
62,0.02419,17.500,6.03871
63,0.02742,17.500,6.03226
63,0.03387,17.500,6.03710
64,0.01290,17.500,6.04194
64,0.02258,17.500,6.03710
65,0.02419,17.500,6.04032
65,0.02742,17.500,6.04516
66,0.02903,17.500,6.03710
66,0.02419,17.500,6.04032
66,0.03226,17.500,6.04677
67,0.02742,17.500,6.04032
67,0.03871,17.500,6.03710
68,0.03387,17.500,6.03548
69,0.02419,17.500,6.03871
69,0.02097,17.500,6.03548
70,0.02419,17.500,6.03710
70,0.03387,17.500,6.03387
71,0.03065,17.500,6.03710
72,0.03387,17.500,6.04355
72,0.02581,17.500,6.04032
73,0.02903,17.500,6.03548
73,0.03065,17.500,6.03226
74,0.02581,17.500,6.03387
75,0.02903,17.500,6.03871
75,0.02903,17.500,6.03871
76,0.02742,17.500,6.03387
76,0.02097,17.500,6.03226
77,0.04032,17.500,6.04355
77,0.02419,17.500,6.03710
78,0.03065,17.500,6.03387
79,0.02903,17.500,6.03387
79,0.01774,17.500,6.04032
80,0.02742,17.500,6.03387
80,0.02419,17.500,6.04032
81,0.03226,17.500,6.03387
82,0.03548,17.500,6.03387
82,0.02742,17.500,6.03871
83,0.03226,17.500,6.03710
83,0.02097,17.500,6.03871
84,0.03226,17.500,6.03548
85,0.02742,17.500,6.03548
85,0.02419,17.500,6.04355
86,0.03226,17.500,6.03387
86,0.03387,17.500,6.03871
87,0.02742,17.500,6.04355
88,0.02742,17.500,6.04032
88,0.02581,17.500,6.04194
89,0.03065,17.500,6.04032
89,0.02419,17.500,6.03548
90,0.03226,17.500,6.04032
91,0.03387,17.500,6.04032
91,0.03548,17.500,6.04032
92,0.02419,17.500,6.03871
92,0.03387,17.500,6.04194
93,0.02742,17.500,6.03065
94,0.02419,17.500,6.03710
