timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.03871
21,0.03065,17.500,6.03710
21,0.02258,17.500,6.04516
22,0.02581,17.500,6.04032
22,0.03387,17.500,6.04677
23,0.03065,17.500,6.04516
24,0.02097,17.500,6.04355
24,0.02581,17.500,6.04032
25,0.01774,17.500,6.03871
25,0.02581,17.500,6.04194
26,0.03065,17.500,6.04194
27,0.02742,17.500,6.04355
27,0.04355,17.500,6.03548
28,0.02742,17.500,6.04194
28,0.02742,17.500,6.04677
29,0.02419,17.500,6.04032
30,0.01935,17.500,6.04032
30,0.03065,17.500,6.04355
31,0.02581,17.500,6.03387
31,0.02097,17.500,6.04194
32,0.02258,17.500,6.05000
33,0.02097,17.500,6.04516
33,0.03548,17.500,6.04194
34,0.02581,17.500,6.04032
34,0.02419,17.500,6.04516
35,0.02742,17.500,6.03710
36,0.02419,17.500,6.03387
36,0.02903,17.500,6.03871
36,0.03065,17.500,6.03710
36,0.03548,17.500,6.05161
37,0.02903,17.500,6.03871
38,0.02903,17.500,6.03710
38,0.02903,17.500,6.04032
39,0.02581,17.500,6.04355
39,0.01452,17.500,6.04032
40,0.02903,17.500,6.03871
41,0.02903,17.500,6.04194
41,0.05000,17.500,6.03871
42,0.03226,17.500,6.04032
42,0.03065,17.500,6.04677
43,0.02903,17.500,6.03871
44,0.03387,17.500,6.04194
44,0.02903,17.500,6.04677
45,0.02419,17.500,6.03226
45,0.02258,17.500,6.03226
46,0.02742,17.500,6.03710
46,0.02742,17.500,6.03871
47,0.03387,17.500,6.04839
48,0.02742,17.500,6.03548
48,0.03226,17.500,6.04194
49,0.02903,17.500,6.04194
49,0.02742,17.500,6.04677
50,0.02742,17.500,6.03548
51,0.02903,17.500,6.03548
51,0.03387,17.500,6.03871
52,0.02742,17.500,6.03871
52,0.04194,17.500,6.03871
53,0.03226,17.500,6.03548
54,0.03226,17.500,6.03548
54,0.02097,17.500,6.04194
55,0.03065,17.500,6.03548
55,0.03387,17.500,6.03871
56,0.03548,17.500,6.04355
57,0.02742,17.500,6.04032
57,0.03387,17.500,6.04194
58,0.02742,17.500,6.03548
58,0.03548,17.500,6.03226
59,0.02742,17.500,6.03871
60,0.02258,17.500,6.04032
60,0.03387,17.500,6.04355
61,0.03226,17.500,6.04355
61,0.03065,17.500,6.03871
62,0.03065,17.500,6.03548
63,0.02903,17.500,6.04032
63,0.02258,17.500,6.03871
64,0.03065,17.500,6.04516
64,0.03065,17.500,6.03710
65,0.02581,17.500,6.03065
66,0.02903,17.500,6.04355
66,0.03387,17.500,6.04355
67,0.02742,17.500,6.04677
67,0.03710,17.500,6.04194
68,0.02903,17.500,6.04355
69,0.03387,17.500,6.03548
69,0.02581,17.500,6.03710
70,0.01935,17.500,6.04194
70,0.03065,17.500,6.04194
71,0.02581,17.500,6.03387
72,0.02258,17.500,6.04194
72,0.02258,17.500,6.05000
73,0.03226,17.500,6.02903
73,0.02258,17.500,6.03548
74,0.02903,17.500,6.03710
75,0.02581,17.500,6.03710
75,0.02903,17.500,6.04516
76,0.02903,17.500,6.03871
76,0.02419,17.500,6.03226
77,0.03065,17.500,6.04194
77,0.02742,17.500,6.04032
78,0.03226,17.500,6.04032
78,0.03387,17.500,6.03710
78,0.02742,17.500,6.03710
79,0.02903,17.500,6.04032
79,0.03226,17.500,6.04194
80,0.01613,17.500,6.04032
81,0.03065,17.500,6.04516
81,0.02742,17.500,6.03710
82,0.03387,17.500,6.04194
82,0.02742,17.500,6.03548
83,0.02742,17.500,6.03871
84,0.02903,17.500,6.03871
84,0.02903,17.500,6.04032
85,0.01452,17.500,6.03387
85,0.03065,17.500,6.03710
86,0.01290,17.500,6.03226
87,0.03226,17.500,6.03710
87,0.03548,17.500,6.03387
88,0.02581,17.500,6.04032
88,0.02903,17.500,6.03871
89,0.03065,17.500,6.04355
90,0.02742,17.500,6.03387
90,0.03548,17.500,6.03710
91,0.03710,17.500,6.03226
91,0.02581,17.500,6.03548
92,0.03226,17.500,6.04194
93,0.02581,17.500,6.02903
93,0.02258,17.500,6.04194
94,0.02581,17.500,6.03710
