timestamp,tds_v,tempC,ph_v
20,1.40645,25.000,6.03548
20,1.36774,25.000,6.03548
21,1.40968,25.000,6.04516
22,1.40323,25.000,6.03871
22,1.40000,25.000,6.03710
23,1.41613,25.000,6.02903
23,1.41774,25.000,6.03710
24,1.41613,25.000,6.03226
25,1.41774,25.000,6.03548
25,1.40484,25.000,6.03871
26,1.41290,25.000,6.03226
26,1.41290,25.000,6.04032
27,1.41129,25.000,6.03710
28,1.40323,25.000,6.03387
28,1.40806,25.000,6.03548
29,1.39516,25.000,6.03387
29,1.40806,25.000,6.03548
30,1.40484,25.000,6.03226
31,1.41129,25.000,6.03710
31,1.41290,25.000,6.03548
32,1.40645,25.000,6.03387
32,1.40484,25.000,6.03226
33,1.40484,25.000,6.03226
34,1.40645,25.000,6.03548
34,1.41129,25.000,6.03710
35,1.40161,25.000,6.03710
35,1.40968,25.000,6.03871
36,1.40968,25.000,6.03226
36,1.41774,25.000,6.03387
36,1.40000,25.000,6.03871
37,1.40484,25.000,6.03387
37,1.40484,25.000,6.03548
38,1.40968,25.000,6.03871
38,1.40968,25.000,6.03387
39,1.40968,25.000,6.03548
40,1.40645,25.000,6.04032
40,1.41129,25.000,6.03226
41,1.40968,25.000,6.04516
41,1.40323,25.000,6.03710
42,1.40484,25.000,6.04032
43,1.40968,25.000,6.03548
43,1.40484,25.000,6.03387
44,1.40806,25.000,6.03548
44,1.40484,25.000,6.04032
45,1.40000,25.000,6.03710
46,1.41129,25.000,6.03065
46,1.40806,25.000,6.03710
47,1.40968,25.000,6.03871
47,1.40968,25.000,6.03710
48,1.40806,25.000,6.03548
49,1.40806,25.000,6.03226
49,1.40323,25.000,6.03710
50,1.40968,25.000,6.02742
50,1.40161,25.000,6.03065
51,1.40806,25.000,6.03548
52,1.40806,25.000,6.03387
52,1.40968,25.000,6.03548
53,1.40484,25.000,6.04355
53,1.39355,25.000,6.03871
54,1.40000,25.000,6.04194
55,1.43065,25.000,6.03065
55,1.40645,25.000,6.03387
56,1.41613,25.000,6.03871
56,1.41129,25.000,6.03226
57,1.40161,25.000,6.03871
57,1.40161,25.000,6.03548
58,1.40806,25.000,6.04355
59,1.40484,25.000,6.03871
59,1.40645,25.000,6.03548
60,1.40968,25.000,6.03387
60,1.40968,25.000,6.03226
61,1.41290,25.000,6.03871
61,1.40645,25.000,6.04032
62,1.40806,25.000,6.03710
63,1.40484,25.000,6.03871
63,1.40968,25.000,6.04032
64,1.41129,25.000,6.03871
64,1.40645,25.000,6.04032
65,1.40806,25.000,6.04516
