timestamp,tds_v,tempC,ph_v
20,1.46290,16.000,6.03871
21,1.45484,16.000,6.04032
21,1.45968,16.000,6.03226
22,1.45323,16.000,6.03548
22,1.44032,16.000,6.03226
23,1.44839,16.000,6.03871
24,1.43387,16.000,6.03226
24,1.46129,16.000,6.02903
25,1.45968,16.000,6.03387
25,1.45484,16.000,6.03710
26,1.45484,16.000,6.02903
27,1.45806,16.000,6.03065
27,1.45645,16.000,6.03387
28,1.45968,16.000,6.03548
28,1.45806,16.000,6.03871
29,1.45968,16.000,6.03387
30,1.45645,16.000,6.03710
30,1.44677,16.000,6.03548
31,1.45806,16.000,6.03548
31,1.45323,16.000,6.03226
32,1.44677,16.000,6.02742
32,1.45323,16.000,6.03710
32,1.45000,16.000,6.03710
33,1.45161,16.000,6.03226
33,1.45161,16.000,6.04032
34,1.45161,16.000,6.03548
35,1.50161,16.000,6.03226
35,1.45645,16.000,6.03548
36,1.45161,16.000,6.03548
36,1.45806,16.000,6.03226
37,1.46129,16.000,6.03387
38,1.45484,16.000,6.03065
38,1.45323,16.000,6.04194
39,1.44839,16.000,6.03226
39,1.45323,16.000,6.03548
40,1.43226,16.000,6.03226
41,1.45645,16.000,6.03548
41,1.45484,16.000,6.03710
42,1.45484,16.000,6.03387
43,1.45484,16.000,6.03710
43,1.45645,16.000,6.03871
44,1.48548,16.000,6.03548
44,1.46452,16.000,6.04516
45,1.45484,16.000,6.03387
46,1.44677,16.000,6.04032
46,1.45323,16.000,6.03710
47,1.45968,16.000,6.03387
47,1.45323,16.000,6.04677
48,1.45645,16.000,6.03387
49,1.45484,16.000,6.03387
49,1.45806,16.000,6.04032
50,1.46290,16.000,6.03387
50,1.45968,16.000,6.03710
51,1.45161,16.000,6.03710
52,1.45645,16.000,6.04032
52,1.45645,16.000,6.03871
53,1.45323,16.000,6.03710
53,1.45968,16.000,6.03548
54,1.45968,16.000,6.03387
55,1.47419,16.000,6.03710
55,1.45484,16.000,6.03226
56,1.45968,16.000,6.03226
56,1.45806,16.000,6.04032
57,1.45484,16.000,6.03710
58,1.45161,16.000,6.03871
58,1.45968,16.000,6.03387
59,1.45968,16.000,6.03871
60,1.45806,16.000,6.03710
60,1.44677,16.000,6.03710
61,1.45323,16.000,6.03871
61,1.45645,16.000,6.03387
62,1.45806,16.000,6.03065
63,1.41129,16.000,6.03871
63,1.45645,16.000,6.03871
64,1.45806,16.000,6.02742
64,1.45484,16.000,6.03710
65,1.46129,16.000,6.03226
66,1.45806,16.000,6.04032
66,1.43065,16.000,6.03548
67,1.45968,16.000,6.02742
67,1.45806,16.000,6.03548
68,1.45323,16.000,6.03226
69,1.45000,16.000,6.03065
69,1.45968,16.000,6.02903
70,1.45484,16.000,6.03065
70,1.45484,16.000,6.03710
71,1.45323,16.000,6.03710
72,1.45000,16.000,6.03710
72,1.45161,16.000,6.03548
73,1.45968,16.000,6.03710
73,1.45323,16.000,6.03387
73,1.46613,16.000,6.03226
74,1.44194,16.000,6.03226
74,1.45323,16.000,6.03226
75,1.45484,16.000,6.03710
76,1.46129,16.000,6.02903
76,1.46452,16.000,6.03871
77,1.45484,16.000,6.03871
77,1.45968,16.000,6.04516
78,1.45323,16.000,6.03710
79,1.46613,16.000,6.04194
79,1.45161,16.000,6.04032
80,1.45161,16.000,6.04677
80,1.49194,16.000,6.03710
81,1.44839,16.000,6.03871
82,1.45323,16.000,6.03065
82,1.45323,16.000,6.03065
83,1.44839,16.000,6.03548
83,1.41935,16.000,6.03065
84,1.45645,16.000,6.03710
85,1.43871,16.000,6.03871
85,1.45484,16.000,6.03871
86,1.45645,16.000,6.03548
87,1.45968,16.000,6.03710
87,1.45484,16.000,6.03710
88,1.45645,16.000,6.04032
89,1.44839,16.000,6.04032
89,1.44839,16.000,6.04032
90,1.46452,16.000,6.03548
90,1.46129,16.000,6.03548
91,1.45484,16.000,6.03387
92,1.45806,16.000,6.03226
92,1.45484,16.000,6.03387
93,1.45968,16.000,6.03387
93,1.45968,16.000,6.03871
94,1.45645,16.000,6.03548
