timestamp,tds_v,tempC,ph_v
19,1.90484,16.000,6.03871
20,1.90968,16.000,6.03710
20,1.90161,16.000,6.03871
21,1.90645,16.000,6.03871
22,1.91290,16.000,6.04355
22,1.90645,16.000,6.03710
23,1.90645,16.000,6.03065
23,1.90323,16.000,6.03710
24,1.91290,16.000,6.03871
25,1.89839,16.000,6.03871
25,1.90484,16.000,6.03226
26,1.90968,16.000,6.02581
26,1.91452,16.000,6.04032
27,1.90806,16.000,6.03710
28,1.90645,16.000,6.04032
28,1.90645,16.000,6.04516
29,1.91290,16.000,6.04194
29,1.90806,16.000,6.03387
30,1.89355,16.000,6.03548
31,1.91129,16.000,6.03548
31,1.89355,16.000,6.03871
32,1.89677,16.000,6.04194
33,1.91129,16.000,6.04516
33,1.92097,16.000,6.03871
34,1.91290,16.000,6.04194
34,1.90968,16.000,6.03387
35,1.91290,16.000,6.03548
36,1.90806,16.000,6.03871
36,1.91935,16.000,6.03548
37,1.90968,16.000,6.04032
37,1.90806,16.000,6.03387
38,1.90806,16.000,6.03710
39,1.91290,16.000,6.03548
39,1.90645,16.000,6.04194
40,1.91129,16.000,6.04516
40,1.91452,16.000,6.03548
41,1.91935,16.000,6.03548
42,1.90968,16.000,6.03387
42,1.91129,16.000,6.03710
43,1.91774,16.000,6.04355
43,1.91290,16.000,6.03710
44,1.90806,16.000,6.03710
45,1.91290,16.000,6.03226
45,1.90968,16.000,6.03710
46,1.91129,16.000,6.04677
46,1.91129,16.000,6.03871
47,1.90968,16.000,6.03548
48,1.91935,16.000,6.03871
48,1.90968,16.000,6.03871
49,1.92581,16.000,6.04194
49,1.91290,16.000,6.04032
50,1.91129,16.000,6.03387
51,1.89516,16.000,6.03710
51,1.91129,16.000,6.03710
52,1.91290,16.000,6.04194
52,1.90484,16.000,6.03548
53,1.90806,16.000,6.04194
54,1.91129,16.000,6.04032
54,1.91935,16.000,6.03548
55,1.91613,16.000,6.04194
56,1.93871,16.000,6.03226
56,1.91613,16.000,6.04032
57,1.91774,16.000,6.04032
57,1.90645,16.000,6.03871
58,1.90806,16.000,6.04516
59,1.91290,16.000,6.03871
59,1.91613,16.000,6.03871
60,1.90645,16.000,6.04194
60,1.91613,16.000,6.03387
60,1.91129,16.000,6.04194
61,1.91452,16.000,6.03871
61,1.92742,16.000,6.04355
62,1.91774,16.000,6.03710
62,1.89032,16.000,6.04194
63,1.90968,16.000,6.03871
64,1.90968,16.000,6.04355
64,1.90645,16.000,6.04032
65,1.91290,16.000,6.03548
65,1.91452,16.000,6.04194
66,1.91290,16.000,6.04194
67,1.90323,16.000,6.03548
67,1.90968,16.000,6.04032
68,1.91452,16.000,6.04194
68,1.91129,16.000,6.04516
69,1.90645,16.000,6.03871
70,1.90806,16.000,6.04194
70,1.90806,16.000,6.03710
71,1.91290,16.000,6.04194
71,1.92097,16.000,6.03871
72,1.90968,16.000,6.04032
73,1.91290,16.000,6.03387
73,1.91129,16.000,6.03871
74,1.90645,16.000,6.03226
74,1.91935,16.000,6.03548
75,1.91129,16.000,6.02903
76,1.91290,16.000,6.04355
76,1.91613,16.000,6.04032
77,1.90645,16.000,6.03710
77,1.91290,16.000,6.03548
78,1.90484,16.000,6.03871
79,1.90323,16.000,6.03387
79,1.90968,16.000,6.03871
80,1.91613,16.000,6.03871
81,1.90000,16.000,6.04194
81,1.91290,16.000,6.03710
82,1.91452,16.000,6.04355
82,1.91774,16.000,6.03710
83,1.90806,16.000,6.04516
84,1.91935,16.000,6.03871
84,1.91613,16.000,6.03710
85,1.90484,16.000,6.03548
85,1.91290,16.000,6.03710
86,1.91613,16.000,6.04839
87,1.91452,16.000,6.04032
87,1.90806,16.000,6.03871
88,1.90806,16.000,6.03710
88,1.90645,16.000,6.03710
89,1.90806,16.000,6.04032
90,1.90968,16.000,6.04032
90,1.90968,16.000,6.03710
91,1.90806,16.000,6.03548
91,1.91452,16.000,6.04194
92,1.91452,16.000,6.03548
93,1.91290,16.000,6.03871
93,1.91774,16.000,6.03710
94,1.91935,16.000,6.03871
