timestamp,tds_v,tempC,ph_v
20,0.03548,25.000,6.03387
20,0.03226,25.000,6.04516
21,0.03226,25.000,6.05323
22,0.02742,25.000,6.04194
22,0.02742,25.000,6.05000
23,0.03065,25.000,6.04516
23,0.02742,25.000,6.04516
24,0.03065,25.000,6.03871
25,0.02903,25.000,6.03871
25,0.04032,25.000,6.05323
26,0.03226,25.000,6.04194
26,0.04355,25.000,6.04032
27,0.03710,25.000,6.03548
28,0.03548,25.000,6.03871
28,0.03226,25.000,6.04355
29,0.03065,25.000,6.04032
29,0.05484,25.000,6.04032
30,0.03387,25.000,6.04194
30,0.02742,25.000,6.04194
31,0.02419,25.000,6.04677
32,0.04032,25.000,6.04194
32,0.03065,25.000,6.04355
33,0.03710,25.000,6.03710
33,0.04032,25.000,6.04355
34,0.04355,25.000,6.05161
35,0.03065,25.000,6.04677
35,0.05161,25.000,6.04516
36,0.03226,25.000,6.04032
36,0.03710,25.000,6.04355
36,0.03226,25.000,6.04355
37,0.02742,25.000,6.03548
37,0.03387,25.000,6.04194
38,0.02903,25.000,6.04839
38,0.04032,25.000,6.04355
39,0.03548,25.000,6.04677
40,0.02903,25.000,6.04194
40,0.03065,25.000,6.04032
41,0.03065,25.000,6.03710
41,0.03226,25.000,6.04194
42,0.03226,25.000,6.05323
43,0.03548,25.000,6.04355
43,0.02742,25.000,6.04032
44,0.03226,25.000,6.04677
44,0.02903,25.000,6.04677
45,0.02581,25.000,6.04677
45,0.03387,25.000,6.04355
46,0.03548,25.000,6.03871
47,0.03226,25.000,6.04355
47,0.03226,25.000,6.04032
48,0.01613,25.000,6.04516
48,0.03871,25.000,6.04516
49,0.03065,25.000,6.04355
50,0.03226,25.000,6.03871
50,0.03710,25.000,6.04516
51,0.04194,25.000,6.04516
51,0.03387,25.000,6.04516
52,0.03548,25.000,6.03871
53,0.03065,25.000,6.03871
53,0.03226,25.000,6.04032
54,0.04194,25.000,6.04355
54,0.03226,25.000,6.03387
55,0.02742,25.000,6.03710
56,0.03387,25.000,6.03710
56,0.03226,25.000,6.03871
57,0.04194,25.000,6.05484
57,0.03387,25.000,6.04194
58,0.03387,25.000,6.04516
59,0.03226,25.000,6.03710
59,0.03387,25.000,6.04516
60,0.02903,25.000,6.05000
60,0.03387,25.000,6.04194
61,0.02742,25.000,6.04194
62,0.04516,25.000,6.04516
62,0.02742,25.000,6.04032
63,0.04032,25.000,6.04194
63,0.03548,25.000,6.04355
64,0.02742,25.000,6.04839
64,0.03387,25.000,6.04677
65,0.02903,25.000,6.04355
66,0.02097,25.000,6.04355
66,0.02742,25.000,6.04194
67,0.01774,25.000,6.03387
67,0.02419,25.000,6.04355
68,0.03710,25.000,6.04032
69,0.03065,25.000,6.05000
69,0.03387,25.000,6.03871
70,0.03387,25.000,6.04032
70,0.03065,25.000,6.04194
71,0.03226,25.000,6.04194
71,0.02903,25.000,6.03871
72,0.02903,25.000,6.04032
73,0.03548,25.000,6.04355
73,0.03871,25.000,6.04839
74,0.03710,25.000,6.04032
74,0.02097,25.000,6.04516
75,0.03710,25.000,6.04516
76,0.02903,25.000,6.04355
76,0.02742,25.000,6.05161
77,0.03387,25.000,6.03871
77,0.02903,25.000,6.03226
78,0.03065,25.000,6.04516
78,0.03065,25.000,6.04839
78,0.02742,25.000,6.04032
79,0.03065,25.000,6.04516
79,0.03387,25.000,6.04032
80,0.03065,25.000,6.04355
80,0.03065,25.000,6.03710
81,0.03387,25.000,6.04194
81,0.03065,25.000,6.04516
