timestamp,tds_v,tempC,ph_v
19,1.11290,17.000,6.03710
19,1.12419,17.000,6.03710
20,1.12581,17.000,6.04355
21,1.11452,17.000,6.03710
21,1.12419,17.000,6.04194
22,1.12097,17.000,6.04032
22,1.12258,17.000,6.03548
23,1.12581,17.000,6.03387
24,1.11452,17.000,6.03710
24,1.12097,17.000,6.04516
25,1.12258,17.000,6.03710
25,1.12903,17.000,6.04194
26,1.11935,17.000,6.03387
27,1.12097,17.000,6.03710
27,1.12903,17.000,6.03710
28,1.12903,17.000,6.04839
28,1.12419,17.000,6.03387
29,1.11935,17.000,6.04516
30,1.11774,17.000,6.04355
30,1.12419,17.000,6.04839
31,1.11774,17.000,6.04355
31,1.12097,17.000,6.04032
32,1.12742,17.000,6.03710
33,1.12097,17.000,6.04355
33,1.12097,17.000,6.03710
34,1.12419,17.000,6.03871
34,1.12258,17.000,6.04516
35,1.11935,17.000,6.04032
36,1.12097,17.000,6.04194
36,1.11935,17.000,6.04677
37,1.12097,17.000,6.04355
37,1.12097,17.000,6.04032
38,1.11613,17.000,6.03387
39,1.12419,17.000,6.04032
39,1.12258,17.000,6.03871
40,1.12581,17.000,6.03871
40,1.11774,17.000,6.03871
41,1.13226,17.000,6.04516
42,1.12258,17.000,6.04032
42,1.12097,17.000,6.04032
43,1.11935,17.000,6.03710
43,1.12097,17.000,6.03710
43,1.12581,17.000,6.04032
44,1.12258,17.000,6.03871
44,1.11774,17.000,6.04032
45,1.11935,17.000,6.03710
46,1.12097,17.000,6.03387
46,1.11452,17.000,6.03710
47,1.12419,17.000,6.04032
47,1.11935,17.000,6.03548
48,1.12097,17.000,6.04032
49,1.11613,17.000,6.03065
49,1.11774,17.000,6.03548
50,1.13065,17.000,6.03226
51,1.12903,17.000,6.04355
51,1.11774,17.000,6.03387
52,1.11129,17.000,6.03710
53,1.12903,17.000,6.03548
53,1.11774,17.000,6.04355
54,1.11935,17.000,6.04355
54,1.11935,17.000,6.04516
55,1.12581,17.000,6.04032
56,1.11774,17.000,6.03710
56,1.12097,17.000,6.04355
57,1.12258,17.000,6.04194
57,1.12742,17.000,6.03871
58,1.12419,17.000,6.03710
58,1.11613,17.000,6.03548
59,1.11935,17.000,6.04194
60,1.12903,17.000,6.04355
60,1.11452,17.000,6.04194
61,1.11935,17.000,6.03710
62,1.10323,17.000,6.04194
62,1.11935,17.000,6.03710
63,1.12097,17.000,6.03871
63,1.08387,17.000,6.04032
64,1.11452,17.000,6.03871
65,1.12097,17.000,6.04839
65,1.11774,17.000,6.03226
66,1.11613,17.000,6.03387
66,1.11935,17.000,6.03871
67,1.12097,17.000,6.03548
68,1.11774,17.000,6.05161
68,1.15161,17.000,6.03871
69,1.11129,17.000,6.03871
69,1.11452,17.000,6.04516
70,1.12742,17.000,6.03871
71,1.12097,17.000,6.03871
71,1.12097,17.000,6.03548
72,1.10968,17.000,6.03871
72,1.12258,17.000,6.03710
73,1.12258,17.000,6.03871
74,1.12258,17.000,6.03387
74,1.12258,17.000,6.04194
75,1.10161,17.000,6.03710
76,1.12581,17.000,6.03710
76,1.11774,17.000,6.03871
77,1.12419,17.000,6.04194
77,1.11935,17.000,6.04194
78,1.12742,17.000,6.04194
79,1.12419,17.000,6.04355
79,1.12419,17.000,6.03871
80,1.12742,17.000,6.04355
80,1.12419,17.000,6.04516
81,1.12097,17.000,6.03871
82,1.12419,17.000,6.04032
82,1.12419,17.000,6.04355
83,1.13226,17.000,6.04677
83,1.11613,17.000,6.04032
84,1.12419,17.000,6.03871
85,1.12419,17.000,6.04677
85,1.11452,17.000,6.03871
85,1.12419,17.000,6.02903
85,1.12097,17.000,6.03387
86,1.12258,17.000,6.04194
87,1.12581,17.000,6.04032
87,1.12903,17.000,6.03871
88,1.11290,17.000,6.04032
88,1.12903,17.000,6.03065
89,1.11129,17.000,6.03871
90,1.11452,17.000,6.03226
90,1.12258,17.000,6.03548
91,1.12742,17.000,6.04355
91,1.12097,17.000,6.03710
92,1.12419,17.000,6.04194
93,1.12419,17.000,6.04194
93,1.11935,17.000,6.03226
94,1.11452,17.000,6.03710
