timestamp,tds_v,tempC,ph_v
19,1.46129,16.000,6.03065
20,1.46774,16.000,6.03710
20,1.46452,16.000,6.04194
21,1.46129,16.000,6.03548
21,1.46129,16.000,6.03548
22,1.46452,16.000,6.04355
23,1.47097,16.000,6.04194
23,1.46613,16.000,6.04194
24,1.46452,16.000,6.04677
24,1.46613,16.000,6.03387
25,1.42903,16.000,6.03871
26,1.45000,16.000,6.04032
26,1.46290,16.000,6.04516
27,1.46452,16.000,6.04194
28,1.46774,16.000,6.03710
28,1.46129,16.000,6.04516
29,1.46452,16.000,6.04032
29,1.46613,16.000,6.04516
30,1.46290,16.000,6.03871
31,1.47097,16.000,6.04355
31,1.47258,16.000,6.03710
32,1.46774,16.000,6.03710
32,1.46935,16.000,6.04355
33,1.45968,16.000,6.04677
34,1.46774,16.000,6.03710
34,1.46452,16.000,6.03387
35,1.46774,16.000,6.04194
35,1.46935,16.000,6.04032
36,1.46774,16.000,6.03548
37,1.46452,16.000,6.03548
37,1.46774,16.000,6.03387
38,1.46129,16.000,6.04355
39,1.47097,16.000,6.04032
39,1.46935,16.000,6.04194
40,1.46613,16.000,6.04677
40,1.46129,16.000,6.03387
41,1.46935,16.000,6.03871
42,1.46774,16.000,6.04355
42,1.46774,16.000,6.03226
43,1.47258,16.000,6.03548
43,1.46774,16.000,6.03548
44,1.46935,16.000,6.04839
45,1.46613,16.000,6.03710
45,1.46935,16.000,6.04032
46,1.46935,16.000,6.04032
46,1.46613,16.000,6.04516
47,1.47097,16.000,6.03226
48,1.46452,16.000,6.03710
48,1.46935,16.000,6.03710
49,1.46452,16.000,6.03871
49,1.46774,16.000,6.03387
50,1.47258,16.000,6.04032
51,1.46452,16.000,6.03871
51,1.47258,16.000,6.03871
52,1.46774,16.000,6.04355
52,1.46613,16.000,6.03871
53,1.46935,16.000,6.03710
54,1.46935,16.000,6.03871
54,1.46774,16.000,6.03387
55,1.47258,16.000,6.04032
55,1.46290,16.000,6.04194
55,1.46935,16.000,6.04194
56,1.46290,16.000,6.04032
56,1.46129,16.000,6.04194
57,1.47419,16.000,6.04194
58,1.46290,16.000,6.03871
58,1.46613,16.000,6.04032
59,1.46774,16.000,6.04516
59,1.46290,16.000,6.04677
60,1.47581,16.000,6.03710
61,1.46935,16.000,6.03710
61,1.46935,16.000,6.04032
62,1.46935,16.000,6.03710
62,1.46452,16.000,6.03387
63,1.45806,16.000,6.04032
64,1.45645,16.000,6.04194
64,1.46774,16.000,6.03871
65,1.46129,16.000,6.03871
65,1.47258,16.000,6.03548
66,1.46129,16.000,6.04032
67,1.46774,16.000,6.04194
67,1.46452,16.000,6.02419
68,1.46613,16.000,6.03548
68,1.47097,16.000,6.03548
69,1.46774,16.000,6.04839
70,1.47581,16.000,6.03871
70,1.46452,16.000,6.03387
71,1.46774,16.000,6.03871
71,1.47258,16.000,6.04032
72,1.45968,16.000,6.04516
73,1.46290,16.000,6.03226
73,1.46774,16.000,6.04194
74,1.46613,16.000,6.04194
75,1.46774,16.000,6.04677
75,1.46452,16.000,6.03548
76,1.45968,16.000,6.03871
76,1.46452,16.000,6.03871
77,1.46774,16.000,6.04355
78,1.45968,16.000,6.03871
78,1.46935,16.000,6.04032
79,1.46935,16.000,6.04194
79,1.46613,16.000,6.03548
80,1.46935,16.000,6.03710
81,1.47419,16.000,6.04355
81,1.47097,16.000,6.04194
82,1.46613,16.000,6.03871
82,1.47419,16.000,6.03871
83,1.46935,16.000,6.03548
84,1.46613,16.000,6.03226
84,1.46613,16.000,6.04194
85,1.46935,16.000,6.03065
85,1.46452,16.000,6.03710
86,1.46129,16.000,6.03871
87,1.46613,16.000,6.03548
87,1.45806,16.000,6.04355
88,1.45645,16.000,6.03871
88,1.46452,16.000,6.03871
89,1.46290,16.000,6.04355
90,1.46935,16.000,6.03387
90,1.46774,16.000,6.04839
91,1.47258,16.000,6.03710
91,1.43710,16.000,6.04516
92,1.45968,16.000,6.04839
93,1.50000,16.000,6.03871
93,1.46613,16.000,6.04355
94,1.46613,16.000,6.04032
