timestamp,tds_v,tempC,ph_v
20,2.00323,16.000,6.04194
20,1.99839,16.000,6.03871
20,1.98871,16.000,6.04516
21,2.01452,16.000,6.04677
21,1.99355,16.000,6.04032
22,1.98871,16.000,6.04355
22,1.99839,16.000,6.03548
23,1.99677,16.000,6.04355
24,1.99194,16.000,6.04032
24,1.99516,16.000,6.03871
25,1.99516,16.000,6.03710
25,1.99516,16.000,6.04194
26,2.01613,16.000,6.03548
27,1.99516,16.000,6.03710
27,1.99194,16.000,6.04677
28,2.00161,16.000,6.03226
28,2.00000,16.000,6.04032
29,1.99355,16.000,6.03710
30,1.99355,16.000,6.03387
30,1.99677,16.000,6.04516
31,1.99194,16.000,6.03548
31,2.00000,16.000,6.03548
32,1.99194,16.000,6.04677
33,1.99194,16.000,6.04032
33,2.00645,16.000,6.05000
34,1.99032,16.000,6.03871
34,1.99839,16.000,6.04516
35,1.99194,16.000,6.04032
36,1.99839,16.000,6.03387
36,1.99194,16.000,6.03871
37,1.99839,16.000,6.03548
37,1.99677,16.000,6.03387
38,1.99839,16.000,6.03871
39,1.99355,16.000,6.04194
39,1.99839,16.000,6.04516
40,2.00323,16.000,6.04194
40,1.99839,16.000,6.04032
41,2.00161,16.000,6.04355
42,2.00000,16.000,6.04032
42,2.00000,16.000,6.05000
43,2.00806,16.000,6.04194
43,2.00000,16.000,6.04677
44,1.99355,16.000,6.03387
45,1.99839,16.000,6.04194
45,1.99516,16.000,6.04355
46,2.00000,16.000,6.04194
46,2.00323,16.000,6.04677
47,2.00161,16.000,6.04516
48,2.00161,16.000,6.04032
48,1.99839,16.000,6.04194
49,1.99677,16.000,6.03871
49,1.99355,16.000,6.03387
50,2.00000,16.000,6.03871
51,1.99032,16.000,6.03871
51,1.99516,16.000,6.04677
52,1.99839,16.000,6.03387
52,1.99677,16.000,6.03710
53,1.99839,16.000,6.03548
54,1.99355,16.000,6.04032
54,1.99516,16.000,6.05161
55,2.00000,16.000,6.04194
55,1.99516,16.000,6.03226
56,1.99839,16.000,6.04355
57,2.00000,16.000,6.03871
57,1.98871,16.000,6.04355
58,1.99516,16.000,6.04194
58,2.00161,16.000,6.03710
59,1.99516,16.000,6.03387
60,1.99355,16.000,6.03548
60,1.99677,16.000,6.03871
61,1.99194,16.000,6.04032
61,2.00161,16.000,6.03548
61,2.00000,16.000,6.04677
62,1.99516,16.000,6.04032
62,2.00484,16.000,6.04677
63,1.99516,16.000,6.04194
64,2.00484,16.000,6.04032
64,1.99677,16.000,6.03548
65,1.99839,16.000,6.03710
65,2.03065,16.000,6.05000
66,1.99839,16.000,6.04355
67,1.98065,16.000,6.04032
67,2.01290,16.000,6.03548
68,2.00161,16.000,6.04032
68,1.98226,16.000,6.04355
69,1.99516,16.000,6.04032
70,1.99677,16.000,6.04355
70,1.99355,16.000,6.03387
71,2.00000,16.000,6.04516
71,2.00968,16.000,6.04194
72,2.00161,16.000,6.03548
73,2.00000,16.000,6.04516
73,2.00000,16.000,6.04194
74,1.99677,16.000,6.04516
74,1.99839,16.000,6.04032
75,1.99839,16.000,6.04194
76,2.00645,16.000,6.04516
76,1.99839,16.000,6.04194
77,1.99032,16.000,6.03387
78,1.99032,16.000,6.04355
78,1.99516,16.000,6.04194
79,1.99516,16.000,6.03871
79,2.00484,16.000,6.04516
80,1.99677,16.000,6.04194
81,1.99032,16.000,6.04032
81,1.99516,16.000,6.03871
82,1.98548,16.000,6.03548
82,1.99839,16.000,6.03387
83,1.99194,16.000,6.04032
84,1.98387,16.000,6.04516
84,1.99516,16.000,6.03548
85,2.00484,16.000,6.03710
86,2.00323,16.000,6.03710
86,1.99677,16.000,6.03871
87,1.98871,16.000,6.03710
87,2.00323,16.000,6.04194
88,2.00968,16.000,6.04032
89,1.99839,16.000,6.03548
89,1.99677,16.000,6.04677
90,1.99194,16.000,6.04032
90,2.00000,16.000,6.03548
91,1.99677,16.000,6.03548
92,2.00323,16.000,6.04032
92,1.99839,16.000,6.03871
93,1.99194,16.000,6.03871
93,1.99677,16.000,6.03548
94,1.99194,16.000,6.03710
