timestamp,tds_v,tempC,ph_v
19,0.03871,17.500,6.04516
19,0.03226,17.500,6.03871
20,0.02419,17.500,6.04677
20,0.03226,17.500,6.04194
21,0.03871,17.500,6.05323
22,0.03065,17.500,6.03871
22,0.03065,17.500,6.04839
23,0.03065,17.500,6.05323
23,0.03065,17.500,6.04194
24,0.02419,17.500,6.04516
25,0.03710,17.500,6.04194
25,0.03065,17.500,6.04677
26,0.02903,17.500,6.04032
26,0.02419,17.500,6.04839
27,0.02903,17.500,6.04194
28,0.03387,17.500,6.03871
28,0.03871,17.500,6.04032
29,0.02097,17.500,6.04355
29,0.03065,17.500,6.03226
30,0.03387,17.500,6.04677
31,0.03226,17.500,6.04516
31,0.04355,17.500,6.04677
32,0.02742,17.500,6.03710
32,0.03387,17.500,6.04516
33,0.03226,17.500,6.04516
34,0.03387,17.500,6.04032
34,0.03387,17.500,6.03710
35,0.04355,17.500,6.04516
35,0.03871,17.500,6.03226
36,0.02903,17.500,6.04677
37,0.03065,17.500,6.04355
37,0.03387,17.500,6.04355
38,0.03065,17.500,6.04194
38,0.03387,17.500,6.04032
39,0.03226,17.500,6.04355
40,0.03226,17.500,6.04032
40,0.03548,17.500,6.04355
41,0.02903,17.500,6.03548
41,0.03065,17.500,6.04516
42,0.02419,17.500,6.04839
43,0.03226,17.500,6.04516
43,0.03387,17.500,6.05161
44,0.02742,17.500,6.04516
44,0.03387,17.500,6.04355
45,0.02903,17.500,6.05161
46,0.01452,17.500,6.03871
46,0.03065,17.500,6.04516
47,0.03710,17.500,6.03871
47,0.03226,17.500,6.03871
48,0.03387,17.500,6.04194
48,0.03226,17.500,6.03710
49,0.02903,17.500,6.04032
50,0.03710,17.500,6.04677
50,0.02742,17.500,6.03871
51,0.03226,17.500,6.05000
51,0.02903,17.500,6.04677
52,0.02903,17.500,6.03548
53,0.03065,17.500,6.04516
53,0.03226,17.500,6.04355
54,0.02258,17.500,6.04839
54,0.05484,17.500,6.04032
55,0.03065,17.500,6.04677
56,0.02903,17.500,6.03871
56,0.03226,17.500,6.04194
56,0.02419,17.500,6.04839
56,0.03548,17.500,6.04355
57,0.02742,17.500,6.03871
58,0.02581,17.500,6.03710
58,0.05000,17.500,6.03871
59,0.02903,17.500,6.04839
59,0.02742,17.500,6.04194
60,0.03065,17.500,6.04516
61,0.02742,17.500,6.04516
61,0.02419,17.500,6.03710
62,0.03548,17.500,6.04355
62,0.02581,17.500,6.04516
63,0.03065,17.500,6.04355
64,0.03226,17.500,6.04839
64,0.03548,17.500,6.04194
65,0.02581,17.500,6.03871
65,0.02742,17.500,6.03065
66,0.03226,17.500,6.04194
67,0.03065,17.500,6.04355
67,0.03387,17.500,6.03710
68,0.02903,17.500,6.04032
68,0.03226,17.500,6.03710
69,0.03226,17.500,6.04032
69,0.03226,17.500,6.03871
70,0.02419,17.500,6.04194
71,0.02581,17.500,6.04032
71,0.03226,17.500,6.03710
72,0.04032,17.500,6.04355
72,0.02581,17.500,6.04516
73,0.03226,17.500,6.03871
74,0.03065,17.500,6.04355
74,0.03387,17.500,6.03387
75,0.02903,17.500,6.03871
75,0.03387,17.500,6.03710
76,0.05484,17.500,6.03710
77,0.02903,17.500,6.04839
77,0.03871,17.500,6.03710
78,0.02097,17.500,6.04194
78,0.03226,17.500,6.04677
79,0.02742,17.500,6.04194
79,0.02742,17.500,6.04355
80,0.03387,17.500,6.04677
81,0.03226,17.500,6.03871
81,0.03871,17.500,6.04032
82,0.02581,17.500,6.04516
82,0.06290,17.500,6.04032
83,0.06129,17.500,6.04839
84,0.03548,17.500,6.04194
84,0.03387,17.500,6.04194
85,0.03548,17.500,6.05323
85,0.03548,17.500,6.04677
86,0.03387,17.500,6.04516
87,0.02742,17.500,6.04194
87,0.03871,17.500,6.04194
88,0.03065,17.500,6.03710
88,0.03226,17.500,6.04839
89,0.03387,17.500,6.04032
90,0.02097,17.500,6.04194
90,0.04516,17.500,6.03548
91,0.03226,17.500,6.03548
91,0.02581,17.500,6.04839
92,0.03387,17.500,6.04194
93,0.02903,17.500,6.04355
93,0.04839,17.500,6.04355
94,0.03065,17.500,6.04032
