timestamp,tds_v,tempC,ph_v
19,1.94677,16.500,6.04032
20,1.93226,16.500,6.03548
20,1.94194,16.500,6.04194
21,1.92742,16.500,6.03710
22,1.93387,16.500,6.03226
22,1.92903,16.500,6.03710
23,1.93387,16.500,6.04032
23,1.93710,16.500,6.03548
24,1.93387,16.500,6.02903
25,1.93871,16.500,6.03710
25,1.93226,16.500,6.03387
26,1.93065,16.500,6.03710
26,1.93387,16.500,6.03548
27,1.93065,16.500,6.03387
28,1.93871,16.500,6.04032
28,1.93548,16.500,6.04355
29,1.92903,16.500,6.04032
30,1.95645,16.500,6.04032
30,1.93226,16.500,6.03710
31,1.92742,16.500,6.03710
31,1.94194,16.500,6.04032
32,1.93065,16.500,6.04355
33,1.94194,16.500,6.03548
33,1.93710,16.500,6.03548
34,1.92581,16.500,6.03710
34,1.93226,16.500,6.04032
35,1.95806,16.500,6.03871
36,1.93226,16.500,6.03387
36,1.93548,16.500,6.04032
37,1.94032,16.500,6.04355
37,1.93871,16.500,6.03226
38,1.95645,16.500,6.02742
39,1.93871,16.500,6.03710
39,1.94032,16.500,6.03548
40,1.93387,16.500,6.04516
40,1.94516,16.500,6.03710
41,1.94032,16.500,6.04032
42,1.95645,16.500,6.03710
42,1.94194,16.500,6.03548
43,1.93710,16.500,6.03548
43,1.92258,16.500,6.03548
44,1.93871,16.500,6.03871
45,1.92903,16.500,6.04194
45,1.92742,16.500,6.03548
46,1.95000,16.500,6.03710
47,1.92097,16.500,6.03548
47,1.93387,16.500,6.03710
48,1.93387,16.500,6.03387
48,1.94355,16.500,6.03871
49,1.93226,16.500,6.04032
50,1.93548,16.500,6.03710
50,1.93226,16.500,6.04194
51,1.93710,16.500,6.03871
51,1.94355,16.500,6.03226
52,1.94516,16.500,6.04516
53,1.93548,16.500,6.03548
53,1.95323,16.500,6.04194
54,1.94032,16.500,6.04194
54,1.93548,16.500,6.03548
55,1.93710,16.500,6.04355
56,1.92097,16.500,6.03710
56,1.92419,16.500,6.03387
56,1.93548,16.500,6.03710
56,1.93387,16.500,6.04194
57,1.93065,16.500,6.04194
58,1.90968,16.500,6.04194
58,1.93226,16.500,6.04032
59,1.92742,16.500,6.03226
59,1.94032,16.500,6.03387
60,1.93871,16.500,6.03548
61,1.92742,16.500,6.04194
61,1.93548,16.500,6.04355
62,1.92742,16.500,6.04194
63,1.93065,16.500,6.03710
63,1.95645,16.500,6.04032
64,1.94677,16.500,6.04194
64,1.94032,16.500,6.03387
65,1.93548,16.500,6.03871
66,1.92258,16.500,6.03710
66,1.93065,16.500,6.04194
67,1.93548,16.500,6.03710
67,1.93226,16.500,6.03548
68,1.93226,16.500,6.03548
69,1.93548,16.500,6.03387
69,1.93065,16.500,6.04516
70,1.93548,16.500,6.04516
70,1.93387,16.500,6.03710
71,1.94032,16.500,6.04032
72,1.93548,16.500,6.03548
72,1.94032,16.500,6.04194
73,1.92419,16.500,6.03871
73,1.93387,16.500,6.03710
74,1.93710,16.500,6.03548
75,1.93548,16.500,6.03548
75,1.93710,16.500,6.04839
76,1.93387,16.500,6.04516
77,1.93226,16.500,6.03710
77,1.94032,16.500,6.03871
78,1.93387,16.500,6.04194
78,1.93548,16.500,6.04194
79,1.93065,16.500,6.03548
80,1.93871,16.500,6.03548
80,1.93226,16.500,6.03871
81,1.94032,16.500,6.03548
81,1.93065,16.500,6.04032
82,1.93387,16.500,6.04032
83,1.93387,16.500,6.03871
83,1.93548,16.500,6.03710
84,1.93871,16.500,6.03871
85,1.93871,16.500,6.03871
85,1.93710,16.500,6.03548
86,1.92903,16.500,6.04194
87,1.93710,16.500,6.04355
87,1.92903,16.500,6.03387
88,1.93871,16.500,6.04355
88,1.93871,16.500,6.03871
89,1.93226,16.500,6.03548
90,1.94032,16.500,6.04194
90,1.93710,16.500,6.03710
91,1.94194,16.500,6.04355
91,1.93387,16.500,6.03871
92,1.93387,16.500,6.03710
93,1.94194,16.500,6.03710
93,1.93710,16.500,6.04677
94,1.93548,16.500,6.03226
