timestamp,tds_v,tempC,ph_v
19,0.03871,17.500,6.04355
19,0.02581,17.500,6.04355
20,0.02258,17.500,6.04355
21,0.03548,17.500,6.03548
21,0.02903,17.500,6.05000
22,0.03871,17.500,6.04032
22,0.03387,17.500,6.05000
23,0.04194,17.500,6.04516
24,0.03387,17.500,6.04194
24,0.03710,17.500,6.04516
25,0.02419,17.500,6.04194
25,0.03065,17.500,6.03710
26,0.02258,17.500,6.04194
26,0.03387,17.500,6.04032
27,0.03226,17.500,6.04516
28,0.02258,17.500,6.04516
28,0.02581,17.500,6.04194
29,0.02581,17.500,6.03871
29,0.03226,17.500,6.04194
30,0.03065,17.500,6.04355
31,0.03548,17.500,6.03871
31,0.03387,17.500,6.03710
32,0.03226,17.500,6.03871
32,0.02419,17.500,6.05806
33,0.02581,17.500,6.05323
34,0.03226,17.500,6.04677
34,0.02258,17.500,6.04355
35,0.03548,17.500,6.03871
35,0.03065,17.500,6.04194
36,0.04194,17.500,6.04516
37,0.02581,17.500,6.04516
37,0.05806,17.500,6.04839
38,0.03548,17.500,6.04194
38,0.03065,17.500,6.04355
39,0.03548,17.500,6.05000
40,0.03226,17.500,6.03871
40,0.03226,17.500,6.04516
41,0.03871,17.500,6.04516
41,0.03226,17.500,6.05000
42,0.02258,17.500,6.05000
43,0.03065,17.500,6.03871
43,0.03387,17.500,6.04839
44,0.02742,17.500,6.04516
44,0.02903,17.500,6.05000
45,0.03387,17.500,6.04516
46,0.03710,17.500,6.04677
46,0.03226,17.500,6.04516
47,0.03387,17.500,6.05000
47,0.05484,17.500,6.04677
48,0.03065,17.500,6.04355
49,0.03065,17.500,6.04355
49,0.02419,17.500,6.04032
50,0.02581,17.500,6.04355
50,0.03065,17.500,6.04355
51,0.02742,17.500,6.05161
51,0.03065,17.500,6.04677
51,0.03226,17.500,6.05000
52,0.03871,17.500,6.05484
52,0.02419,17.500,6.05161
53,0.03226,17.500,6.04516
54,0.03065,17.500,6.05161
54,0.02258,17.500,6.05000
55,0.03871,17.500,6.05161
55,0.03226,17.500,6.04677
56,0.03387,17.500,6.04516
57,0.03548,17.500,6.06452
57,0.03226,17.500,6.03548
58,0.03548,17.500,6.05645
58,0.03065,17.500,6.04194
59,0.04032,17.500,6.04355
60,0.03226,17.500,6.04677
60,0.03548,17.500,6.04032
61,0.02581,17.500,6.04839
61,0.03387,17.500,6.04355
62,0.03226,17.500,6.04516
63,0.02581,17.500,6.04194
63,0.03871,17.500,6.04839
64,0.03871,17.500,6.03710
64,0.05161,17.500,6.04194
65,0.04516,17.500,6.04355
66,0.03065,17.500,6.04677
66,0.02097,17.500,6.04355
67,0.05645,17.500,6.04677
67,0.03065,17.500,6.04355
68,0.03548,17.500,6.03710
68,0.03387,17.500,6.04516
69,0.03387,17.500,6.04677
70,0.02581,17.500,6.05161
70,0.03226,17.500,6.04516
71,0.02581,17.500,6.04516
71,0.03065,17.500,6.04839
72,0.02903,17.500,6.04677
73,0.03226,17.500,6.04516
73,0.02419,17.500,6.04677
74,0.04032,17.500,6.04516
75,0.03710,17.500,6.03871
75,0.03226,17.500,6.05000
76,0.02903,17.500,6.05000
76,0.03871,17.500,6.04516
77,0.03548,17.500,6.04516
77,0.03065,17.500,6.04677
78,0.01613,17.500,6.04677
79,0.02419,17.500,6.04677
79,0.03065,17.500,6.04032
80,0.03065,17.500,6.04355
80,0.03710,17.500,6.05000
81,0.02903,17.500,6.04677
82,0.03226,17.500,6.04194
82,0.03387,17.500,6.04839
83,0.03226,17.500,6.04516
83,0.03387,17.500,6.04839
84,0.06613,17.500,6.04194
85,0.03065,17.500,6.04516
85,0.03871,17.500,6.04355
86,0.02581,17.500,6.04839
86,0.02742,17.500,6.05806
87,0.03387,17.500,6.04839
88,0.02258,17.500,6.04677
88,0.03226,17.500,6.05323
89,0.03065,17.500,6.04032
89,0.02419,17.500,6.04677
90,0.03710,17.500,6.04194
91,0.03710,17.500,6.04355
91,0.03065,17.500,6.05000
92,0.03226,17.500,6.03871
92,0.03065,17.500,6.04839
93,0.03387,17.500,6.03871
93,0.02742,17.500,6.04355
93,0.03710,17.500,6.03871
94,0.02258,17.500,6.04355
