timestamp,tds_v,tempC,ph_v
19,1.11129,17.000,6.03871
20,1.11935,17.000,6.03871
20,1.11129,17.000,6.03548
21,1.11129,17.000,6.03710
21,1.11774,17.000,6.04355
22,1.12258,17.000,6.03387
23,1.11935,17.000,6.03710
23,1.12097,17.000,6.03871
24,1.11452,17.000,6.03387
24,1.12581,17.000,6.04194
25,1.11774,17.000,6.04355
26,1.11935,17.000,6.03871
26,1.12258,17.000,6.03710
27,1.11290,17.000,6.04194
27,1.11935,17.000,6.03387
28,1.11290,17.000,6.03387
29,1.11613,17.000,6.03710
29,1.11774,17.000,6.03710
30,1.12419,17.000,6.04355
30,1.11613,17.000,6.03710
31,1.10968,17.000,6.04677
32,1.10968,17.000,6.04194
32,1.13065,17.000,6.04032
33,1.11613,17.000,6.03548
33,1.11613,17.000,6.03548
34,1.11129,17.000,6.03710
35,1.11774,17.000,6.04516
35,1.11129,17.000,6.04194
36,1.12258,17.000,6.04032
36,1.11452,17.000,6.03710
37,1.12419,17.000,6.04194
38,1.12258,17.000,6.04032
38,1.11613,17.000,6.04516
39,1.11613,17.000,6.03387
40,1.11935,17.000,6.03710
40,1.12097,17.000,6.04032
41,1.11935,17.000,6.04032
41,1.12419,17.000,6.04677
42,1.11613,17.000,6.04032
43,1.11452,17.000,6.04516
43,1.11613,17.000,6.04355
44,1.11290,17.000,6.04032
44,1.11774,17.000,6.04839
45,1.11613,17.000,6.04194
46,1.11290,17.000,6.04516
46,1.12419,17.000,6.03710
47,1.14032,17.000,6.03710
47,1.13065,17.000,6.04516
48,1.11613,17.000,6.03387
49,1.12097,17.000,6.04194
49,1.11452,17.000,6.04032
50,1.11774,17.000,6.04839
50,1.11129,17.000,6.03548
51,1.11290,17.000,6.04032
52,1.11452,17.000,6.03710
52,1.11774,17.000,6.04032
53,1.11290,17.000,6.03710
53,1.10968,17.000,6.04355
53,1.12097,17.000,6.04194
54,1.10968,17.000,6.04032
54,1.11935,17.000,6.04516
55,1.11774,17.000,6.03387
55,1.12581,17.000,6.04355
56,1.12258,17.000,6.04677
57,1.11935,17.000,6.04516
57,1.12903,17.000,6.04194
58,1.12097,17.000,6.03871
59,1.13065,17.000,6.03710
59,1.10645,17.000,6.04355
60,1.12903,17.000,6.04032
60,1.11935,17.000,6.04032
61,1.11774,17.000,6.03548
62,1.12097,17.000,6.04194
62,1.11774,17.000,6.04355
63,1.11452,17.000,6.03387
63,1.12097,17.000,6.03710
64,1.11935,17.000,6.03387
65,1.12742,17.000,6.05000
65,1.11935,17.000,6.04355
66,1.12903,17.000,6.04194
66,1.11613,17.000,6.04677
67,1.11935,17.000,6.04355
68,1.12581,17.000,6.03871
68,1.12097,17.000,6.04677
69,1.10968,17.000,6.03226
69,1.12419,17.000,6.03065
70,1.11129,17.000,6.03871
71,1.11935,17.000,6.04516
71,1.11774,17.000,6.03548
72,1.11452,17.000,6.04194
73,1.11935,17.000,6.04839
73,1.11774,17.000,6.04032
74,1.12258,17.000,6.04516
74,1.12258,17.000,6.03871
75,1.11613,17.000,6.04032
76,1.12742,17.000,6.04194
76,1.11452,17.000,6.04194
77,1.12097,17.000,6.04032
77,1.12742,17.000,6.04032
78,1.11613,17.000,6.04194
79,1.09032,17.000,6.04194
79,1.11774,17.000,6.03871
80,1.11613,17.000,6.04839
80,1.12742,17.000,6.03710
81,1.12419,17.000,6.04355
82,1.10161,17.000,6.04839
82,1.11935,17.000,6.04355
83,1.12258,17.000,6.04516
83,1.11774,17.000,6.04032
84,1.11935,17.000,6.04194
85,1.13065,17.000,6.03871
85,1.12258,17.000,6.03871
86,1.11774,17.000,6.04677
87,1.11129,17.000,6.03871
87,1.11452,17.000,6.03548
88,1.11613,17.000,6.04032
88,1.11129,17.000,6.04194
89,1.10968,17.000,6.04032
90,1.11613,17.000,6.03548
90,1.11452,17.000,6.03710
91,1.11613,17.000,6.03548
91,1.11452,17.000,6.04355
92,1.12258,17.000,6.04032
93,1.12097,17.000,6.03710
93,1.12258,17.000,6.04032
94,1.11129,17.000,6.04355
