timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.03226
20,0.02581,17.500,6.03710
21,0.03387,17.500,6.04032
21,0.03226,17.500,6.03065
22,0.03065,17.500,6.03387
22,0.02258,17.500,6.04032
23,0.03226,17.500,6.03387
23,0.02581,17.500,6.03226
24,0.02903,17.500,6.03871
24,0.02419,17.500,6.04355
24,0.02903,17.500,6.03871
25,0.03226,17.500,6.03710
25,0.03710,17.500,6.03710
26,0.02097,17.500,6.03226
27,0.03065,17.500,6.04032
27,0.02742,17.500,6.03226
28,0.03226,17.500,6.03548
28,0.02581,17.500,6.03710
29,0.03548,17.500,6.04032
30,0.03065,17.500,6.04355
30,0.02742,17.500,6.03548
31,0.03226,17.500,6.03871
31,0.02419,17.500,6.03065
32,0.02581,17.500,6.03871
32,0.01935,17.500,6.04194
33,0.03226,17.500,6.03871
34,0.04355,17.500,6.04194
34,0.03226,17.500,6.03548
35,0.03226,17.500,6.03548
35,0.05484,17.500,6.03548
36,0.03065,17.500,6.03710
37,0.02258,17.500,6.03710
37,0.03065,17.500,6.04194
38,0.02742,17.500,6.03871
38,0.01452,17.500,6.04677
39,0.03710,17.500,6.04194
40,0.02903,17.500,6.04032
40,0.02419,17.500,6.04032
41,0.02742,17.500,6.03710
41,0.02258,17.500,6.04355
42,0.03387,17.500,6.03387
43,0.02258,17.500,6.03710
43,0.03710,17.500,6.03548
44,0.03226,17.500,6.04194
44,0.01774,17.500,6.04194
45,0.03226,17.500,6.03871
46,0.02419,17.500,6.03548
46,0.03548,17.500,6.04355
47,0.02903,17.500,6.03548
47,0.02258,17.500,6.05000
48,0.02742,17.500,6.04032
49,0.03226,17.500,6.03710
49,0.03548,17.500,6.03710
50,0.03065,17.500,6.03226
50,0.03548,17.500,6.03548
51,0.03065,17.500,6.03226
52,0.03387,17.500,6.03226
52,0.02903,17.500,6.04032
53,0.03548,17.500,6.03226
53,0.03387,17.500,6.04032
54,0.02742,17.500,6.03548
55,0.02742,17.500,6.03387
55,0.02258,17.500,6.04194
56,0.03710,17.500,6.04355
56,0.02419,17.500,6.03548
57,0.04032,17.500,6.03871
58,0.02581,17.500,6.04194
58,0.05968,17.500,6.04677
59,0.02581,17.500,6.04032
59,0.02581,17.500,6.04677
60,0.03065,17.500,6.03548
61,0.03387,17.500,6.03710
61,0.03548,17.500,6.03871
62,0.01774,17.500,6.04032
62,0.02742,17.500,6.03387
63,0.03226,17.500,6.03871
64,0.03548,17.500,6.03871
64,0.02097,17.500,6.04194
65,0.03548,17.500,6.03871
65,0.03065,17.500,6.03548
66,0.02903,17.500,6.03871
66,0.04032,17.500,6.03226
66,0.02742,17.500,6.04032
67,0.02903,17.500,6.03226
67,0.03065,17.500,6.03226
68,0.02419,17.500,6.03548
69,0.02581,17.500,6.03710
69,0.02903,17.500,6.04194
70,0.02419,17.500,6.03548
70,0.02419,17.500,6.03548
71,0.02742,17.500,6.04032
72,0.03387,17.500,6.03548
72,0.01452,17.500,6.04194
73,0.02097,17.500,6.03710
73,0.02258,17.500,6.03548
74,0.02903,17.500,6.03871
75,0.02903,17.500,6.03710
75,0.03387,17.500,6.03548
76,0.05000,17.500,6.03226
76,0.03065,17.500,6.03871
77,0.02742,17.500,6.03226
78,0.03065,17.500,6.04355
78,0.02742,17.500,6.02903
79,0.02258,17.500,6.03710
79,0.02903,17.500,6.03226
80,0.01935,17.500,6.03387
81,0.03226,17.500,6.03548
81,0.02903,17.500,6.03226
82,0.02742,17.500,6.03548
82,0.02903,17.500,6.04194
83,0.02742,17.500,6.03548
84,0.02581,17.500,6.03387
84,0.03387,17.500,6.03387
85,0.02258,17.500,6.03548
85,0.03710,17.500,6.03548
86,0.03387,17.500,6.04194
87,0.02419,17.500,6.03710
87,0.02903,17.500,6.03871
88,0.02742,17.500,6.03387
88,0.02742,17.500,6.03710
89,0.02419,17.500,6.04355
90,0.03548,17.500,6.04194
90,0.03226,17.500,6.04032
91,0.02903,17.500,6.03871
91,0.03065,17.500,6.03387
92,0.02258,17.500,6.04355
93,0.02903,17.500,6.04355
93,0.02742,17.500,6.03871
94,0.02258,17.500,6.03548
