timestamp,tds_v,tempC,ph_v
19,1.12258,17.000,6.03871
20,1.12581,17.000,6.04516
20,1.12419,17.000,6.03548
21,1.12097,17.000,6.04355
21,1.11613,17.000,6.03871
22,1.12258,17.000,6.04194
23,1.11935,17.000,6.03710
23,1.12742,17.000,6.03548
24,1.12903,17.000,6.03871
24,1.11613,17.000,6.05161
25,1.12258,17.000,6.03387
26,1.11935,17.000,6.04032
26,1.11290,17.000,6.04516
27,1.12258,17.000,6.03871
27,1.11774,17.000,6.04194
28,1.12258,17.000,6.04516
29,1.11290,17.000,6.04194
29,1.11935,17.000,6.04194
30,1.11452,17.000,6.04032
30,1.11935,17.000,6.04839
31,1.11613,17.000,6.05000
32,1.12258,17.000,6.03871
32,1.11613,17.000,6.03871
33,1.12097,17.000,6.03710
33,1.11290,17.000,6.04677
34,1.11613,17.000,6.04032
35,1.12903,17.000,6.04194
35,1.11935,17.000,6.03710
36,1.11935,17.000,6.03548
37,1.12258,17.000,6.04839
37,1.12419,17.000,6.03710
38,1.11452,17.000,6.03710
38,1.11613,17.000,6.04194
39,1.11935,17.000,6.04516
40,1.11774,17.000,6.04677
40,1.11290,17.000,6.04032
41,1.11129,17.000,6.04677
41,1.10806,17.000,6.03387
42,1.12258,17.000,6.04194
43,1.13226,17.000,6.04516
43,1.11613,17.000,6.04032
44,1.11935,17.000,6.03387
45,1.11935,17.000,6.04194
45,1.11613,17.000,6.03548
45,1.12097,17.000,6.03871
45,1.13226,17.000,6.03548
46,1.12097,17.000,6.03871
47,1.12097,17.000,6.03871
47,1.11613,17.000,6.03710
48,1.11613,17.000,6.04355
48,1.12097,17.000,6.03548
49,1.12097,17.000,6.03871
50,1.12097,17.000,6.04194
50,1.12258,17.000,6.04355
51,1.12581,17.000,6.03871
51,1.12097,17.000,6.03871
52,1.11935,17.000,6.03548
53,1.11290,17.000,6.04516
53,1.12097,17.000,6.03871
54,1.11613,17.000,6.04194
54,1.11935,17.000,6.03710
55,1.11613,17.000,6.04355
56,1.11290,17.000,6.03871
56,1.11129,17.000,6.03710
57,1.13387,17.000,6.03710
57,1.10645,17.000,6.04355
58,1.11452,17.000,6.03387
59,1.11613,17.000,6.04032
59,1.11452,17.000,6.03710
60,1.14194,17.000,6.04032
60,1.12097,17.000,6.04032
61,1.11935,17.000,6.04355
62,1.11935,17.000,6.03710
62,1.11774,17.000,6.04032
63,1.11935,17.000,6.03871
63,1.11129,17.000,6.03710
64,1.11452,17.000,6.03548
65,1.11935,17.000,6.03710
65,1.12097,17.000,6.03387
66,1.11935,17.000,6.03871
66,1.12097,17.000,6.03871
67,1.11613,17.000,6.03871
68,1.11774,17.000,6.04355
68,1.12097,17.000,6.04032
69,1.11935,17.000,6.03710
69,1.11774,17.000,6.03871
70,1.12419,17.000,6.03871
71,1.13387,17.000,6.03548
71,1.11452,17.000,6.04032
72,1.11935,17.000,6.03065
73,1.11452,17.000,6.03710
73,1.12581,17.000,6.03226
74,1.12258,17.000,6.03871
74,1.12258,17.000,6.02903
75,1.11774,17.000,6.04194
76,1.11774,17.000,6.03387
76,1.11774,17.000,6.03548
77,1.12097,17.000,6.04032
77,1.11613,17.000,6.03871
78,1.10968,17.000,6.03710
79,1.10645,17.000,6.03710
79,1.10968,17.000,6.03710
80,1.11774,17.000,6.03871
80,1.12581,17.000,6.03387
81,1.11613,17.000,6.03548
82,1.11613,17.000,6.03710
82,1.14194,17.000,6.04516
83,1.12258,17.000,6.03871
83,1.11613,17.000,6.03548
84,1.09677,17.000,6.03710
85,1.11452,17.000,6.03548
85,1.12097,17.000,6.03548
86,1.10645,17.000,6.04194
86,1.11129,17.000,6.03548
87,1.12742,17.000,6.03226
87,1.11774,17.000,6.03226
87,1.12419,17.000,6.03548
88,1.12581,17.000,6.04194
88,1.12581,17.000,6.03710
89,1.13710,17.000,6.03548
90,1.11290,17.000,6.04032
90,1.12097,17.000,6.03548
91,1.11452,17.000,6.04516
91,1.11613,17.000,6.04194
92,1.11935,17.000,6.03710
93,1.11935,17.000,6.03871
93,1.09677,17.000,6.03387
94,1.11613,17.000,6.03548
