timestamp,tds_v,tempC,ph_v
19,1.41935,16.000,6.03226
19,1.41452,16.000,6.03871
20,1.41452,16.000,6.03710
21,1.41129,16.000,6.03871
21,1.41774,16.000,6.03871
22,1.41129,16.000,6.04194
22,1.41774,16.000,6.03710
23,1.41935,16.000,6.03710
24,1.41613,16.000,6.03710
24,1.41452,16.000,6.04677
25,1.41129,16.000,6.04194
25,1.41290,16.000,6.03548
26,1.41452,16.000,6.04194
27,1.40323,16.000,6.03871
27,1.41613,16.000,6.04194
28,1.41452,16.000,6.03548
28,1.41452,16.000,6.04194
29,1.41774,16.000,6.04355
30,1.41613,16.000,6.03871
30,1.41290,16.000,6.03871
31,1.41290,16.000,6.03871
31,1.40323,16.000,6.04355
32,1.40000,16.000,6.04194
33,1.41613,16.000,6.03871
33,1.41129,16.000,6.04032
34,1.41290,16.000,6.03387
34,1.41774,16.000,6.04516
35,1.42097,16.000,6.03387
36,1.41452,16.000,6.03871
36,1.40806,16.000,6.04516
37,1.41613,16.000,6.04355
37,1.41129,16.000,6.04194
38,1.41613,16.000,6.04355
39,1.40806,16.000,6.04032
39,1.41290,16.000,6.04194
40,1.41935,16.000,6.04355
40,1.41774,16.000,6.04355
41,1.42097,16.000,6.04516
42,1.41613,16.000,6.04677
42,1.41290,16.000,6.04355
43,1.42097,16.000,6.03871
43,1.40645,16.000,6.03548
44,1.41452,16.000,6.03710
45,1.41613,16.000,6.03387
45,1.42258,16.000,6.04677
46,1.41774,16.000,6.04032
47,1.40484,16.000,6.03871
47,1.41452,16.000,6.04355
48,1.41129,16.000,6.02903
48,1.41613,16.000,6.04194
49,1.41452,16.000,6.03387
50,1.41935,16.000,6.04839
50,1.41452,16.000,6.03871
51,1.41452,16.000,6.03387
51,1.41129,16.000,6.04032
52,1.40968,16.000,6.03548
53,1.41452,16.000,6.03710
53,1.41290,16.000,6.03387
54,1.41774,16.000,6.03871
54,1.41290,16.000,6.04677
55,1.41935,16.000,6.04032
55,1.41290,16.000,6.03548
55,1.41774,16.000,6.04355
56,1.39516,16.000,6.03871
56,1.41129,16.000,6.03871
57,1.41774,16.000,6.03548
58,1.41774,16.000,6.03710
58,1.41129,16.000,6.03387
59,1.41129,16.000,6.04677
60,1.40968,16.000,6.04355
60,1.40645,16.000,6.04355
61,1.42097,16.000,6.04032
61,1.41774,16.000,6.04194
62,1.41613,16.000,6.03710
63,1.40645,16.000,6.04194
63,1.42258,16.000,6.04032
64,1.41290,16.000,6.04355
64,1.42419,16.000,6.03871
65,1.41774,16.000,6.04194
66,1.41452,16.000,6.04032
66,1.40806,16.000,6.04194
67,1.41452,16.000,6.03871
67,1.41774,16.000,6.03710
68,1.41935,16.000,6.03548
69,1.41290,16.000,6.04194
69,1.41774,16.000,6.03387
70,1.41613,16.000,6.04032
70,1.41290,16.000,6.04032
71,1.41290,16.000,6.03871
72,1.41290,16.000,6.03226
72,1.40968,16.000,6.04032
73,1.42097,16.000,6.03548
74,1.41290,16.000,6.04516
74,1.41129,16.000,6.04194
75,1.40968,16.000,6.03871
75,1.41774,16.000,6.03226
76,1.41452,16.000,6.03548
77,1.41290,16.000,6.03226
77,1.41452,16.000,6.03710
78,1.41452,16.000,6.04355
78,1.40806,16.000,6.04032
79,1.41290,16.000,6.04032
80,1.40645,16.000,6.03871
80,1.41774,16.000,6.03871
81,1.41452,16.000,6.03710
81,1.41613,16.000,6.03226
82,1.41774,16.000,6.03548
83,1.41452,16.000,6.03871
83,1.40806,16.000,6.03871
84,1.41613,16.000,6.03710
84,1.43065,16.000,6.03871
85,1.41613,16.000,6.03226
85,1.40968,16.000,6.03548
86,1.41129,16.000,6.03548
87,1.41613,16.000,6.04194
87,1.41613,16.000,6.04032
88,1.41290,16.000,6.04032
89,1.40323,16.000,6.03710
89,1.38871,16.000,6.04032
90,1.41129,16.000,6.04032
90,1.43226,16.000,6.04677
91,1.40806,16.000,6.04677
92,1.41129,16.000,6.04032
92,1.41613,16.000,6.04516
93,1.41129,16.000,6.03871
93,1.41774,16.000,6.04032
94,1.41129,16.000,6.03387
