timestamp,tds_v,tempC,ph_v
20,0.03065,17.500,6.04032
21,0.02258,17.500,6.04194
21,0.02742,17.500,6.03387
22,0.03065,17.500,6.03871
22,0.02419,17.500,6.03710
23,0.03226,17.500,6.03548
24,0.02903,17.500,6.03710
24,0.02903,17.500,6.03548
25,0.02742,17.500,6.03226
25,0.02903,17.500,6.04032
26,0.05806,17.500,6.03871
27,0.02903,17.500,6.03065
27,0.02419,17.500,6.02903
28,0.02419,17.500,6.02581
28,0.02903,17.500,6.03710
29,0.02581,17.500,6.03387
30,0.02742,17.500,6.02581
30,0.03226,17.500,6.03226
30,0.02742,17.500,6.03387
30,0.03387,17.500,6.04194
31,0.02742,17.500,6.03871
32,0.02742,17.500,6.03710
32,0.03710,17.500,6.04032
33,0.02581,17.500,6.04032
33,0.02581,17.500,6.03871
34,0.02419,17.500,6.03548
35,0.03065,17.500,6.03548
35,0.03387,17.500,6.03710
36,0.04355,17.500,6.03710
36,0.02581,17.500,6.04194
37,0.03226,17.500,6.03387
37,0.02903,17.500,6.03871
38,0.02258,17.500,6.03871
39,0.02419,17.500,6.03226
39,0.03065,17.500,6.04194
40,0.02903,17.500,6.03387
40,0.03065,17.500,6.03548
41,0.02903,17.500,6.04355
42,0.07258,17.500,6.04032
42,0.01935,17.500,6.04032
43,0.02419,17.500,6.03548
43,0.02419,17.500,6.03387
44,0.02742,17.500,6.03387
45,0.02581,17.500,6.04032
45,0.01935,17.500,6.03710
46,0.02903,17.500,6.03871
46,0.03387,17.500,6.03387
47,0.03065,17.500,6.03387
48,0.02742,17.500,6.03871
48,0.02903,17.500,6.03548
49,0.03065,17.500,6.04032
50,0.02742,17.500,6.04355
50,0.03387,17.500,6.03710
51,0.02581,17.500,6.03871
51,0.02742,17.500,6.03710
52,0.02581,17.500,6.03871
53,0.02903,17.500,6.03710
53,0.02258,17.500,6.03387
54,0.03710,17.500,6.04032
54,0.04516,17.500,6.03871
55,0.03065,17.500,6.03548
56,0.03710,17.500,6.03871
56,0.03387,17.500,6.03871
57,0.03387,17.500,6.03871
57,0.03226,17.500,6.03387
58,0.02581,17.500,6.03871
58,0.02742,17.500,6.03871
59,0.02581,17.500,6.03548
60,0.02581,17.500,6.03548
60,0.03226,17.500,6.03226
61,0.02742,17.500,6.04194
61,0.02742,17.500,6.04355
62,0.03065,17.500,6.04032
63,0.02903,17.500,6.03548
63,0.03226,17.500,6.03710
64,0.02097,17.500,6.03387
64,0.03387,17.500,6.02742
65,0.03226,17.500,6.04032
66,0.03548,17.500,6.03387
66,0.02903,17.500,6.03710
67,0.03387,17.500,6.03710
67,0.02581,17.500,6.04355
68,0.02742,17.500,6.03871
69,0.02742,17.500,6.03871
69,0.03065,17.500,6.03387
70,0.02742,17.500,6.03065
70,0.03065,17.500,6.03871
71,0.02419,17.500,6.04194
72,0.03387,17.500,6.03710
72,0.02581,17.500,6.03710
72,0.05484,17.500,6.04032
72,0.03871,17.500,6.04194
73,0.03065,17.500,6.04194
74,0.02419,17.500,6.03226
74,0.02419,17.500,6.03871
75,0.02903,17.500,6.03871
75,0.04032,17.500,6.03710
76,0.02419,17.500,6.04194
76,0.02581,17.500,6.03871
77,0.02742,17.500,6.03387
78,0.03387,17.500,6.03065
78,0.03065,17.500,6.03226
79,0.02903,17.500,6.04032
79,0.03548,17.500,6.03226
80,0.03065,17.500,6.03548
81,0.03226,17.500,6.03548
81,0.02903,17.500,6.04355
82,0.02581,17.500,6.03710
82,0.02258,17.500,6.04194
83,0.05645,17.500,6.03871
84,0.03065,17.500,6.03387
84,0.02258,17.500,6.03226
85,0.02581,17.500,6.03871
85,0.01613,17.500,6.03548
86,0.03065,17.500,6.02903
87,0.02419,17.500,6.04032
87,0.02742,17.500,6.03065
88,0.02258,17.500,6.03387
88,0.01774,17.500,6.03871
89,0.03065,17.500,6.03226
90,0.02258,17.500,6.03871
90,0.02258,17.500,6.03548
91,0.02097,17.500,6.03710
91,0.02097,17.500,6.04194
92,0.02742,17.500,6.03871
93,0.03871,17.500,6.04032
93,0.02581,17.500,6.03226
94,0.02581,17.500,6.02903
