timestamp,tds_v,tempC,ph_v
19,1.46129,16.000,6.03548
20,1.45484,16.000,6.03387
20,1.45484,16.000,6.03387
21,1.47258,16.000,6.03226
22,1.45161,16.000,6.04194
22,1.45806,16.000,6.04032
23,1.45161,16.000,6.04032
23,1.45806,16.000,6.03710
24,1.45484,16.000,6.03387
25,1.46452,16.000,6.03710
25,1.45806,16.000,6.03387
26,1.45484,16.000,6.03226
27,1.45000,16.000,6.03710
27,1.45323,16.000,6.03710
28,1.45645,16.000,6.04032
28,1.45161,16.000,6.03710
29,1.45484,16.000,6.04516
30,1.45000,16.000,6.03387
30,1.44355,16.000,6.03548
31,1.45323,16.000,6.04516
31,1.44516,16.000,6.03226
32,1.45806,16.000,6.02903
33,1.45000,16.000,6.03548
33,1.45645,16.000,6.03710
34,1.45484,16.000,6.02903
34,1.46774,16.000,6.03548
35,1.44516,16.000,6.03548
36,1.46290,16.000,6.03871
36,1.45161,16.000,6.03548
37,1.46129,16.000,6.03548
37,1.45806,16.000,6.03871
38,1.45645,16.000,6.03226
39,1.45806,16.000,6.03387
39,1.45000,16.000,6.03871
40,1.44839,16.000,6.04194
40,1.45161,16.000,6.03548
41,1.45968,16.000,6.03548
42,1.45323,16.000,6.03548
42,1.45161,16.000,6.03226
43,1.44516,16.000,6.04677
44,1.45968,16.000,6.03226
44,1.45323,16.000,6.03548
45,1.45484,16.000,6.03387
45,1.45484,16.000,6.03226
46,1.45806,16.000,6.03226
47,1.44516,16.000,6.03065
47,1.45484,16.000,6.02903
48,1.45323,16.000,6.02903
48,1.45161,16.000,6.03710
49,1.44516,16.000,6.03871
50,1.45645,16.000,6.03710
50,1.45645,16.000,6.03387
50,1.45968,16.000,6.03387
50,1.45000,16.000,6.03226
51,1.45645,16.000,6.03871
52,1.45645,16.000,6.03065
52,1.45484,16.000,6.03387
53,1.45323,16.000,6.03065
53,1.45484,16.000,6.03871
54,1.45484,16.000,6.04194
55,1.45161,16.000,6.03387
55,1.45323,16.000,6.03548
56,1.45484,16.000,6.03710
56,1.44032,16.000,6.03710
57,1.45968,16.000,6.03710
58,1.45161,16.000,6.03548
58,1.45806,16.000,6.03548
59,1.45161,16.000,6.03548
59,1.45484,16.000,6.03226
60,1.44677,16.000,6.03710
61,1.45806,16.000,6.03871
61,1.45806,16.000,6.03226
62,1.44839,16.000,6.03387
62,1.46452,16.000,6.03871
63,1.45161,16.000,6.03871
64,1.46129,16.000,6.03710
64,1.45968,16.000,6.03065
65,1.45806,16.000,6.03226
65,1.45161,16.000,6.03871
66,1.45161,16.000,6.03226
67,1.45000,16.000,6.03065
67,1.45645,16.000,6.02903
68,1.45323,16.000,6.03710
69,1.45645,16.000,6.03387
69,1.44355,16.000,6.04032
70,1.45645,16.000,6.03548
70,1.45806,16.000,6.03871
71,1.45000,16.000,6.04194
72,1.45806,16.000,6.03065
72,1.45161,16.000,6.03548
73,1.45968,16.000,6.03548
73,1.45000,16.000,6.03387
74,1.45323,16.000,6.03387
75,1.46452,16.000,6.03548
75,1.46129,16.000,6.03710
76,1.45968,16.000,6.03871
76,1.46129,16.000,6.04194
77,1.45806,16.000,6.03710
78,1.45484,16.000,6.03710
78,1.46129,16.000,6.03710
79,1.46129,16.000,6.03065
79,1.45000,16.000,6.03226
80,1.45968,16.000,6.03065
81,1.45806,16.000,6.03548
81,1.45161,16.000,6.03226
82,1.45323,16.000,6.02581
82,1.45806,16.000,6.03065
83,1.46129,16.000,6.03226
84,1.45806,16.000,6.03226
84,1.45645,16.000,6.02742
85,1.46290,16.000,6.03548
86,1.46129,16.000,6.03387
86,1.45806,16.000,6.03065
87,1.45968,16.000,6.02903
87,1.45645,16.000,6.03226
88,1.46129,16.000,6.03548
89,1.45806,16.000,6.02742
89,1.45645,16.000,6.03710
90,1.46129,16.000,6.03387
90,1.47097,16.000,6.04516
91,1.46290,16.000,6.04032
91,1.46613,16.000,6.03710
91,1.46290,16.000,6.03710
92,1.46290,16.000,6.03548
93,1.45806,16.000,6.04516
93,1.45968,16.000,6.03710
94,1.45484,16.000,6.03548
