timestamp,tds_v,tempC,ph_v
19,1.95484,16.000,6.03710
20,1.96613,16.000,6.03548
21,1.96613,16.000,6.03871
21,1.95323,16.000,6.02903
22,1.96129,16.000,6.03710
22,1.95161,16.000,6.03387
23,1.96129,16.000,6.03387
24,1.95645,16.000,6.03871
24,1.96452,16.000,6.04032
25,1.95323,16.000,6.04032
25,1.95323,16.000,6.03710
25,1.95484,16.000,6.04355
26,1.96129,16.000,6.04032
26,1.95484,16.000,6.03065
27,1.97581,16.000,6.04032
27,1.95000,16.000,6.03387
28,1.95806,16.000,6.03871
29,1.96452,16.000,6.03548
29,1.95161,16.000,6.03871
30,1.93548,16.000,6.03710
30,1.95968,16.000,6.03387
31,1.95645,16.000,6.03387
32,1.95323,16.000,6.03710
32,1.95484,16.000,6.03548
33,1.95484,16.000,6.04032
33,1.95161,16.000,6.02903
34,1.95645,16.000,6.03226
35,1.96290,16.000,6.03226
35,1.95645,16.000,6.02903
36,1.95484,16.000,6.03871
36,1.96774,16.000,6.04032
37,1.96129,16.000,6.03871
38,1.96290,16.000,6.03710
38,1.95806,16.000,6.03065
39,1.95323,16.000,6.04194
39,1.95968,16.000,6.03710
40,1.95968,16.000,6.03548
41,1.96129,16.000,6.03548
41,1.95484,16.000,6.04032
42,1.96452,16.000,6.04194
42,1.95968,16.000,6.03548
43,1.95806,16.000,6.03710
44,1.95806,16.000,6.04194
44,1.95484,16.000,6.03226
45,1.96452,16.000,6.03710
46,1.96129,16.000,6.03387
46,1.91129,16.000,6.03871
47,1.96129,16.000,6.03710
47,1.96613,16.000,6.04194
48,1.95806,16.000,6.03387
49,1.96129,16.000,6.03710
49,1.95484,16.000,6.03548
50,1.95645,16.000,6.03710
50,1.95484,16.000,6.03226
51,1.95968,16.000,6.03065
52,1.95484,16.000,6.03387
52,1.95806,16.000,6.03710
53,1.96129,16.000,6.03871
53,1.95484,16.000,6.03065
54,1.97097,16.000,6.04839
55,1.95645,16.000,6.03710
55,1.95484,16.000,6.04194
56,1.95806,16.000,6.04516
56,1.95645,16.000,6.03710
57,1.93871,16.000,6.03871
58,1.95484,16.000,6.03548
58,1.96129,16.000,6.02903
59,1.96452,16.000,6.04516
59,1.96129,16.000,6.04194
60,1.95968,16.000,6.03710
61,1.95968,16.000,6.03871
61,1.96290,16.000,6.03065
62,1.96290,16.000,6.03871
62,1.95645,16.000,6.03548
63,1.95806,16.000,6.03065
64,1.95968,16.000,6.04032
64,1.95968,16.000,6.03548
65,1.95968,16.000,6.04032
65,1.95806,16.000,6.03548
66,1.95806,16.000,6.03871
66,1.95484,16.000,6.03548
66,1.96613,16.000,6.04194
67,1.95484,16.000,6.04032
68,1.95806,16.000,6.03710
68,1.96290,16.000,6.03710
69,1.94032,16.000,6.03387
69,1.95484,16.000,6.03226
70,1.95484,16.000,6.03387
71,1.95968,16.000,6.03065
71,1.95645,16.000,6.03710
72,1.96129,16.000,6.03871
72,1.96452,16.000,6.03548
73,1.95000,16.000,6.03226
74,1.95323,16.000,6.03387
74,1.95645,16.000,6.03548
75,1.97097,16.000,6.04194
75,1.96613,16.000,6.03871
76,1.95161,16.000,6.04032
77,1.95968,16.000,6.04032
77,1.96129,16.000,6.03387
78,1.96774,16.000,6.03548
78,1.95645,16.000,6.03548
79,1.95645,16.000,6.03065
79,1.95806,16.000,6.03710
80,1.95806,16.000,6.03710
81,1.95806,16.000,6.02581
81,1.95968,16.000,6.03871
82,1.96774,16.000,6.03548
82,1.96613,16.000,6.03226
83,1.96129,16.000,6.03710
83,1.96129,16.000,6.03065
84,1.95484,16.000,6.03710
