timestamp,tds_v,tempC,ph_v
20,1.97258,16.000,6.04355
21,1.97258,16.000,6.04516
21,1.96774,16.000,6.03226
22,1.97258,16.000,6.02581
22,1.97258,16.000,6.04194
23,1.96774,16.000,6.03548
24,1.97258,16.000,6.03871
24,1.97097,16.000,6.03387
25,1.96774,16.000,6.03226
25,1.95968,16.000,6.04032
26,1.96774,16.000,6.03065
27,1.98065,16.000,6.03871
27,1.96452,16.000,6.03710
28,1.96129,16.000,6.03387
28,1.96774,16.000,6.03871
29,1.96613,16.000,6.03387
30,1.96452,16.000,6.03871
30,1.96935,16.000,6.03871
31,1.96290,16.000,6.04032
32,1.97097,16.000,6.04839
32,1.96774,16.000,6.03226
33,1.96774,16.000,6.04355
33,1.97903,16.000,6.03710
33,1.96613,16.000,6.03548
34,1.95484,16.000,6.04516
34,1.96774,16.000,6.03548
35,1.96613,16.000,6.03548
35,1.96935,16.000,6.03548
36,1.95161,16.000,6.03871
37,1.96613,16.000,6.04194
37,1.95968,16.000,6.03871
38,1.97097,16.000,6.03710
38,1.96935,16.000,6.03871
39,1.97742,16.000,6.04194
40,1.96613,16.000,6.04032
40,1.96774,16.000,6.02903
41,1.97581,16.000,6.03548
41,1.97097,16.000,6.03710
42,1.97258,16.000,6.03710
43,1.96935,16.000,6.04194
43,1.96129,16.000,6.03548
44,1.96774,16.000,6.03226
44,1.96774,16.000,6.03710
45,1.97097,16.000,6.03871
46,1.96774,16.000,6.04194
46,1.97742,16.000,6.04032
47,1.96613,16.000,6.03548
48,1.96452,16.000,6.04355
48,1.96613,16.000,6.03387
49,1.96774,16.000,6.03871
49,1.97742,16.000,6.03387
50,1.96613,16.000,6.04355
51,1.96935,16.000,6.03710
51,1.96452,16.000,6.03548
52,1.96774,16.000,6.04677
52,1.96613,16.000,6.03710
53,1.97419,16.000,6.04516
54,1.97419,16.000,6.03548
54,1.96290,16.000,6.03871
55,1.96935,16.000,6.03871
55,1.97097,16.000,6.04032
56,1.97258,16.000,6.02903
57,1.97419,16.000,6.03387
57,1.96613,16.000,6.03548
58,1.96613,16.000,6.04032
58,1.93065,16.000,6.03871
59,1.96935,16.000,6.03548
60,1.97581,16.000,6.04355
60,1.96452,16.000,6.03548
61,1.96290,16.000,6.04516
61,1.97419,16.000,6.03548
62,1.96290,16.000,6.03548
63,1.96613,16.000,6.02742
63,1.95806,16.000,6.04032
64,1.96935,16.000,6.04032
64,1.96774,16.000,6.03710
65,1.97419,16.000,6.03548
66,1.98065,16.000,6.04032
66,1.96452,16.000,6.02903
67,1.97097,16.000,6.03871
67,1.97258,16.000,6.03710
68,1.97097,16.000,6.03387
69,1.96774,16.000,6.03710
69,1.97097,16.000,6.04032
70,1.96613,16.000,6.03871
70,1.96935,16.000,6.03065
71,1.96613,16.000,6.03548
72,1.96935,16.000,6.02903
72,1.96613,16.000,6.04355
73,1.96613,16.000,6.04677
73,1.96613,16.000,6.03548
74,1.97097,16.000,6.04194
74,1.96290,16.000,6.02903
74,1.96774,16.000,6.04032
75,1.96290,16.000,6.04516
76,1.96613,16.000,6.03387
76,1.96613,16.000,6.03387
77,1.96774,16.000,6.03387
77,1.96613,16.000,6.04355
78,1.96613,16.000,6.04032
79,1.96452,16.000,6.03710
79,1.97097,16.000,6.03387
80,1.96774,16.000,6.03710
80,1.97742,16.000,6.03871
81,1.95645,16.000,6.04677
82,1.96935,16.000,6.04516
82,1.97097,16.000,6.03387
83,1.97258,16.000,6.03548
83,1.96774,16.000,6.04032
84,1.96774,16.000,6.04355
85,1.97097,16.000,6.04032
85,1.96613,16.000,6.03548
86,1.96774,16.000,6.04355
86,1.97419,16.000,6.03548
87,1.97258,16.000,6.04032
88,1.96935,16.000,6.04032
88,1.96613,16.000,6.03871
89,1.96452,16.000,6.04032
89,1.96452,16.000,6.04194
90,1.96774,16.000,6.03710
91,1.97581,16.000,6.04194
91,1.97097,16.000,6.03871
92,1.95645,16.000,6.04032
92,1.96935,16.000,6.04032
93,1.96613,16.000,6.04839
94,1.98226,16.000,6.04032
