timestamp,tds_v,tempC,ph_v
20,0.02581,17.500,6.04032
20,0.03065,17.500,6.04194
21,0.02903,17.500,6.04355
22,0.01613,17.500,6.04677
22,0.02581,17.500,6.03871
23,0.03548,17.500,6.04032
23,0.05323,17.500,6.03871
24,0.01774,17.500,6.04516
25,0.02903,17.500,6.04194
25,0.02419,17.500,6.04516
26,0.03387,17.500,6.04516
26,0.04032,17.500,6.03871
27,0.01613,17.500,6.04194
28,0.02903,17.500,6.03226
28,0.02581,17.500,6.04516
29,0.03710,17.500,6.04677
29,0.02742,17.500,6.03226
30,0.02903,17.500,6.04194
31,0.03065,17.500,6.04194
31,0.02581,17.500,6.04032
32,0.03548,17.500,6.03710
32,0.02742,17.500,6.03710
33,0.03065,17.500,6.04677
34,0.02903,17.500,6.04355
34,0.02903,17.500,6.04194
35,0.03065,17.500,6.04194
35,0.03548,17.500,6.03710
36,0.03387,17.500,6.04194
37,0.02903,17.500,6.03871
37,0.02581,17.500,6.04516
38,0.02419,17.500,6.04194
38,0.04839,17.500,6.04355
39,0.02258,17.500,6.04516
39,0.02581,17.500,6.04516
39,0.03226,17.500,6.04355
40,0.03065,17.500,6.04194
40,0.04839,17.500,6.04839
41,0.03871,17.500,6.05323
42,0.02258,17.500,6.03871
42,0.02903,17.500,6.03387
43,0.02742,17.500,6.03871
43,0.03387,17.500,6.04516
44,0.02581,17.500,6.04194
45,0.02742,17.500,6.04355
45,0.02742,17.500,6.03548
46,0.02581,17.500,6.03710
46,0.03387,17.500,6.03871
47,0.02903,17.500,6.05000
48,0.03710,17.500,6.04355
48,0.02903,17.500,6.04032
49,0.03387,17.500,6.04355
49,0.02581,17.500,6.03548
50,0.03548,17.500,6.04194
51,0.02742,17.500,6.04032
51,0.02903,17.500,6.04194
52,0.01613,17.500,6.04032
52,0.03226,17.500,6.04194
53,0.04032,17.500,6.04194
53,0.03387,17.500,6.04677
54,0.02742,17.500,6.04839
55,0.03065,17.500,6.04032
55,0.03065,17.500,6.04194
56,0.02903,17.500,6.04355
56,0.03226,17.500,6.04355
57,0.02581,17.500,6.04355
58,0.03226,17.500,6.04355
58,0.02581,17.500,6.03871
59,0.03226,17.500,6.04677
59,0.03387,17.500,6.04839
60,0.03387,17.500,6.04194
61,0.03065,17.500,6.04516
61,0.03387,17.500,6.04032
62,0.05161,17.500,6.04839
62,0.02903,17.500,6.04194
63,0.02903,17.500,6.03871
64,0.03226,17.500,6.03387
64,0.02581,17.500,6.03226
65,0.03065,17.500,6.04355
65,0.02742,17.500,6.03710
66,0.02903,17.500,6.03710
67,0.03871,17.500,6.04355
67,0.03710,17.500,6.04355
68,0.02742,17.500,6.03871
68,0.03871,17.500,6.03710
69,0.03387,17.500,6.03871
70,0.03710,17.500,6.04194
70,0.02903,17.500,6.04194
71,0.03548,17.500,6.03871
71,0.03226,17.500,6.04355
72,0.02903,17.500,6.04194
73,0.02903,17.500,6.04194
73,0.02903,17.500,6.04032
74,0.03065,17.500,6.04032
74,0.03226,17.500,6.03871
75,0.05323,17.500,6.04194
76,0.03387,17.500,6.04194
76,0.02581,17.500,6.04355
77,0.02903,17.500,6.04355
77,0.03226,17.500,6.04516
78,0.02581,17.500,6.04355
78,0.03871,17.500,6.04677
79,0.03226,17.500,6.03871
80,0.02903,17.500,6.04032
80,0.04677,17.500,6.04032
80,0.03065,17.500,6.04032
80,0.04516,17.500,6.04516
81,0.03548,17.500,6.03548
82,0.03065,17.500,6.03710
82,0.03226,17.500,6.03387
83,0.02903,17.500,6.04677
83,0.03065,17.500,6.05323
84,0.03065,17.500,6.03387
85,0.03065,17.500,6.04194
85,0.03548,17.500,6.05161
86,0.03065,17.500,6.04516
86,0.03226,17.500,6.05323
87,0.02742,17.500,6.03871
88,0.03065,17.500,6.04677
89,0.03065,17.500,6.04355
89,0.02581,17.500,6.03871
90,0.05645,17.500,6.04194
90,0.03387,17.500,6.04194
91,0.02903,17.500,6.04839
91,0.03548,17.500,6.03226
92,0.02097,17.500,6.03710
93,0.02581,17.500,6.04194
93,0.02258,17.500,6.04194
94,0.03548,17.500,6.03710
