timestamp,tds_v,tempC,ph_v
20,0.03226,25.000,6.04516
20,0.03710,25.000,6.04355
21,0.03226,25.000,6.04032
22,0.03387,25.000,6.03710
22,0.02903,25.000,6.04839
23,0.02903,25.000,6.03710
23,0.02419,25.000,6.04032
24,0.03226,25.000,6.04032
25,0.03387,25.000,6.04516
25,0.03226,25.000,6.04677
26,0.03226,25.000,6.04194
26,0.03065,25.000,6.04355
27,0.01290,25.000,6.04355
27,0.03387,25.000,6.04032
28,0.02097,25.000,6.04839
29,0.02581,25.000,6.04032
29,0.03065,25.000,6.03710
30,0.03710,25.000,6.04677
30,0.02419,25.000,6.05161
31,0.02258,25.000,6.05000
32,0.02581,25.000,6.05000
32,0.02419,25.000,6.04355
33,0.03065,25.000,6.04677
33,0.03065,25.000,6.04194
34,0.04194,25.000,6.04516
35,0.04516,25.000,6.04032
35,0.03387,25.000,6.04516
36,0.02742,25.000,6.04516
36,0.04032,25.000,6.03548
37,0.04839,25.000,6.05161
38,0.03548,25.000,6.04355
38,0.03226,25.000,6.04194
39,0.03065,25.000,6.04194
39,0.02581,25.000,6.03548
40,0.02903,25.000,6.04194
41,0.03387,25.000,6.04355
41,0.02581,25.000,6.04355
41,0.03226,25.000,6.04677
41,0.03387,25.000,6.04032
42,0.02903,25.000,6.03871
43,0.03548,25.000,6.04677
43,0.03548,25.000,6.04677
44,0.02742,25.000,6.04516
44,0.02903,25.000,6.04677
45,0.03065,25.000,6.04032
46,0.02742,25.000,6.03871
46,0.03065,25.000,6.04032
47,0.02903,25.000,6.04355
47,0.02742,25.000,6.04194
48,0.02903,25.000,6.04032
48,0.03710,25.000,6.04032
49,0.03065,25.000,6.04032
50,0.03871,25.000,6.04677
50,0.04355,25.000,6.03710
51,0.02581,25.000,6.04516
51,0.03065,25.000,6.04355
52,0.03387,25.000,6.04355
52,0.02742,25.000,6.04516
53,0.03226,25.000,6.04839
54,0.03065,25.000,6.03871
54,0.03710,25.000,6.04032
55,0.03065,25.000,6.04032
55,0.03548,25.000,6.04677
56,0.02903,25.000,6.04516
57,0.02903,25.000,6.04194
57,0.03226,25.000,6.03710
58,0.02419,25.000,6.04194
58,0.02903,25.000,6.05323
59,0.03710,25.000,6.04032
60,0.03226,25.000,6.04677
60,0.03871,25.000,6.03871
61,0.03226,25.000,6.04032
61,0.03065,25.000,6.04516
62,0.03065,25.000,6.03548
63,0.03387,25.000,6.04516
63,0.02742,25.000,6.03548
64,0.03065,25.000,6.04032
64,0.02903,25.000,6.04677
65,0.03065,25.000,6.03871
66,0.02258,25.000,6.04677
66,0.03387,25.000,6.04355
67,0.03871,25.000,6.04194
67,0.03548,25.000,6.04516
68,0.03710,25.000,6.05161
69,0.03548,25.000,6.04032
69,0.02903,25.000,6.04355
70,0.02903,25.000,6.04032
70,0.02581,25.000,6.03871
71,0.03226,25.000,6.04677
72,0.03387,25.000,6.03871
72,0.03226,25.000,6.04516
73,0.03226,25.000,6.04032
73,0.03548,25.000,6.04194
74,0.02742,25.000,6.04677
74,0.02903,25.000,6.04355
75,0.02419,25.000,6.04032
76,0.03065,25.000,6.04194
76,0.03226,25.000,6.04516
77,0.03065,25.000,6.03548
77,0.03710,25.000,6.04032
78,0.03548,25.000,6.03548
79,0.03065,25.000,6.04516
79,0.04032,25.000,6.03871
80,0.01613,25.000,6.05161
80,0.03226,25.000,6.04032
81,0.04677,25.000,6.04677
82,0.03065,25.000,6.04355
82,0.03548,25.000,6.03871
83,0.02742,25.000,6.04516
83,0.03065,25.000,6.03548
83,0.02258,25.000,6.04677
84,0.03226,25.000,6.04516
84,0.03226,25.000,6.04194
85,0.02742,25.000,6.04355
85,0.03226,25.000,6.03710
86,0.03065,25.000,6.03710
87,0.02581,25.000,6.03548
87,0.03387,25.000,6.04032
88,0.05000,25.000,6.04516
88,0.03871,25.000,6.04839
89,0.03710,25.000,6.04677
89,0.03871,25.000,6.04032
90,0.02742,25.000,6.04355
91,0.02903,25.000,6.04355
91,0.02581,25.000,6.04677
92,0.03548,25.000,6.04194
92,0.03710,25.000,6.05000
93,0.03226,25.000,6.04032
94,0.03065,25.000,6.04516
