timestamp,tds_v,tempC,ph_v
18,0.03226,17.500,6.04194
19,0.03065,17.500,6.04677
19,0.02419,17.500,6.04677
20,0.03065,17.500,6.03710
21,0.03387,17.500,6.04355
21,0.02903,17.500,6.04839
22,0.03226,17.500,6.05000
22,0.02903,17.500,6.04032
23,0.03710,17.500,6.04516
24,0.02419,17.500,6.05323
24,0.02903,17.500,6.04032
25,0.02903,17.500,6.04516
25,0.03548,17.500,6.04516
26,0.02258,17.500,6.04677
26,0.03387,17.500,6.04516
27,0.02742,17.500,6.04194
28,0.02258,17.500,6.04516
28,0.03226,17.500,6.04355
29,0.01452,17.500,6.04677
29,0.04032,17.500,6.03710
30,0.03065,17.500,6.04355
31,0.02903,17.500,6.04839
31,0.03548,17.500,6.05323
32,0.03065,17.500,6.04677
32,0.03065,17.500,6.04355
33,0.02581,17.500,6.04677
34,0.03387,17.500,6.04355
34,0.02419,17.500,6.04677
35,0.03065,17.500,6.05000
35,0.02581,17.500,6.04839
36,0.03065,17.500,6.05323
37,0.02903,17.500,6.04516
37,0.05323,17.500,6.04839
38,0.03548,17.500,6.04839
38,0.02742,17.500,6.04839
39,0.03387,17.500,6.05000
40,0.03226,17.500,6.04677
40,0.02258,17.500,6.04516
41,0.02903,17.500,6.05161
41,0.02903,17.500,6.04194
42,0.03226,17.500,6.04516
43,0.02903,17.500,6.04194
43,0.03226,17.500,6.03871
44,0.02742,17.500,6.04355
44,0.02903,17.500,6.04355
45,0.03226,17.500,6.03710
46,0.06613,17.500,6.04677
46,0.03548,17.500,6.04194
47,0.03226,17.500,6.04839
47,0.03387,17.500,6.04355
48,0.02097,17.500,6.04355
49,0.02903,17.500,6.05161
49,0.03548,17.500,6.04677
50,0.03387,17.500,6.04839
50,0.02903,17.500,6.04194
51,0.03548,17.500,6.05000
52,0.02903,17.500,6.04194
52,0.03065,17.500,6.03387
52,0.03065,17.500,6.04677
52,0.02097,17.500,6.04355
53,0.03387,17.500,6.04516
54,0.02097,17.500,6.04355
54,0.02419,17.500,6.04516
55,0.03548,17.500,6.03710
55,0.02903,17.500,6.04516
56,0.03710,17.500,6.05323
57,0.03065,17.500,6.04194
57,0.04032,17.500,6.04355
58,0.03387,17.500,6.04677
58,0.02742,17.500,6.04194
59,0.03065,17.500,6.05484
60,0.02903,17.500,6.04194
60,0.03065,17.500,6.04516
61,0.02419,17.500,6.04677
61,0.03387,17.500,6.04032
62,0.02258,17.500,6.05161
63,0.02097,17.500,6.04516
63,0.03065,17.500,6.04355
64,0.03226,17.500,6.04516
64,0.03065,17.500,6.04839
65,0.02903,17.500,6.04839
66,0.02258,17.500,6.04839
66,0.02258,17.500,6.04516
67,0.03387,17.500,6.04032
67,0.03710,17.500,6.04677
68,0.02742,17.500,6.05000
69,0.02903,17.500,6.05000
69,0.03387,17.500,6.04516
70,0.03065,17.500,6.04677
70,0.03226,17.500,6.04839
71,0.02581,17.500,6.03871
72,0.03226,17.500,6.04355
72,0.03548,17.500,6.04677
73,0.03548,17.500,6.04839
73,0.03226,17.500,6.04516
74,0.04032,17.500,6.04839
75,0.02419,17.500,6.04355
75,0.02903,17.500,6.05000
76,0.02903,17.500,6.04516
76,0.03387,17.500,6.04355
77,0.02419,17.500,6.04677
78,0.02903,17.500,6.04194
78,0.03548,17.500,6.05645
79,0.02903,17.500,6.04355
79,0.03065,17.500,6.03387
80,0.02742,17.500,6.04194
81,0.04194,17.500,6.04355
81,0.02903,17.500,6.04516
82,0.02903,17.500,6.05161
82,0.03871,17.500,6.03871
83,0.03065,17.500,6.05000
83,0.03387,17.500,6.04839
84,0.02742,17.500,6.05161
85,0.03387,17.500,6.05161
85,0.04032,17.500,6.04355
86,0.03387,17.500,6.05161
86,0.03065,17.500,6.05645
87,0.02581,17.500,6.03871
88,0.03387,17.500,6.05645
88,0.03226,17.500,6.04839
89,0.02903,17.500,6.05000
89,0.03065,17.500,6.05000
90,0.03710,17.500,6.04677
91,0.02258,17.500,6.05645
91,0.02581,17.500,6.04032
92,0.03387,17.500,6.04355
92,0.05000,17.500,6.04839
93,0.03710,17.500,6.05000
94,0.02097,17.500,6.04677
