timestamp,tds_v,tempC,ph_v
18,0.03065,17.500,6.04355
19,0.06452,17.500,6.04516
20,0.03548,17.500,6.04516
20,0.03065,17.500,6.04194
21,0.02419,17.500,6.05161
21,0.02581,17.500,6.04355
22,0.03548,17.500,6.04355
23,0.03065,17.500,6.03710
23,0.04355,17.500,6.04516
24,0.03548,17.500,6.04194
24,0.03065,17.500,6.04194
25,0.02903,17.500,6.03871
26,0.03710,17.500,6.04355
26,0.03226,17.500,6.03710
27,0.05484,17.500,6.04355
27,0.02742,17.500,6.04677
28,0.03710,17.500,6.04516
29,0.04839,17.500,6.04677
29,0.04194,17.500,6.04516
30,0.03226,17.500,6.04355
30,0.03065,17.500,6.04355
31,0.02903,17.500,6.04194
32,0.02581,17.500,6.04516
32,0.02097,17.500,6.04032
33,0.01774,17.500,6.04355
33,0.03226,17.500,6.03871
34,0.02581,17.500,6.04194
35,0.02258,17.500,6.04032
35,0.02903,17.500,6.03871
36,0.03387,17.500,6.04032
36,0.03065,17.500,6.03710
37,0.02903,17.500,6.04516
38,0.02581,17.500,6.03871
38,0.03226,17.500,6.03710
39,0.03226,17.500,6.04355
39,0.03226,17.500,6.03710
40,0.04194,17.500,6.03226
41,0.03387,17.500,6.04032
41,0.02903,17.500,6.03710
42,0.02419,17.500,6.03710
42,0.02581,17.500,6.04194
43,0.04355,17.500,6.03548
44,0.06452,17.500,6.03871
44,0.02419,17.500,6.04032
45,0.03548,17.500,6.04677
45,0.02742,17.500,6.04355
46,0.03387,17.500,6.04355
46,0.03548,17.500,6.04194
46,0.03226,17.500,6.04194
47,0.02903,17.500,6.04677
47,0.03065,17.500,6.03710
48,0.02581,17.500,6.04516
48,0.03387,17.500,6.04677
49,0.03065,17.500,6.03548
50,0.04516,17.500,6.05161
50,0.02419,17.500,6.04355
51,0.02581,17.500,6.03387
51,0.03548,17.500,6.03710
52,0.03065,17.500,6.04516
53,0.03871,17.500,6.04516
53,0.03065,17.500,6.04677
54,0.03710,17.500,6.04516
54,0.02258,17.500,6.04516
55,0.02742,17.500,6.04032
56,0.03548,17.500,6.05161
56,0.03226,17.500,6.04032
57,0.03226,17.500,6.03548
57,0.02742,17.500,6.04355
58,0.02903,17.500,6.04032
58,0.03065,17.500,6.04032
59,0.03226,17.500,6.04355
60,0.03387,17.500,6.03710
60,0.03548,17.500,6.04194
61,0.03065,17.500,6.04355
61,0.03871,17.500,6.04677
62,0.02742,17.500,6.03387
63,0.03226,17.500,6.03548
63,0.03226,17.500,6.04355
64,0.03065,17.500,6.04194
64,0.03548,17.500,6.05161
65,0.04194,17.500,6.03710
66,0.03065,17.500,6.03710
66,0.03548,17.500,6.03710
67,0.04194,17.500,6.04194
67,0.03387,17.500,6.04516
68,0.03548,17.500,6.04194
69,0.02742,17.500,6.04516
69,0.03710,17.500,6.03871
70,0.02903,17.500,6.03548
70,0.02097,17.500,6.05161
71,0.03387,17.500,6.03387
72,0.03065,17.500,6.04839
72,0.03065,17.500,6.04839
73,0.03065,17.500,6.04839
73,0.03226,17.500,6.04516
74,0.04194,17.500,6.04194
75,0.03548,17.500,6.04032
75,0.03065,17.500,6.04677
76,0.03387,17.500,6.04677
76,0.03226,17.500,6.03548
77,0.02742,17.500,6.03871
78,0.03871,17.500,6.05000
78,0.03548,17.500,6.04355
79,0.04194,17.500,6.04355
79,0.03226,17.500,6.03387
80,0.01129,17.500,6.04194
81,0.03548,17.500,6.04032
81,0.03548,17.500,6.04355
82,0.03226,17.500,6.04516
82,0.03387,17.500,6.04516
83,0.02903,17.500,6.04516
84,0.05484,17.500,6.03548
84,0.02903,17.500,6.05161
85,0.03226,17.500,6.03710
85,0.03226,17.500,6.04355
86,0.02903,17.500,6.04355
87,0.03226,17.500,6.04355
87,0.04032,17.500,6.04516
88,0.03065,17.500,6.03871
88,0.02742,17.500,6.03871
88,0.03065,17.500,6.04032
88,0.02581,17.500,6.04677
89,0.02581,17.500,6.05000
90,0.02742,17.500,6.03871
90,0.04032,17.500,6.04355
91,0.03387,17.500,6.04516
91,0.04032,17.500,6.04516
92,0.02903,17.500,6.04355
93,0.03710,17.500,6.04032
93,0.02419,17.500,6.04194
94,0.03387,17.500,6.04355
