timestamp,tds_v,tempC,ph_v
19,1.12097,17.000,6.03548
20,1.11774,17.000,6.03548
20,1.11452,17.000,6.03710
21,1.12258,17.000,6.03710
22,1.11613,17.000,6.04194
22,1.11935,17.000,6.03871
23,1.11774,17.000,6.03710
23,1.12419,17.000,6.04032
24,1.12258,17.000,6.04194
25,1.12258,17.000,6.04194
25,1.10968,17.000,6.03710
26,1.08548,17.000,6.03387
27,1.11452,17.000,6.03387
27,1.11935,17.000,6.04032
28,1.12419,17.000,6.04355
28,1.11774,17.000,6.03387
29,1.11774,17.000,6.03548
30,1.10968,17.000,6.03548
30,1.10806,17.000,6.03548
31,1.11935,17.000,6.04032
31,1.11290,17.000,6.03065
32,1.12581,17.000,6.03710
33,1.10645,17.000,6.03871
33,1.11613,17.000,6.03387
34,1.11935,17.000,6.04194
35,1.11774,17.000,6.03387
35,1.12258,17.000,6.03710
36,1.11452,17.000,6.03387
36,1.11290,17.000,6.03387
37,1.12097,17.000,6.04032
38,1.12258,17.000,6.03226
38,1.11774,17.000,6.03710
39,1.11452,17.000,6.03548
39,1.11935,17.000,6.03548
40,1.11452,17.000,6.04677
41,1.11290,17.000,6.03065
41,1.12258,17.000,6.03710
42,1.11613,17.000,6.04032
42,1.11935,17.000,6.04355
43,1.14516,17.000,6.03387
44,1.11452,17.000,6.03871
44,1.11935,17.000,6.03548
45,1.10000,17.000,6.03548
45,1.11129,17.000,6.03387
46,1.11935,17.000,6.03871
47,1.12097,17.000,6.03548
47,1.11452,17.000,6.03710
48,1.12258,17.000,6.04032
48,1.15000,17.000,6.03871
49,1.12258,17.000,6.04032
50,1.12097,17.000,6.03387
50,1.12581,17.000,6.02581
51,1.12258,17.000,6.03871
51,1.11452,17.000,6.02903
52,1.11935,17.000,6.03548
52,1.12097,17.000,6.03548
52,1.12097,17.000,6.03387
53,1.12581,17.000,6.04839
54,1.11774,17.000,6.03871
54,1.11129,17.000,6.03548
55,1.12581,17.000,6.03387
55,1.12419,17.000,6.03710
56,1.12097,17.000,6.03710
57,1.12097,17.000,6.03710
57,1.11613,17.000,6.03871
58,1.12258,17.000,6.03065
58,1.11290,17.000,6.03710
59,1.12258,17.000,6.04194
60,1.11452,17.000,6.04194
60,1.11935,17.000,6.03226
61,1.11774,17.000,6.03548
61,1.11613,17.000,6.03548
62,1.11774,17.000,6.03548
63,1.11935,17.000,6.04032
63,1.11774,17.000,6.03226
64,1.11774,17.000,6.04032
64,1.12258,17.000,6.03226
65,1.12581,17.000,6.03871
66,1.12742,17.000,6.03548
66,1.11452,17.000,6.03710
67,1.11452,17.000,6.03548
67,1.11935,17.000,6.02903
68,1.11290,17.000,6.03871
69,1.12581,17.000,6.03871
69,1.12258,17.000,6.03548
70,1.11774,17.000,6.03387
70,1.12097,17.000,6.03871
71,1.12097,17.000,6.03548
72,1.11129,17.000,6.03871
72,1.12097,17.000,6.03871
73,1.12258,17.000,6.02581
73,1.11452,17.000,6.03387
74,1.12419,17.000,6.04032
75,1.12258,17.000,6.03548
75,1.11452,17.000,6.03710
76,1.11774,17.000,6.04032
76,1.12258,17.000,6.03387
77,1.11452,17.000,6.03548
78,1.11290,17.000,6.03387
78,1.12419,17.000,6.04032
79,1.11935,17.000,6.03548
80,1.11774,17.000,6.03871
80,1.12419,17.000,6.03871
81,1.08548,17.000,6.03548
81,1.11935,17.000,6.03387
82,1.12258,17.000,6.03548
83,1.11452,17.000,6.04194
83,1.11290,17.000,6.03710
84,1.11613,17.000,6.03871
84,1.12097,17.000,6.03710
85,1.11774,17.000,6.03387
86,1.12419,17.000,6.03548
86,1.11935,17.000,6.03871
87,1.12258,17.000,6.02903
87,1.12419,17.000,6.04355
88,1.12419,17.000,6.03710
89,1.11290,17.000,6.03871
89,1.12581,17.000,6.04355
90,1.11774,17.000,6.03871
90,1.12258,17.000,6.03065
91,1.12258,17.000,6.03710
92,1.11935,17.000,6.03387
92,1.12097,17.000,6.03548
93,1.11774,17.000,6.03226
93,1.12742,17.000,6.03387
94,1.11613,17.000,6.03710
