timestamp,tds_v,tempC,ph_v
20,0.02581,17.500,6.04194
20,0.04194,17.500,6.04032
21,0.03226,17.500,6.04516
22,0.03548,17.500,6.04194
22,0.02903,17.500,6.04516
23,0.03710,17.500,6.04516
23,0.03871,17.500,6.04032
24,0.05323,17.500,6.04355
25,0.03065,17.500,6.04516
25,0.03226,17.500,6.04677
26,0.02581,17.500,6.05000
26,0.02742,17.500,6.04032
27,0.02903,17.500,6.04355
28,0.03226,17.500,6.04355
28,0.03548,17.500,6.04839
29,0.02742,17.500,6.05000
29,0.02742,17.500,6.04839
30,0.02742,17.500,6.03871
30,0.02903,17.500,6.04355
30,0.02581,17.500,6.05323
31,0.02742,17.500,6.04839
31,0.03548,17.500,6.04677
32,0.03387,17.500,6.04194
33,0.03065,17.500,6.04839
33,0.04032,17.500,6.05161
34,0.03226,17.500,6.04516
34,0.03871,17.500,6.04194
35,0.02903,17.500,6.04355
36,0.03387,17.500,6.03710
36,0.03226,17.500,6.03871
37,0.03065,17.500,6.06290
37,0.03226,17.500,6.02258
38,0.03871,17.500,6.04516
39,0.02742,17.500,6.04194
39,0.01290,17.500,6.04516
40,0.03065,17.500,6.04355
40,0.02742,17.500,6.03548
41,0.02742,17.500,6.04355
42,0.02903,17.500,6.04194
42,0.02581,17.500,6.04516
43,0.03226,17.500,6.04032
43,0.02903,17.500,6.04516
44,0.02258,17.500,6.04839
45,0.02742,17.500,6.04032
45,0.03226,17.500,6.04194
46,0.02742,17.500,6.04032
46,0.02903,17.500,6.04677
47,0.03871,17.500,6.04839
48,0.03710,17.500,6.03387
48,0.03387,17.500,6.04355
49,0.03065,17.500,6.04032
49,0.02419,17.500,6.04194
50,0.02903,17.500,6.04839
51,0.03548,17.500,6.05161
51,0.03710,17.500,6.03871
52,0.02742,17.500,6.04194
52,0.03710,17.500,6.04194
53,0.03065,17.500,6.04677
54,0.03065,17.500,6.04032
54,0.02903,17.500,6.04194
55,0.03387,17.500,6.04032
55,0.03387,17.500,6.04032
56,0.02903,17.500,6.04516
56,0.03871,17.500,6.04194
57,0.03065,17.500,6.04032
58,0.03871,17.500,6.04355
58,0.04839,17.500,6.03548
59,0.02742,17.500,6.04516
59,0.03387,17.500,6.05000
60,0.02581,17.500,6.04032
61,0.03387,17.500,6.04677
61,0.03065,17.500,6.03548
62,0.03548,17.500,6.03710
62,0.03065,17.500,6.03871
63,0.04032,17.500,6.03871
64,0.03065,17.500,6.03871
64,0.03065,17.500,6.04194
65,0.03387,17.500,6.04839
65,0.03387,17.500,6.05000
66,0.03871,17.500,6.04194
67,0.03065,17.500,6.04839
67,0.02903,17.500,6.04194
68,0.03065,17.500,6.05323
68,0.03548,17.500,6.04839
69,0.03710,17.500,6.04677
70,0.04194,17.500,6.03548
70,0.03387,17.500,6.04677
71,0.03710,17.500,6.04516
71,0.03387,17.500,6.04355
72,0.03065,17.500,6.04032
72,0.03065,17.500,6.04516
72,0.02419,17.500,6.04355
73,0.02581,17.500,6.05000
73,0.03548,17.500,6.04516
74,0.03226,17.500,6.04516
75,0.02258,17.500,6.04355
75,0.02903,17.500,6.04677
76,0.03710,17.500,6.04516
76,0.03710,17.500,6.04032
77,0.03548,17.500,6.04839
78,0.03387,17.500,6.04839
78,0.02581,17.500,6.04677
79,0.03065,17.500,6.05000
79,0.03065,17.500,6.04032
80,0.03871,17.500,6.04032
80,0.02903,17.500,6.04032
81,0.03226,17.500,6.04032
81,0.03226,17.500,6.04677
82,0.02903,17.500,6.05161
82,0.03226,17.500,6.05000
83,0.03548,17.500,6.04839
84,0.03226,17.500,6.04677
