timestamp,tds_v,tempC,ph_v
19,1.40645,16.000,6.03548
19,1.40000,16.000,6.03871
20,1.40161,16.000,6.03548
21,1.39677,16.000,6.03548
21,1.40323,16.000,6.03548
22,1.39839,16.000,6.03387
22,1.40000,16.000,6.03710
23,1.40323,16.000,6.03871
24,1.40484,16.000,6.03548
24,1.39516,16.000,6.03548
25,1.42097,16.000,6.03710
26,1.41452,16.000,6.04355
26,1.40323,16.000,6.03871
27,1.40000,16.000,6.03387
27,1.38871,16.000,6.03226
28,1.39516,16.000,6.04194
29,1.39677,16.000,6.03871
29,1.40000,16.000,6.03548
30,1.38548,16.000,6.03710
30,1.38871,16.000,6.04516
31,1.40161,16.000,6.03871
32,1.40161,16.000,6.03871
32,1.39839,16.000,6.04194
33,1.40161,16.000,6.04194
34,1.40161,16.000,6.03710
34,1.40161,16.000,6.03387
35,1.40645,16.000,6.04194
35,1.39032,16.000,6.04677
36,1.40161,16.000,6.03710
37,1.40161,16.000,6.04032
37,1.40484,16.000,6.03871
38,1.39839,16.000,6.04194
39,1.39839,16.000,6.04677
39,1.39839,16.000,6.04355
40,1.40000,16.000,6.04032
40,1.40323,16.000,6.03871
41,1.40484,16.000,6.04516
42,1.40161,16.000,6.04355
42,1.41129,16.000,6.04516
43,1.40000,16.000,6.03387
43,1.40645,16.000,6.03871
44,1.40323,16.000,6.04032
45,1.40645,16.000,6.03387
45,1.39516,16.000,6.03548
46,1.40323,16.000,6.04355
46,1.42097,16.000,6.04194
47,1.40968,16.000,6.03548
48,1.40645,16.000,6.04194
48,1.40806,16.000,6.03871
49,1.40484,16.000,6.04032
49,1.41290,16.000,6.04516
50,1.39839,16.000,6.03871
51,1.40645,16.000,6.04677
51,1.40968,16.000,6.03548
52,1.39677,16.000,6.03871
53,1.40645,16.000,6.04677
53,1.40323,16.000,6.03710
54,1.40806,16.000,6.04516
54,1.40323,16.000,6.04516
55,1.40000,16.000,6.03710
56,1.39839,16.000,6.03871
56,1.39839,16.000,6.03387
57,1.40484,16.000,6.04032
57,1.40806,16.000,6.04194
58,1.40323,16.000,6.04194
58,1.40484,16.000,6.04355
58,1.39677,16.000,6.03871
59,1.40161,16.000,6.04194
59,1.40161,16.000,6.04194
60,1.40323,16.000,6.03871
61,1.40968,16.000,6.03548
61,1.40323,16.000,6.03871
62,1.40161,16.000,6.04839
62,1.39677,16.000,6.04516
63,1.40806,16.000,6.04516
64,1.40161,16.000,6.03387
64,1.40806,16.000,6.04032
65,1.40000,16.000,6.04516
65,1.40323,16.000,6.04032
66,1.43226,16.000,6.04194
67,1.40806,16.000,6.04194
67,1.41129,16.000,6.04677
68,1.41129,16.000,6.04194
68,1.39516,16.000,6.04516
69,1.40000,16.000,6.04032
70,1.40645,16.000,6.04355
70,1.39677,16.000,6.04194
71,1.40484,16.000,6.03871
71,1.40161,16.000,6.04032
72,1.40806,16.000,6.04194
73,1.40000,16.000,6.04032
73,1.40161,16.000,6.04355
74,1.40323,16.000,6.04677
75,1.40323,16.000,6.04194
75,1.40484,16.000,6.04194
76,1.40161,16.000,6.04194
76,1.40484,16.000,6.03548
77,1.39839,16.000,6.04677
78,1.40161,16.000,6.03548
78,1.40806,16.000,6.03226
79,1.39032,16.000,6.04516
79,1.40645,16.000,6.03710
80,1.40806,16.000,6.04677
81,1.40645,16.000,6.04355
81,1.40645,16.000,6.04677
82,1.40161,16.000,6.03548
82,1.40000,16.000,6.03548
83,1.40323,16.000,6.03710
84,1.40161,16.000,6.04194
84,1.40806,16.000,6.04032
85,1.40323,16.000,6.04194
85,1.40323,16.000,6.04032
86,1.40161,16.000,6.04194
87,1.40484,16.000,6.03871
87,1.40323,16.000,6.03226
88,1.40484,16.000,6.03871
88,1.40645,16.000,6.03710
89,1.40000,16.000,6.04355
90,1.40806,16.000,6.03548
90,1.40161,16.000,6.03871
91,1.41129,16.000,6.03548
91,1.40806,16.000,6.03871
92,1.39677,16.000,6.04194
93,1.40000,16.000,6.03871
93,1.40806,16.000,6.04355
94,1.40645,16.000,6.03548
