timestamp,tds_v,tempC,ph_v
19,2.00161,16.000,6.03871
19,1.99839,16.000,6.04032
20,1.99839,16.000,6.03871
20,2.00484,16.000,6.03226
21,1.99677,16.000,6.04194
22,2.00645,16.000,6.04194
22,2.00161,16.000,6.03871
23,2.03226,16.000,6.04355
24,2.00484,16.000,6.03548
24,1.99677,16.000,6.04677
25,2.00484,16.000,6.04194
25,1.99516,16.000,6.03710
26,2.00323,16.000,6.03710
27,2.00806,16.000,6.04194
27,2.00323,16.000,6.03871
28,2.00484,16.000,6.04032
28,1.99839,16.000,6.03226
29,2.00645,16.000,6.04194
30,2.00161,16.000,6.03548
30,1.99839,16.000,6.04355
31,2.00484,16.000,6.03548
31,1.99516,16.000,6.02903
32,2.02097,16.000,6.03548
33,2.00968,16.000,6.03710
33,2.00484,16.000,6.05323
34,1.99355,16.000,6.04194
34,2.01290,16.000,6.03871
35,2.00484,16.000,6.04355
36,2.00323,16.000,6.03548
36,1.99355,16.000,6.04839
37,1.99839,16.000,6.04516
37,2.00968,16.000,6.04355
38,2.00968,16.000,6.03871
39,2.00161,16.000,6.04194
39,2.00000,16.000,6.03871
40,2.00000,16.000,6.04194
40,2.00161,16.000,6.04032
41,2.00645,16.000,6.03871
42,2.00645,16.000,6.03871
42,1.99839,16.000,6.04677
43,2.00161,16.000,6.03871
43,2.00000,16.000,6.04516
44,2.00484,16.000,6.04032
45,2.00000,16.000,6.04355
45,2.01774,16.000,6.03871
46,2.00000,16.000,6.03710
46,2.00323,16.000,6.04516
47,2.00645,16.000,6.03871
48,2.00161,16.000,6.04516
48,2.01129,16.000,6.04516
49,1.99355,16.000,6.04194
49,2.02419,16.000,6.04194
50,2.00323,16.000,6.04032
51,2.00968,16.000,6.03871
51,1.99355,16.000,6.04032
52,1.99194,16.000,6.04194
52,2.00645,16.000,6.03871
53,2.00645,16.000,6.04516
54,2.00323,16.000,6.04516
54,1.99516,16.000,6.03871
55,1.97742,16.000,6.03710
55,2.00161,16.000,6.04355
56,2.01129,16.000,6.03710
56,1.99516,16.000,6.03548
56,2.00968,16.000,6.04677
57,2.00323,16.000,6.04677
57,2.00323,16.000,6.04516
58,2.00323,16.000,6.04032
59,2.00484,16.000,6.03710
59,2.00323,16.000,6.04355
60,2.00000,16.000,6.03871
60,2.00323,16.000,6.03871
61,2.00161,16.000,6.03871
62,2.00806,16.000,6.03710
62,2.00323,16.000,6.03548
63,1.99839,16.000,6.03710
64,2.00323,16.000,6.04194
64,2.00000,16.000,6.03871
65,1.99355,16.000,6.03548
65,2.01290,16.000,6.04194
66,2.00484,16.000,6.04516
67,2.00645,16.000,6.04032
67,1.99839,16.000,6.05161
68,2.00484,16.000,6.03871
68,2.00323,16.000,6.03710
69,1.96935,16.000,6.03871
70,2.00000,16.000,6.04032
70,1.99839,16.000,6.04194
71,2.00323,16.000,6.03710
71,2.00161,16.000,6.04516
72,2.00000,16.000,6.03710
73,2.00323,16.000,6.03871
73,2.00161,16.000,6.03710
74,2.00484,16.000,6.04032
74,2.00161,16.000,6.04194
75,2.00323,16.000,6.04516
76,2.00000,16.000,6.03548
76,1.98871,16.000,6.05000
77,2.00484,16.000,6.03871
77,1.99355,16.000,6.03871
78,2.00323,16.000,6.04516
79,2.00323,16.000,6.02903
79,2.00484,16.000,6.03710
80,2.00484,16.000,6.03548
80,1.99839,16.000,6.03710
81,2.00161,16.000,6.04677
82,2.00484,16.000,6.03710
82,1.97903,16.000,6.03871
83,2.00484,16.000,6.04355
83,2.00645,16.000,6.03710
84,2.01935,16.000,6.03710
85,2.00484,16.000,6.04032
85,2.00968,16.000,6.03710
86,2.00161,16.000,6.04032
86,1.99516,16.000,6.03871
87,2.00000,16.000,6.03710
88,2.00323,16.000,6.04839
88,2.00161,16.000,6.04032
89,2.00161,16.000,6.04194
89,1.99677,16.000,6.04032
90,1.99677,16.000,6.04194
91,2.00000,16.000,6.04194
91,1.99194,16.000,6.04194
92,2.00161,16.000,6.04194
92,1.99355,16.000,6.05000
93,2.00000,16.000,6.03710
94,2.03710,16.000,6.04355
