timestamp,tds_v,tempC,ph_v
19,0.03387,17.500,6.04516
20,0.03387,17.500,6.04677
20,0.02903,17.500,6.05161
21,0.04516,17.500,6.05161
22,0.03548,17.500,6.04839
22,0.03387,17.500,6.04839
23,0.03387,17.500,6.04194
23,0.03065,17.500,6.04839
24,0.02903,17.500,6.04516
25,0.03065,17.500,6.04355
25,0.03387,17.500,6.03548
26,0.02258,17.500,6.04194
26,0.02419,17.500,6.04355
27,0.02903,17.500,6.03710
27,0.03226,17.500,6.04194
28,0.03871,17.500,6.04355
29,0.03548,17.500,6.04194
29,0.02903,17.500,6.04677
30,0.03710,17.500,6.04677
30,0.03548,17.500,6.05000
31,0.02581,17.500,6.03548
32,0.02903,17.500,6.03548
32,0.02903,17.500,6.04677
33,0.02903,17.500,6.04516
33,0.02419,17.500,6.05323
34,0.03065,17.500,6.05161
35,0.03226,17.500,6.04194
35,0.03226,17.500,6.04516
36,0.03710,17.500,6.04516
36,0.03548,17.500,6.04839
37,0.03710,17.500,6.04355
38,0.03226,17.500,6.04677
38,0.03548,17.500,6.04355
39,0.03387,17.500,6.03871
39,0.03226,17.500,6.05161
40,0.03065,17.500,6.04839
41,0.03387,17.500,6.05000
41,0.02742,17.500,6.04677
41,0.06613,17.500,6.04194
41,0.02581,17.500,6.05645
42,0.03065,17.500,6.04516
43,0.03226,17.500,6.03387
43,0.03226,17.500,6.04194
44,0.03065,17.500,6.04677
44,0.03387,17.500,6.05484
45,0.03065,17.500,6.04355
46,0.03065,17.500,6.04839
46,0.03226,17.500,6.04355
47,0.02903,17.500,6.03710
47,0.03387,17.500,6.04516
48,0.03387,17.500,6.05000
49,0.02903,17.500,6.04355
49,0.03065,17.500,6.04032
50,0.02903,17.500,6.04032
50,0.03065,17.500,6.04839
51,0.03226,17.500,6.04355
52,0.03226,17.500,6.04839
52,0.04032,17.500,6.04516
53,0.03710,17.500,6.04032
53,0.03387,17.500,6.05484
54,0.02742,17.500,6.04516
55,0.03226,17.500,6.04516
55,0.02419,17.500,6.04194
56,0.02903,17.500,6.04032
57,0.04355,17.500,6.04516
57,0.03548,17.500,6.03871
58,0.03226,17.500,6.04677
58,0.03387,17.500,6.04677
59,0.02742,17.500,6.04355
60,0.04355,17.500,6.04516
60,0.03871,17.500,6.05000
61,0.03065,17.500,6.04032
61,0.03548,17.500,6.04677
62,0.03065,17.500,6.04677
62,0.02419,17.500,6.04355
63,0.02742,17.500,6.04194
64,0.03065,17.500,6.05161
64,0.04677,17.500,6.04677
65,0.02581,17.500,6.04516
65,0.03387,17.500,6.05161
66,0.02903,17.500,6.05161
67,0.02581,17.500,6.04516
67,0.02742,17.500,6.05000
68,0.03065,17.500,6.04355
68,0.01935,17.500,6.05323
69,0.03387,17.500,6.04677
70,0.02742,17.500,6.04677
70,0.03226,17.500,6.04677
71,0.03548,17.500,6.05000
71,0.02581,17.500,6.04839
72,0.03226,17.500,6.04516
73,0.03387,17.500,6.04355
73,0.03710,17.500,6.04516
74,0.02581,17.500,6.04032
74,0.02903,17.500,6.05323
75,0.03065,17.500,6.04677
76,0.03387,17.500,6.04194
76,0.03065,17.500,6.04516
77,0.02903,17.500,6.04355
77,0.02742,17.500,6.05645
78,0.02903,17.500,6.04516
79,0.03065,17.500,6.04355
79,0.03387,17.500,6.04355
80,0.02903,17.500,6.05000
80,0.02581,17.500,6.05161
81,0.02581,17.500,6.04194
82,0.03065,17.500,6.04677
82,0.02903,17.500,6.04677
83,0.03226,17.500,6.04839
83,0.02903,17.500,6.05000
83,0.02903,17.500,6.04032
84,0.03387,17.500,6.07258
84,0.03871,17.500,6.04194
85,0.03548,17.500,6.04516
85,0.03548,17.500,6.04839
86,0.03226,17.500,6.04516
87,0.02742,17.500,6.04677
87,0.03548,17.500,6.04839
88,0.02258,17.500,6.04355
88,0.03387,17.500,6.04516
89,0.03065,17.500,6.05000
90,0.02903,17.500,6.04355
90,0.02581,17.500,6.04516
91,0.03065,17.500,6.04516
91,0.02742,17.500,6.05000
92,0.03710,17.500,6.04355
92,0.02419,17.500,6.04194
93,0.03065,17.500,6.04194
94,0.03065,17.500,6.04839
