timestamp,tds_v,tempC,ph_v
19,1.41613,16.000,6.03548
20,1.40645,16.000,6.04194
20,1.42258,16.000,6.04194
21,1.41290,16.000,6.04032
21,1.41290,16.000,6.03871
22,1.41129,16.000,6.04355
23,1.41290,16.000,6.03871
23,1.41774,16.000,6.03548
24,1.39677,16.000,6.03871
24,1.41613,16.000,6.04355
25,1.41774,16.000,6.04194
26,1.41774,16.000,6.04194
26,1.41452,16.000,6.04677
27,1.42419,16.000,6.03710
27,1.41774,16.000,6.04355
28,1.41290,16.000,6.04355
29,1.41129,16.000,6.03871
29,1.41129,16.000,6.03710
30,1.41129,16.000,6.04032
30,1.40806,16.000,6.03710
31,1.41452,16.000,6.04355
32,1.41613,16.000,6.04516
32,1.41935,16.000,6.04194
33,1.42742,16.000,6.04032
33,1.41774,16.000,6.03871
34,1.41774,16.000,6.03548
35,1.40806,16.000,6.04032
35,1.41129,16.000,6.03387
36,1.41452,16.000,6.04516
37,1.41290,16.000,6.04355
37,1.41774,16.000,6.04032
38,1.41290,16.000,6.03710
38,1.40968,16.000,6.04032
39,1.41290,16.000,6.04032
40,1.41613,16.000,6.04032
40,1.41452,16.000,6.03871
41,1.41452,16.000,6.04516
41,1.41290,16.000,6.04194
42,1.41774,16.000,6.04194
42,1.41129,16.000,6.04194
42,1.41774,16.000,6.04032
43,1.41452,16.000,6.04194
43,1.41774,16.000,6.04032
44,1.40968,16.000,6.03710
45,1.41452,16.000,6.04194
45,1.41129,16.000,6.04032
46,1.41613,16.000,6.03871
47,1.41129,16.000,6.03710
47,1.41774,16.000,6.03387
48,1.42581,16.000,6.04194
48,1.41613,16.000,6.03871
49,1.41452,16.000,6.03548
50,1.40161,16.000,6.03871
50,1.41774,16.000,6.03226
51,1.44839,16.000,6.05000
51,1.41935,16.000,6.03548
52,1.42258,16.000,6.03548
53,1.42097,16.000,6.03710
53,1.41774,16.000,6.03710
54,1.41452,16.000,6.03871
54,1.41129,16.000,6.04355
55,1.41935,16.000,6.04355
56,1.41774,16.000,6.04032
56,1.41129,16.000,6.04677
57,1.41452,16.000,6.04194
57,1.41452,16.000,6.03548
58,1.41613,16.000,6.04516
59,1.40161,16.000,6.03548
59,1.41452,16.000,6.03710
60,1.41613,16.000,6.04355
60,1.42258,16.000,6.03548
61,1.42258,16.000,6.04032
62,1.41290,16.000,6.03710
62,1.41452,16.000,6.03871
63,1.42097,16.000,6.04516
63,1.40968,16.000,6.03710
64,1.43065,16.000,6.03710
65,1.42097,16.000,6.05000
65,1.42258,16.000,6.03871
66,1.41129,16.000,6.03871
66,1.41935,16.000,6.03710
67,1.41452,16.000,6.04355
68,1.41613,16.000,6.03548
68,1.42097,16.000,6.03710
69,1.41452,16.000,6.04194
69,1.41613,16.000,6.03871
70,1.41452,16.000,6.03871
71,1.41774,16.000,6.03548
71,1.41613,16.000,6.03548
72,1.42742,16.000,6.04194
73,1.41774,16.000,6.03710
73,1.40484,16.000,6.04355
74,1.41935,16.000,6.03871
74,1.41129,16.000,6.04677
75,1.40806,16.000,6.04355
76,1.41774,16.000,6.03065
76,1.41290,16.000,6.03871
77,1.40806,16.000,6.03387
77,1.39839,16.000,6.03710
78,1.41774,16.000,6.04516
79,1.41613,16.000,6.03387
79,1.41290,16.000,6.04032
80,1.41452,16.000,6.03710
80,1.41935,16.000,6.03387
81,1.41290,16.000,6.03710
82,1.41774,16.000,6.03871
82,1.41935,16.000,6.03710
83,1.41452,16.000,6.04032
83,1.41774,16.000,6.03871
84,1.42097,16.000,6.04032
84,1.41935,16.000,6.03871
84,1.41290,16.000,6.03226
85,1.42097,16.000,6.03710
85,1.42581,16.000,6.03065
86,1.41290,16.000,6.03387
87,1.41613,16.000,6.04032
87,1.41613,16.000,6.03226
88,1.41129,16.000,6.04032
88,1.40806,16.000,6.04194
89,1.45323,16.000,6.04032
90,1.41935,16.000,6.04032
90,1.41452,16.000,6.03387
91,1.40968,16.000,6.03710
91,1.42581,16.000,6.03710
92,1.41613,16.000,6.03871
93,1.42258,16.000,6.03548
93,1.41935,16.000,6.03387
94,1.41452,16.000,6.04516
