timestamp,tds_v,tempC,ph_v
18,1.90968,16.500,6.03710
19,1.90645,16.500,6.03548
20,1.90645,16.500,6.03710
20,1.90645,16.500,6.03226
21,1.89677,16.500,6.04194
21,1.90968,16.500,6.03548
22,1.90645,16.500,6.03710
23,1.90806,16.500,6.03710
23,1.90645,16.500,6.02742
24,1.90000,16.500,6.03871
24,1.90484,16.500,6.03226
25,1.90806,16.500,6.03226
26,1.89839,16.500,6.03548
26,1.90806,16.500,6.03387
27,1.90323,16.500,6.03387
27,1.90484,16.500,6.03387
28,1.90161,16.500,6.03871
29,1.90645,16.500,6.03226
29,1.91290,16.500,6.03548
30,1.92258,16.500,6.03065
30,1.90161,16.500,6.03226
31,1.90161,16.500,6.02903
32,1.90806,16.500,6.03065
32,1.90645,16.500,6.03548
33,1.92581,16.500,6.04355
34,1.90323,16.500,6.03548
34,1.92097,16.500,6.02903
35,1.90000,16.500,6.03065
35,1.90484,16.500,6.03548
36,1.90323,16.500,6.04032
37,1.90161,16.500,6.03065
37,1.91129,16.500,6.03548
38,1.91774,16.500,6.02903
38,1.90484,16.500,6.03387
39,1.90323,16.500,6.03387
40,1.91452,16.500,6.03710
40,1.90484,16.500,6.03387
41,1.90000,16.500,6.03387
41,1.90161,16.500,6.03710
42,1.90484,16.500,6.03387
43,1.91774,16.500,6.04032
43,1.91290,16.500,6.03871
44,1.90161,16.500,6.03871
44,1.90323,16.500,6.03871
45,1.90323,16.500,6.04032
46,1.90806,16.500,6.03871
46,1.90968,16.500,6.03387
47,1.91452,16.500,6.04194
47,1.90323,16.500,6.03226
48,1.90484,16.500,6.04032
49,1.90645,16.500,6.03710
49,1.90806,16.500,6.04194
50,1.90806,16.500,6.04194
50,1.90968,16.500,6.03710
51,1.91129,16.500,6.04516
52,1.90484,16.500,6.02903
52,1.90323,16.500,6.03226
53,1.90645,16.500,6.03387
53,1.90645,16.500,6.03710
54,1.90806,16.500,6.03065
55,1.90645,16.500,6.04032
55,1.91290,16.500,6.03387
56,1.90323,16.500,6.03548
57,1.89677,16.500,6.03387
57,1.89032,16.500,6.03548
58,1.90806,16.500,6.03710
58,1.90484,16.500,6.03710
58,1.90645,16.500,6.03710
59,1.89839,16.500,6.03387
59,1.90645,16.500,6.03710
60,1.90000,16.500,6.03387
60,1.90484,16.500,6.03387
61,1.90645,16.500,6.02903
62,1.89677,16.500,6.03871
62,1.90968,16.500,6.03710
63,1.90484,16.500,6.03226
63,1.91129,16.500,6.03710
64,1.90484,16.500,6.03871
65,1.90806,16.500,6.03226
65,1.91129,16.500,6.03226
66,1.89839,16.500,6.03548
66,1.90323,16.500,6.04032
67,1.90968,16.500,6.04677
68,1.91290,16.500,6.03710
68,1.90484,16.500,6.03226
69,1.89839,16.500,6.03548
69,1.89516,16.500,6.03710
70,1.89516,16.500,6.04516
71,1.88226,16.500,6.03871
71,1.90484,16.500,6.03871
72,1.90806,16.500,6.03387
73,1.89839,16.500,6.03710
73,1.88710,16.500,6.03871
74,1.90645,16.500,6.03871
74,1.90484,16.500,6.03387
75,1.90968,16.500,6.04355
76,1.90806,16.500,6.03387
76,1.90484,16.500,6.04194
77,1.91290,16.500,6.04516
77,1.90806,16.500,6.04516
78,1.88226,16.500,6.03871
79,1.90484,16.500,6.03548
79,1.90484,16.500,6.05161
80,1.90968,16.500,6.03548
80,1.90968,16.500,6.03548
81,1.90645,16.500,6.03871
82,1.90645,16.500,6.03387
82,1.89677,16.500,6.04839
83,1.91129,16.500,6.03871
83,1.90806,16.500,6.04516
84,1.90323,16.500,6.03710
85,1.89516,16.500,6.04032
85,1.90645,16.500,6.04355
86,1.90645,16.500,6.03226
87,1.93226,16.500,6.04194
87,1.91774,16.500,6.04032
88,1.90806,16.500,6.03548
88,1.91129,16.500,6.04516
89,1.89194,16.500,6.04516
90,1.91129,16.500,6.03548
90,1.90484,16.500,6.04032
91,1.90645,16.500,6.02903
91,1.90000,16.500,6.04032
92,1.90645,16.500,6.04194
93,1.90806,16.500,6.04355
93,1.91129,16.500,6.03387
94,1.91129,16.500,6.03548
