timestamp,tds_v,tempC,ph_v
18,1.90161,16.000,6.04194
19,1.90000,16.000,6.03710
20,1.90323,16.000,6.03710
20,1.89839,16.000,6.03226
21,1.89677,16.000,6.04032
21,1.89839,16.000,6.03710
22,1.90000,16.000,6.04032
23,1.89839,16.000,6.04032
23,1.90645,16.000,6.04677
24,1.89516,16.000,6.05000
24,1.90323,16.000,6.03710
25,1.89839,16.000,6.04032
26,1.89839,16.000,6.03871
26,1.90161,16.000,6.04194
27,1.90161,16.000,6.04677
27,1.90323,16.000,6.03871
28,1.90000,16.000,6.03710
29,1.89677,16.000,6.03548
29,1.90484,16.000,6.03387
30,1.89032,16.000,6.04032
30,1.90000,16.000,6.03548
31,1.89355,16.000,6.03871
32,1.90161,16.000,6.04032
32,1.89839,16.000,6.03548
33,1.89516,16.000,6.04355
33,1.90000,16.000,6.03871
34,1.89839,16.000,6.04194
35,1.90161,16.000,6.04032
35,1.89839,16.000,6.03871
36,1.90645,16.000,6.04194
36,1.89839,16.000,6.04194
37,1.89839,16.000,6.04032
38,1.90484,16.000,6.04032
38,1.89677,16.000,6.04032
39,1.89355,16.000,6.04355
39,1.90161,16.000,6.04194
40,1.89839,16.000,6.03548
41,1.89355,16.000,6.04516
41,1.89194,16.000,6.03387
42,1.89355,16.000,6.04032
42,1.90000,16.000,6.03710
43,1.90484,16.000,6.03871
44,1.89677,16.000,6.03387
44,1.89677,16.000,6.04032
45,1.89032,16.000,6.04516
45,1.90161,16.000,6.04194
46,1.90484,16.000,6.04032
47,1.89355,16.000,6.04194
47,1.90323,16.000,6.04355
48,1.90323,16.000,6.04355
49,1.92903,16.000,6.03871
49,1.90323,16.000,6.04355
50,1.90645,16.000,6.04194
50,1.89839,16.000,6.04355
51,1.90000,16.000,6.04355
52,1.89839,16.000,6.04032
52,1.88548,16.000,6.03871
53,1.90161,16.000,6.03226
53,1.91129,16.000,6.03871
54,1.90161,16.000,6.03548
54,1.89355,16.000,6.04032
54,1.89677,16.000,6.03226
55,1.89516,16.000,6.04355
55,1.89839,16.000,6.03710
56,1.89194,16.000,6.04516
57,1.91129,16.000,6.03871
57,1.90484,16.000,6.03710
58,1.89839,16.000,6.03710
58,1.90161,16.000,6.04355
59,1.90484,16.000,6.03710
60,1.90484,16.000,6.03710
60,1.88710,16.000,6.03548
61,1.90161,16.000,6.03871
61,1.90161,16.000,6.04194
62,1.89194,16.000,6.04516
63,1.90161,16.000,6.04032
63,1.90161,16.000,6.03710
64,1.89677,16.000,6.04194
64,1.90000,16.000,6.04194
65,1.89839,16.000,6.04032
66,1.90161,16.000,6.04355
66,1.90161,16.000,6.03710
67,1.90323,16.000,6.04516
67,1.89839,16.000,6.04516
68,1.89516,16.000,6.04839
69,1.90000,16.000,6.04032
69,1.90161,16.000,6.04032
70,1.90968,16.000,6.04032
71,1.91935,16.000,6.04194
71,1.88710,16.000,6.03548
72,1.89194,16.000,6.04194
72,1.89839,16.000,6.04032
73,1.89516,16.000,6.04194
74,1.89516,16.000,6.04032
74,1.89355,16.000,6.04032
75,1.90161,16.000,6.03387
75,1.90484,16.000,6.04194
76,1.90000,16.000,6.04194
77,1.89839,16.000,6.03871
77,1.88710,16.000,6.04677
78,1.89839,16.000,6.04032
78,1.89355,16.000,6.03871
79,1.89839,16.000,6.03710
80,1.90000,16.000,6.03548
80,1.90161,16.000,6.04194
81,1.89516,16.000,6.03871
82,1.89355,16.000,6.03871
82,1.89839,16.000,6.04194
83,1.90484,16.000,6.03548
83,1.88065,16.000,6.03871
84,1.89516,16.000,6.04032
85,1.90161,16.000,6.04194
85,1.90000,16.000,6.04355
86,1.90000,16.000,6.04032
86,1.90000,16.000,6.03710
87,1.89839,16.000,6.04194
88,1.90161,16.000,6.04355
88,1.89032,16.000,6.04839
89,1.90484,16.000,6.03548
89,1.90323,16.000,6.03871
90,1.89677,16.000,6.04194
91,1.88871,16.000,6.04677
91,1.88871,16.000,6.04839
92,1.89839,16.000,6.04516
92,1.89839,16.000,6.04032
93,1.90000,16.000,6.04194
94,1.90000,16.000,6.03387
