timestamp,tds_v,tempC,ph_v
19,1.11613,17.000,6.04032
19,1.12097,17.000,6.03710
20,1.12742,17.000,6.03548
21,1.12581,17.000,6.04032
21,1.13065,17.000,6.03710
22,1.11129,17.000,6.03387
22,1.12903,17.000,6.03226
23,1.11613,17.000,6.03387
24,1.13065,17.000,6.03065
24,1.11452,17.000,6.04194
25,1.13226,17.000,6.03548
25,1.11774,17.000,6.03710
26,1.11613,17.000,6.03710
27,1.12097,17.000,6.03387
27,1.12258,17.000,6.03871
28,1.12258,17.000,6.02903
29,1.11452,17.000,6.02903
29,1.12419,17.000,6.04032
30,1.11613,17.000,6.03710
30,1.13387,17.000,6.04355
31,1.12097,17.000,6.03710
32,1.10968,17.000,6.03548
32,1.11452,17.000,6.03710
33,1.11452,17.000,6.03548
33,1.11774,17.000,6.04194
34,1.12419,17.000,6.03871
35,1.11290,17.000,6.04032
35,1.11935,17.000,6.03710
36,1.11290,17.000,6.04194
36,1.11613,17.000,6.04516
37,1.11613,17.000,6.03871
38,1.09516,17.000,6.03710
38,1.11935,17.000,6.04194
39,1.11774,17.000,6.04194
39,1.11774,17.000,6.04194
40,1.11774,17.000,6.04516
41,1.12581,17.000,6.04194
41,1.12097,17.000,6.03387
42,1.12258,17.000,6.04516
42,1.12097,17.000,6.03871
43,1.11774,17.000,6.03387
44,1.12097,17.000,6.03710
44,1.12419,17.000,6.03065
44,1.11129,17.000,6.03387
44,1.13387,17.000,6.04194
45,1.12419,17.000,6.03548
46,1.12419,17.000,6.03548
46,1.12097,17.000,6.03548
47,1.12097,17.000,6.03548
47,1.12097,17.000,6.04355
48,1.12258,17.000,6.04194
49,1.13065,17.000,6.04032
49,1.10806,17.000,6.03871
50,1.11452,17.000,6.03065
51,1.13065,17.000,6.03226
51,1.11290,17.000,6.03387
52,1.12419,17.000,6.03548
52,1.12258,17.000,6.03387
53,1.11613,17.000,6.04032
54,1.12097,17.000,6.03548
54,1.11613,17.000,6.04355
55,1.11613,17.000,6.03710
55,1.12581,17.000,6.03871
56,1.11452,17.000,6.03871
57,1.11613,17.000,6.04032
57,1.11452,17.000,6.03710
58,1.11290,17.000,6.04032
58,1.11290,17.000,6.03871
59,1.13548,17.000,6.03548
60,1.12258,17.000,6.03387
60,1.09355,17.000,6.03871
61,1.11935,17.000,6.03710
61,1.11774,17.000,6.04032
62,1.12903,17.000,6.04516
63,1.11290,17.000,6.04355
63,1.11935,17.000,6.03387
64,1.11613,17.000,6.03710
64,1.14677,17.000,6.03710
65,1.11290,17.000,6.03226
66,1.12419,17.000,6.03065
66,1.12419,17.000,6.04194
67,1.12419,17.000,6.03548
67,1.11613,17.000,6.04839
68,1.12258,17.000,6.03387
69,1.11613,17.000,6.03871
69,1.12097,17.000,6.04032
70,1.12097,17.000,6.04032
70,1.12419,17.000,6.04355
71,1.11613,17.000,6.03387
72,1.11452,17.000,6.04032
72,1.11774,17.000,6.03548
73,1.11774,17.000,6.03387
73,1.11935,17.000,6.03710
74,1.12258,17.000,6.03871
75,1.11613,17.000,6.02903
75,1.11774,17.000,6.03387
76,1.10645,17.000,6.04677
77,1.12097,17.000,6.04677
77,1.11935,17.000,6.04516
78,1.11935,17.000,6.03871
78,1.12097,17.000,6.04194
79,1.11290,17.000,6.03387
80,1.12419,17.000,6.04839
80,1.12258,17.000,6.03710
81,1.12742,17.000,6.03548
81,1.11935,17.000,6.02581
82,1.12419,17.000,6.03065
83,1.11774,17.000,6.04194
83,1.12258,17.000,6.03871
84,1.11290,17.000,6.03710
85,1.12903,17.000,6.03387
85,1.11774,17.000,6.03871
85,1.12097,17.000,6.03548
85,1.11774,17.000,6.03871
86,1.12581,17.000,6.04355
87,1.11774,17.000,6.04032
87,1.12903,17.000,6.03065
88,1.11452,17.000,6.04516
88,1.10484,17.000,6.04355
89,1.11774,17.000,6.03226
90,1.12419,17.000,6.04032
90,1.11129,17.000,6.03710
91,1.12581,17.000,6.04677
91,1.10968,17.000,6.03548
92,1.12419,17.000,6.04516
93,1.12097,17.000,6.03871
93,1.11613,17.000,6.03387
94,1.16129,17.000,6.03871
