timestamp,tds_v,tempC,ph_v
20,0.02581,17.500,6.03548
21,0.03387,17.500,6.03548
21,0.02903,17.500,6.03548
22,0.02742,17.500,6.04194
22,0.01774,17.500,6.03871
23,0.02419,17.500,6.03710
24,0.02903,17.500,6.02419
24,0.02419,17.500,6.03710
25,0.03065,17.500,6.03710
25,0.03065,17.500,6.03871
26,0.03226,17.500,6.03065
27,0.02581,17.500,6.03226
27,0.04516,17.500,6.03226
28,0.03387,17.500,6.03226
28,0.02258,17.500,6.03065
29,0.03548,17.500,6.02903
30,0.02581,17.500,6.03710
30,0.02581,17.500,6.03226
31,0.02742,17.500,6.03226
31,0.02097,17.500,6.04677
32,0.02742,17.500,6.03548
32,0.02903,17.500,6.03226
32,0.03387,17.500,6.02742
33,0.01613,17.500,6.03226
33,0.02581,17.500,6.03871
34,0.02903,17.500,6.03548
35,0.02742,17.500,6.02581
35,0.03065,17.500,6.02258
36,0.02258,17.500,6.03065
36,0.02742,17.500,6.03548
37,0.02742,17.500,6.02903
38,0.02742,17.500,6.03387
38,0.03226,17.500,6.03387
39,0.03065,17.500,6.03387
39,0.05484,17.500,6.03710
40,0.03065,17.500,6.03710
41,0.02419,17.500,6.02903
41,0.02742,17.500,6.02742
42,0.02903,17.500,6.03548
42,0.03710,17.500,6.03710
43,0.03065,17.500,6.02903
44,0.03226,17.500,6.03387
44,0.03387,17.500,6.03548
45,0.02742,17.500,6.03548
45,0.03871,17.500,6.02419
46,0.03065,17.500,6.03871
46,0.03226,17.500,6.03710
47,0.02903,17.500,6.03548
48,0.02419,17.500,6.02581
48,0.03065,17.500,6.03065
49,0.02903,17.500,6.03387
49,0.02742,17.500,6.03548
50,0.03387,17.500,6.04355
51,0.02581,17.500,6.03871
51,0.03548,17.500,6.03387
52,0.03065,17.500,6.03226
52,0.03065,17.500,6.03710
53,0.02419,17.500,6.04032
54,0.02581,17.500,6.03871
54,0.03226,17.500,6.03871
55,0.02581,17.500,6.03871
55,0.02581,17.500,6.03710
56,0.02903,17.500,6.03548
57,0.02258,17.500,6.03226
57,0.02742,17.500,6.04032
58,0.03226,17.500,6.03226
58,0.02581,17.500,6.03387
59,0.02742,17.500,6.03871
60,0.03065,17.500,6.03226
60,0.02581,17.500,6.03226
61,0.02742,17.500,6.04194
61,0.03387,17.500,6.03710
62,0.03710,17.500,6.03710
63,0.02419,17.500,6.03065
63,0.02903,17.500,6.03226
64,0.02903,17.500,6.03226
64,0.02742,17.500,6.04194
65,0.03387,17.500,6.03871
66,0.02581,17.500,6.03548
66,0.03226,17.500,6.03871
67,0.02742,17.500,6.03548
67,0.03065,17.500,6.03387
68,0.01935,17.500,6.03871
69,0.03065,17.500,6.03065
69,0.03548,17.500,6.04032
70,0.03065,17.500,6.03387
70,0.03065,17.500,6.03387
71,0.02742,17.500,6.03710
72,0.02903,17.500,6.04677
72,0.02742,17.500,6.03226
73,0.02581,17.500,6.04032
73,0.02419,17.500,6.03871
73,0.03065,17.500,6.04032
73,0.02419,17.500,6.03871
74,0.02903,17.500,6.03548
75,0.03065,17.500,6.03387
75,0.02742,17.500,6.03871
76,0.03387,17.500,6.03710
76,0.02742,17.500,6.03065
77,0.01290,17.500,6.03710
78,0.02581,17.500,6.03871
78,0.03548,17.500,6.03387
79,0.01452,17.500,6.03710
79,0.02903,17.500,6.03387
80,0.02258,17.500,6.03710
81,0.03387,17.500,6.03710
81,0.02419,17.500,6.03387
82,0.02903,17.500,6.04032
82,0.02258,17.500,6.03710
83,0.03065,17.500,6.03548
84,0.02903,17.500,6.03387
84,0.03226,17.500,6.03226
85,0.02258,17.500,6.03226
85,0.02419,17.500,6.02903
86,0.02258,17.500,6.03871
87,0.02419,17.500,6.02742
87,0.02581,17.500,6.03871
88,0.02258,17.500,6.03710
88,0.02581,17.500,6.03871
89,0.02258,17.500,6.03387
90,0.02903,17.500,6.04032
90,0.02097,17.500,6.03548
91,0.03387,17.500,6.04032
91,0.02419,17.500,6.03710
92,0.03065,17.500,6.03065
93,0.03226,17.500,6.03548
93,0.03226,17.500,6.03871
94,0.01290,17.500,6.04194
