timestamp,tds_v,tempC,ph_v
20,0.02581,25.000,6.04355
21,0.04032,25.000,6.04194
21,0.02742,25.000,6.03387
22,0.02419,25.000,6.04032
22,0.01129,25.000,6.04677
23,0.02258,25.000,6.03710
24,0.02581,25.000,6.04355
24,0.02903,25.000,6.04194
25,0.02742,25.000,6.04194
25,0.03065,25.000,6.04032
26,0.03226,25.000,6.04677
27,0.03548,25.000,6.04355
27,0.03226,25.000,6.04355
28,0.02903,25.000,6.04194
28,0.03065,25.000,6.03871
29,0.02097,25.000,6.03871
30,0.02258,25.000,6.03548
30,0.02903,25.000,6.04032
31,0.04677,25.000,6.03871
31,0.02742,25.000,6.03710
32,0.03226,25.000,6.03548
32,0.02742,25.000,6.03710
33,0.03226,25.000,6.04032
34,0.03387,25.000,6.04032
34,0.01935,25.000,6.04032
35,0.02258,25.000,6.04032
35,0.03226,25.000,6.03710
35,0.02581,25.000,6.03548
36,0.01613,25.000,6.03710
36,0.02258,25.000,6.03710
37,0.03387,25.000,6.03548
37,0.02903,25.000,6.03871
38,0.02903,25.000,6.04194
39,0.02742,25.000,6.04355
39,0.03065,25.000,6.03387
40,0.02903,25.000,6.03548
40,0.01774,25.000,6.03710
41,0.02258,25.000,6.04194
42,0.02903,25.000,6.03871
42,0.06129,25.000,6.03871
43,0.03387,25.000,6.02742
43,0.03065,25.000,6.04032
44,0.02742,25.000,6.04032
45,0.03226,25.000,6.03871
45,0.03548,25.000,6.03548
46,0.01774,25.000,6.03226
46,0.02581,25.000,6.03710
47,0.02419,25.000,6.03710
47,0.02581,25.000,6.03710
48,0.02258,25.000,6.03710
49,0.02258,25.000,6.04516
49,0.02742,25.000,6.04032
50,0.03065,25.000,6.03548
50,0.03065,25.000,6.03710
51,0.02742,25.000,6.03871
52,0.03065,25.000,6.04194
52,0.02419,25.000,6.04194
53,0.02419,25.000,6.04516
53,0.04355,25.000,6.03871
54,0.03548,25.000,6.04355
55,0.03548,25.000,6.04516
55,0.03871,25.000,6.03871
56,0.02742,25.000,6.04516
56,0.02419,25.000,6.03710
57,0.02419,25.000,6.04355
58,0.03226,25.000,6.03387
58,0.02581,25.000,6.04032
59,0.02903,25.000,6.04355
59,0.03226,25.000,6.03710
60,0.03226,25.000,6.04355
61,0.02903,25.000,6.04194
61,0.03710,25.000,6.03710
62,0.02581,25.000,6.03548
62,0.03710,25.000,6.04032
63,0.02903,25.000,6.04677
64,0.02742,25.000,6.03871
64,0.02097,25.000,6.03548
65,0.02258,25.000,6.04032
65,0.03387,25.000,6.03387
66,0.03226,25.000,6.03387
66,0.02419,25.000,6.04032
67,0.03387,25.000,6.03871
68,0.02097,25.000,6.04194
68,0.03065,25.000,6.03871
69,0.03065,25.000,6.04677
69,0.02903,25.000,6.03871
70,0.02903,25.000,6.04355
71,0.04355,25.000,6.04677
71,0.03548,25.000,6.03226
72,0.03065,25.000,6.03548
72,0.02742,25.000,6.03548
73,0.02258,25.000,6.04355
73,0.02903,25.000,6.04032
74,0.03065,25.000,6.04032
75,0.03226,25.000,6.03710
75,0.02581,25.000,6.03226
76,0.02419,25.000,6.03548
76,0.02258,25.000,6.03710
77,0.02581,25.000,6.04032
77,0.03226,25.000,6.04032
77,0.04032,25.000,6.03548
78,0.02419,25.000,6.03548
78,0.02419,25.000,6.04032
79,0.02258,25.000,6.04032
80,0.02903,25.000,6.04032
80,0.03226,25.000,6.04355
81,0.02419,25.000,6.04032
81,0.02742,25.000,6.04194
82,0.03065,25.000,6.03548
83,0.03065,25.000,6.04355
83,0.02742,25.000,6.02581
84,0.03065,25.000,6.03710
84,0.01613,25.000,6.04032
85,0.02903,25.000,6.04194
86,0.02903,25.000,6.03871
86,0.02742,25.000,6.03871
87,0.02581,25.000,6.04032
87,0.02258,25.000,6.04032
88,0.02903,25.000,6.04194
89,0.02581,25.000,6.03710
89,0.03065,25.000,6.03226
90,0.03387,25.000,6.04355
90,0.02097,25.000,6.04032
91,0.02097,25.000,6.04516
91,0.03065,25.000,6.03387
92,0.03065,25.000,6.03387
93,0.03387,25.000,6.04355
93,0.03387,25.000,6.04194
94,0.02258,25.000,6.03548
