timestamp,tds_v,tempC,ph_v
20,1.41774,16.000,6.04032
21,1.40806,16.000,6.02903
21,1.40806,16.000,6.04355
22,1.40161,16.000,6.04194
22,1.41774,16.000,6.04032
22,1.40323,16.000,6.04516
23,1.40000,16.000,6.03548
23,1.40484,16.000,6.04032
24,1.40806,16.000,6.04032
24,1.42419,16.000,6.03387
25,1.40323,16.000,6.04194
26,1.40323,16.000,6.03871
26,1.40323,16.000,6.02903
27,1.40161,16.000,6.04516
27,1.40806,16.000,6.04194
28,1.40323,16.000,6.04032
29,1.40484,16.000,6.03871
29,1.40806,16.000,6.03871
30,1.38387,16.000,6.03871
30,1.40645,16.000,6.04032
31,1.40806,16.000,6.03710
32,1.40161,16.000,6.04355
32,1.40645,16.000,6.04194
33,1.39194,16.000,6.03871
34,1.40645,16.000,6.04194
34,1.38871,16.000,6.04516
35,1.40645,16.000,6.04032
35,1.40645,16.000,6.04355
36,1.40000,16.000,6.04194
37,1.40484,16.000,6.04516
37,1.38710,16.000,6.03548
38,1.40806,16.000,6.03226
38,1.40968,16.000,6.03548
39,1.41613,16.000,6.04032
40,1.40806,16.000,6.04032
40,1.40806,16.000,6.03548
41,1.40323,16.000,6.03710
41,1.40323,16.000,6.04032
42,1.40000,16.000,6.03871
43,1.40323,16.000,6.04516
43,1.40806,16.000,6.03871
44,1.40968,16.000,6.02742
44,1.40484,16.000,6.03710
45,1.40161,16.000,6.03387
46,1.40968,16.000,6.04194
46,1.40161,16.000,6.03871
47,1.39839,16.000,6.03871
47,1.40161,16.000,6.04355
48,1.40806,16.000,6.04194
49,1.38226,16.000,6.04355
49,1.40484,16.000,6.04032
50,1.39677,16.000,6.04032
50,1.40645,16.000,6.04516
51,1.40000,16.000,6.03710
52,1.40806,16.000,6.04194
52,1.40484,16.000,6.03548
53,1.41129,16.000,6.04194
53,1.40000,16.000,6.04032
54,1.40323,16.000,6.04355
55,1.40323,16.000,6.03871
55,1.40484,16.000,6.04194
56,1.40806,16.000,6.03710
56,1.37742,16.000,6.04516
57,1.41452,16.000,6.03226
58,1.40000,16.000,6.03871
58,1.40968,16.000,6.03548
59,1.40484,16.000,6.03871
59,1.39516,16.000,6.04194
60,1.40806,16.000,6.03226
61,1.40161,16.000,6.04355
61,1.40645,16.000,6.04032
62,1.40806,16.000,6.02742
62,1.40645,16.000,6.04194
63,1.40645,16.000,6.04194
63,1.40323,16.000,6.03710
63,1.39677,16.000,6.04032
64,1.40645,16.000,6.03871
65,1.40323,16.000,6.04355
65,1.40484,16.000,6.03226
66,1.40484,16.000,6.04194
66,1.40484,16.000,6.03548
67,1.40161,16.000,6.03548
68,1.42742,16.000,6.03548
68,1.40323,16.000,6.04194
69,1.40484,16.000,6.04355
69,1.40484,16.000,6.02903
70,1.40000,16.000,6.03548
71,1.40161,16.000,6.04516
71,1.40645,16.000,6.03548
72,1.40323,16.000,6.04032
72,1.40323,16.000,6.03710
73,1.40161,16.000,6.03226
74,1.40806,16.000,6.04355
74,1.40484,16.000,6.03710
75,1.40161,16.000,6.03710
75,1.40323,16.000,6.03871
76,1.40323,16.000,6.03710
77,1.40806,16.000,6.04032
77,1.39677,16.000,6.04194
78,1.40323,16.000,6.04032
78,1.39516,16.000,6.03387
79,1.40645,16.000,6.03871
80,1.40000,16.000,6.03710
80,1.40000,16.000,6.03065
81,1.40484,16.000,6.03548
82,1.40645,16.000,6.03387
82,1.40000,16.000,6.04194
83,1.40000,16.000,6.04194
83,1.40806,16.000,6.03387
84,1.40968,16.000,6.03226
85,1.40484,16.000,6.03548
85,1.40645,16.000,6.04677
86,1.40806,16.000,6.04032
86,1.40968,16.000,6.03871
87,1.40323,16.000,6.03871
88,1.40806,16.000,6.04032
88,1.40484,16.000,6.03226
89,1.40161,16.000,6.03710
89,1.39355,16.000,6.03710
90,1.40323,16.000,6.03226
90,1.41129,16.000,6.03548
91,1.40645,16.000,6.04355
92,1.40000,16.000,6.03710
92,1.40645,16.000,6.04839
93,1.39677,16.000,6.04194
93,1.39677,16.000,6.04032
94,1.40484,16.000,6.04032
