timestamp,tds_v,tempC,ph_v
20,0.02903,17.500,6.04355
20,0.01774,17.500,6.03871
21,0.02742,17.500,6.04839
21,0.03065,17.500,6.04355
22,0.03226,17.500,6.04355
23,0.02419,17.500,6.04677
23,0.03387,17.500,6.04194
24,0.02742,17.500,6.04194
24,0.03387,17.500,6.04677
25,0.03065,17.500,6.04355
26,0.02742,17.500,6.04194
26,0.02742,17.500,6.04032
27,0.02581,17.500,6.04194
27,0.02097,17.500,6.03871
28,0.02258,17.500,6.04355
29,0.03065,17.500,6.04032
29,0.03226,17.500,6.04516
30,0.02419,17.500,6.04677
30,0.02097,17.500,6.04194
31,0.02581,17.500,6.04516
32,0.02903,17.500,6.04677
32,0.02419,17.500,6.04839
33,0.02419,17.500,6.04677
33,0.02903,17.500,6.04355
34,0.02742,17.500,6.04194
35,0.02581,17.500,6.04516
35,0.01613,17.500,6.04516
35,0.02581,17.500,6.05161
35,0.03387,17.500,6.04839
36,0.02258,17.500,6.05000
37,0.03548,17.500,6.04355
37,0.03065,17.500,6.04032
38,0.02258,17.500,6.05323
38,0.02903,17.500,6.05161
39,0.02903,17.500,6.04516
40,0.03226,17.500,6.05000
40,0.03065,17.500,6.04516
41,0.03226,17.500,6.04516
41,0.02742,17.500,6.04516
42,0.02258,17.500,6.04516
43,0.03065,17.500,6.04839
43,0.03226,17.500,6.04032
44,0.03548,17.500,6.04516
44,0.02903,17.500,6.04677
45,0.03226,17.500,6.05806
45,0.03710,17.500,6.04839
46,0.03065,17.500,6.04355
47,0.03387,17.500,6.05161
47,0.02581,17.500,6.03871
48,0.03065,17.500,6.04355
48,0.03226,17.500,6.05000
49,0.03226,17.500,6.05000
50,0.03065,17.500,6.05645
50,0.03065,17.500,6.05161
51,0.03548,17.500,6.05000
51,0.04194,17.500,6.04355
52,0.02581,17.500,6.04194
52,0.03387,17.500,6.05645
53,0.02097,17.500,6.05161
54,0.04355,17.500,6.04839
54,0.03226,17.500,6.05000
55,0.03065,17.500,6.04677
55,0.03387,17.500,6.04516
56,0.03226,17.500,6.04677
57,0.03065,17.500,6.04839
57,0.02903,17.500,6.03871
58,0.03548,17.500,6.04355
58,0.03065,17.500,6.05484
59,0.03226,17.500,6.04194
60,0.02742,17.500,6.04839
60,0.02742,17.500,6.04516
61,0.05000,17.500,6.03871
61,0.02903,17.500,6.04516
62,0.02581,17.500,6.04516
63,0.02742,17.500,6.04516
63,0.02742,17.500,6.04032
64,0.03871,17.500,6.04839
64,0.02097,17.500,6.05161
65,0.03387,17.500,6.04194
66,0.03065,17.500,6.04032
66,0.03226,17.500,6.04032
67,0.02258,17.500,6.05000
67,0.03710,17.500,6.04355
68,0.02903,17.500,6.04516
69,0.02581,17.500,6.04194
69,0.02419,17.500,6.04032
70,0.01935,17.500,6.04355
70,0.03548,17.500,6.04677
71,0.03387,17.500,6.04355
72,0.02742,17.500,6.04032
72,0.03226,17.500,6.04516
73,0.02903,17.500,6.03710
73,0.03871,17.500,6.04839
74,0.02742,17.500,6.04839
75,0.03548,17.500,6.04677
75,0.03387,17.500,6.05484
76,0.03226,17.500,6.04839
76,0.03065,17.500,6.05161
76,0.02903,17.500,6.04839
77,0.03548,17.500,6.04677
77,0.02581,17.500,6.04355
78,0.03871,17.500,6.04677
78,0.03710,17.500,6.04839
79,0.03065,17.500,6.04194
80,0.02097,17.500,6.04516
80,0.03710,17.500,6.04355
81,0.03548,17.500,6.04677
81,0.03710,17.500,6.05000
82,0.03387,17.500,6.04839
83,0.03387,17.500,6.05323
83,0.02903,17.500,6.05161
84,0.03065,17.500,6.04032
84,0.04839,17.500,6.04516
85,0.02419,17.500,6.04516
86,0.02258,17.500,6.04677
86,0.03548,17.500,6.04355
87,0.03226,17.500,6.03387
87,0.02903,17.500,6.05161
88,0.02419,17.500,6.04677
89,0.03710,17.500,6.04032
89,0.03226,17.500,6.04194
90,0.02581,17.500,6.04516
90,0.02258,17.500,6.05484
91,0.03226,17.500,6.04516
92,0.03226,17.500,6.04032
92,0.03387,17.500,6.04839
93,0.03065,17.500,6.04677
93,0.03871,17.500,6.04839
94,0.02903,17.500,6.04516
