timestamp,tds_v,tempC,ph_v
19,1.46935,16.000,6.03710
20,1.46774,16.000,6.03387
20,1.45645,16.000,6.04032
21,1.46290,16.000,6.04032
22,1.47258,16.000,6.03710
22,1.46290,16.000,6.03065
23,1.46129,16.000,6.03710
23,1.46935,16.000,6.04355
24,1.46774,16.000,6.04032
25,1.47097,16.000,6.04516
25,1.46452,16.000,6.03710
26,1.46774,16.000,6.03548
26,1.46613,16.000,6.03871
27,1.45323,16.000,6.04355
28,1.46452,16.000,6.04355
28,1.46290,16.000,6.03548
29,1.46935,16.000,6.03710
29,1.46129,16.000,6.04355
30,1.46290,16.000,6.04032
31,1.47097,16.000,6.05161
31,1.47258,16.000,6.04194
32,1.46290,16.000,6.03548
32,1.46452,16.000,6.04032
33,1.45968,16.000,6.04839
34,1.45484,16.000,6.04194
34,1.46613,16.000,6.04194
35,1.46290,16.000,6.03871
36,1.45323,16.000,6.03387
36,1.46452,16.000,6.04355
37,1.47419,16.000,6.04677
37,1.47097,16.000,6.03871
38,1.46290,16.000,6.03710
39,1.46290,16.000,6.04355
39,1.46935,16.000,6.04032
40,1.47258,16.000,6.04516
40,1.46613,16.000,6.04032
41,1.46129,16.000,6.04032
42,1.46613,16.000,6.03710
42,1.45323,16.000,6.03710
43,1.46290,16.000,6.04355
43,1.46129,16.000,6.04677
44,1.46129,16.000,6.04355
45,1.45968,16.000,6.03710
45,1.46290,16.000,6.03387
46,1.47097,16.000,6.03710
46,1.46774,16.000,6.04194
47,1.46774,16.000,6.02903
48,1.46452,16.000,6.03065
48,1.45968,16.000,6.04194
49,1.46774,16.000,6.03387
49,1.46613,16.000,6.02581
50,1.45968,16.000,6.03710
50,1.46774,16.000,6.03548
50,1.46452,16.000,6.04032
51,1.45645,16.000,6.04516
51,1.46290,16.000,6.03548
52,1.46452,16.000,6.03226
53,1.46935,16.000,6.03548
53,1.46290,16.000,6.04194
54,1.45645,16.000,6.04194
54,1.46129,16.000,6.04194
55,1.46613,16.000,6.03548
56,1.46935,16.000,6.03710
56,1.45968,16.000,6.02903
57,1.46452,16.000,6.04032
58,1.46613,16.000,6.03871
58,1.46935,16.000,6.04194
59,1.46129,16.000,6.03871
59,1.46452,16.000,6.03387
60,1.46613,16.000,6.03871
61,1.46129,16.000,6.03387
61,1.46935,16.000,6.03387
62,1.46452,16.000,6.04032
62,1.47258,16.000,6.04355
63,1.46774,16.000,6.04032
64,1.46129,16.000,6.03710
64,1.47097,16.000,6.04194
65,1.46129,16.000,6.03871
65,1.46613,16.000,6.03710
66,1.48065,16.000,6.04194
67,1.46129,16.000,6.03871
67,1.46935,16.000,6.03548
68,1.46774,16.000,6.03710
68,1.46774,16.000,6.04355
69,1.46452,16.000,6.03871
70,1.45968,16.000,6.03871
70,1.45161,16.000,6.04194
71,1.47581,16.000,6.04194
71,1.46290,16.000,6.03871
72,1.47419,16.000,6.03548
73,1.46290,16.000,6.03871
73,1.45806,16.000,6.04194
74,1.45484,16.000,6.03065
74,1.46452,16.000,6.03226
75,1.46290,16.000,6.04194
76,1.46290,16.000,6.03710
76,1.45484,16.000,6.02903
77,1.45161,16.000,6.03710
77,1.45645,16.000,6.03065
78,1.46774,16.000,6.04355
79,1.46774,16.000,6.03871
79,1.45968,16.000,6.04194
80,1.46452,16.000,6.03387
81,1.46935,16.000,6.04355
81,1.46129,16.000,6.03710
82,1.46452,16.000,6.03548
82,1.46129,16.000,6.04194
83,1.47581,16.000,6.03871
84,1.45968,16.000,6.04355
84,1.46452,16.000,6.04194
85,1.46452,16.000,6.03387
85,1.46774,16.000,6.04032
86,1.46613,16.000,6.03387
87,1.46290,16.000,6.04194
87,1.46774,16.000,6.04194
88,1.47097,16.000,6.04516
88,1.46452,16.000,6.03548
89,1.45645,16.000,6.03710
90,1.46290,16.000,6.03710
90,1.46290,16.000,6.04032
91,1.46774,16.000,6.03871
91,1.46452,16.000,6.04032
91,1.46452,16.000,6.04194
92,1.46613,16.000,6.02903
92,1.46774,16.000,6.03548
93,1.46452,16.000,6.03871
94,1.46290,16.000,6.03226
